"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"58";NA;"LOC";26506;"haar";2;443;5;1
"59";NA;"LOC";26506;"haar";2;500;5;2
"60";NA;"LOC";26506;"haar";2;500;5;3
"61";NA;"LOC";26506;"haar";2;500;5;4
"62";NA;"LOC";26506;"haar";2;6498;5;5
"63";NA;"LOC";26506;"haar";2;7331;5;6
"64";NA;"LOC";26506;"haar";2;6959;5;7
"65";NA;"LOC";26506;"haar";2;7795;5;8
"66";NA;"LOC";26506;"haar";2;7760;5;9
"67";NA;"LOC";26506;"haar";2;7546;5;10
"68";NA;"LOC";26506;"haar";2;6207;5;11
"69";NA;"LOC";26506;"haar";2;5649;5;12
"70";NA;"LOC";26506;"haar";2;5578;5;13
"71";NA;"LOC";26506;"haar";2;5352,5;5;14
"72";NA;"LOC";26506;"haar";2;4085;5;15
"73";NA;"LOC";26506;"haar";2;5202;5;16
"74";NA;"LOC";26506;"haar";2;5848;5;17
"75";NA;"LOC";26506;"haar";2;5852;5;18
"76";NA;"LOC";26506;"haar";2;9166;5;19
"77";NA;"LOC";26506;"haar";2;9345,5;5;20
"78";NA;"LOC";26506;"haar";2;9516;5;21
"79";NA;"LOC";26506;"haar";2;9530;5;22
"80";NA;"LOC";26506;"haar";2;9530;5;23
"81";NA;"LOC";26506;"haar";2;10354;5;24
"82";NA;"LOC";26506;"haar";2;10450;5;25
"83";NA;"LOC";26506;"haar";2;10450;5;26
"84";NA;"LOC";26506;"haar";2;10430,5;5;27
"85";NA;"LOC";26506;"haar";2;10424;5;28
"86";NA;"LOC";26506;"haar";3;666,801694658914;4;1
"87";NA;"LOC";26506;"haar";3;707,106781186547;4;2
"88";NA;"LOC";26506;"haar";3;9778,57967702876;4;3
"89";NA;"LOC";26506;"haar";3;10432,6534496263;4;4
"90";NA;"LOC";26506;"haar";3;10822,9763928413;4;5
"91";NA;"LOC";26506;"haar";3;8383,4579977477;4;6
"92";NA;"LOC";26506;"haar";3;7729,03067175956;4;7
"93";NA;"LOC";26506;"haar";3;6566,90067687946;4;8
"94";NA;"LOC";26506;"haar";3;8273,1493398826;4;9
"95";NA;"LOC";26506;"haar";3;13089,6071799348;4;10
"96";NA;"LOC";26506;"haar";3;13467,555754479;4;11
"97";NA;"LOC";26506;"haar";3;14060,1112371133;4;12
"98";NA;"LOC";26506;"haar";3;14778,5317267988;4;13
"99";NA;"LOC";26506;"haar";3;14746,3583682549;4;14
"100";NA;"LOC";26506;"haar";4;971,5;3;1
"101";NA;"LOC";26506;"haar";4;14291,5;3;2
"102";NA;"LOC";26506;"haar";4;13581;3;3
"103";NA;"LOC";26506;"haar";4;10108,75;3;4
"104";NA;"LOC";26506;"haar";4;15105,75;3;5
"105";NA;"LOC";26506;"haar";4;19465;3;6
"106";NA;"LOC";26506;"haar";4;20877,25;3;7
"107";NA;"LOC";26506;"haar";5;19708,833758622;2;1
"108";NA;"LOC";26506;"haar";5;17829,3439342282;2;2
"109";NA;"LOC";26506;"haar";5;28526,278543323;2;3
