"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";284;"haar";1;0;6;1
"2";NA;"LOC";284;"haar";1;0;6;2
"3";NA;"LOC";284;"haar";1;86641,7938987877;6;3
"4";NA;"LOC";284;"haar";1;32881,8795387368;6;4
"5";NA;"LOC";284;"haar";1;7795,8522625817;6;5
"6";NA;"LOC";284;"haar";1;-934,795164728625;6;6
"7";NA;"LOC";284;"haar";1;20664,4885733956;6;7
"8";NA;"LOC";284;"haar";1;1122,88556852425;6;8
"9";NA;"LOC";284;"haar";1;-4214,35641587182;6;9
"10";NA;"LOC";284;"haar";1;-454,669660302956;6;10
"11";NA;"LOC";284;"haar";1;-924,18856301083;6;11
"12";NA;"LOC";284;"haar";1;-1197,83888733;6;12
"13";NA;"LOC";284;"haar";1;10238,1990848;6;13
"14";NA;"LOC";284;"haar";1;128,693434175948;6;14
"15";NA;"LOC";284;"haar";1;1389,46482503158;6;15
"16";NA;"LOC";284;"haar";1;948,937300352351;6;16
"17";NA;"LOC";284;"haar";1;316,783837971569;6;17
"18";NA;"LOC";284;"haar";1;1646,14458660228;6;18
"19";NA;"LOC";284;"haar";1;-1699,88470197245;6;19
"20";NA;"LOC";284;"haar";1;-1277,03484682291;6;20
"21";NA;"LOC";284;"haar";1;-909,339320605912;6;21
"22";NA;"LOC";284;"haar";1;8931,46575316729;6;22
"23";NA;"LOC";284;"haar";1;1060,66017177983;6;23
"24";NA;"LOC";284;"haar";1;1869,59032945722;6;24
"25";NA;"LOC";284;"haar";1;-244,658946290554;6;25
"26";NA;"LOC";284;"haar";1;-1243,09372132595;6;26
"27";NA;"LOC";284;"haar";1;2619,83062429616;6;27
"28";NA;"LOC";284;"haar";1;159,806132548169;6;28
"29";NA;"LOC";284;"haar";1;2985,4048301696;6;29
"30";NA;"LOC";284;"haar";1;1764,93852584163;6;30
"31";NA;"LOC";284;"haar";1;5480,07755419574;6;31
"32";NA;"LOC";284;"haar";1;0;6;32
"33";NA;"LOC";284;"haar";1;0;6;33
"34";NA;"LOC";284;"haar";1;2332,03816435323;6;34
"35";NA;"LOC";284;"haar";1;-2,12132034357637;6;35
"36";NA;"LOC";284;"haar";1;1476,43895911751;6;36
"37";NA;"LOC";284;"haar";1;0;6;37
"38";NA;"LOC";284;"haar";1;22077,2879222064;6;38
"39";NA;"LOC";284;"haar";1;0;6;39
"40";NA;"LOC";284;"haar";1;8325,47524169041;6;40
"41";NA;"LOC";284;"haar";1;366,281312654639;6;41
"42";NA;"LOC";284;"haar";1;2056,26651969049;6;42
"43";NA;"LOC";284;"haar";1;2764,08040765821;6;43
"44";NA;"LOC";284;"haar";1;2538,5133444597;6;44
"45";NA;"LOC";284;"haar";1;1600,88975260634;6;45
"46";NA;"LOC";284;"haar";1;159,806132548198;6;46
"47";NA;"LOC";284;"haar";1;1624,9313831667;6;47
"48";NA;"LOC";284;"haar";1;5603,11413412221;6;48
"49";NA;"LOC";284;"haar";1;5591,80042562319;6;49
"50";NA;"LOC";284;"haar";1;-13515,6390155997;6;50
"51";NA;"LOC";284;"haar";1;1793,92990387027;6;51
"52";NA;"LOC";284;"haar";1;1120,05714139948;6;52
"53";NA;"LOC";284;"haar";1;111,01576464629;6;53
"54";NA;"LOC";284;"haar";1;349,310749906173;6;54
"55";NA;"LOC";284;"haar";1;-24,0416305603576;6;55
"56";NA;"LOC";284;"haar";1;397,39401102683;6;56
"57";NA;"LOC";284;"haar";1;644,881384442153;6;57
"58";NA;"LOC";284;"haar";1;0;6;58
"59";NA;"LOC";284;"haar";2;0;5;1
"60";NA;"LOC";284;"haar";2;104926;5;2
"61";NA;"LOC";284;"haar";2;9951,50000000003;5;3
"62";NA;"LOC";284;"haar";2;-5802,99999999997;5;4
"63";NA;"LOC";284;"haar";2;5258,50000000003;5;5
"64";NA;"LOC";284;"haar";2;-1024,49999999997;5;6
"65";NA;"LOC";284;"haar";2;-25797,4999999999;5;7
"66";NA;"LOC";284;"haar";2;5910,5;5;8
"67";NA;"LOC";284;"haar";2;1210;5;9
"68";NA;"LOC";284;"haar";2;-2341,00000000003;5;10
"69";NA;"LOC";284;"haar";2;3446,50000000003;5;11
"70";NA;"LOC";284;"haar";2;5732,99999999991;5;12
"71";NA;"LOC";284;"haar";2;2006;5;13
"72";NA;"LOC";284;"haar";2;1965,5;5;14
"73";NA;"LOC";284;"haar";2;3079;5;15
"74";NA;"LOC";284;"haar";2;5583;5;16
"75";NA;"LOC";284;"haar";2;1665;5;17
"76";NA;"LOC";284;"haar";2;5745,5;5;18
"77";NA;"LOC";284;"haar";2;17331;5;19
"78";NA;"LOC";284;"haar";2;7979;5;20
"79";NA;"LOC";284;"haar";2;1925;5;21
"80";NA;"LOC";284;"haar";2;7033,5;5;22
"81";NA;"LOC";284;"haar";2;7286,99999999994;5;23
"82";NA;"LOC";284;"haar";2;6714,99999999994;5;24
"83";NA;"LOC";284;"haar";2;-2605,00000000006;5;25
"84";NA;"LOC";284;"haar";2;2884,49999999994;5;26
"85";NA;"LOC";284;"haar";2;1316,5;5;27
"86";NA;"LOC";284;"haar";2;552,000000000058;5;28
"87";NA;"LOC";284;"haar";2;5200,99999999994;5;29
"88";NA;"LOC";284;"haar";3;133527,569685533;4;1
"89";NA;"LOC";284;"haar";3;-3516,08846945013;4;2
"90";NA;"LOC";284;"haar";3;-15163,9049225455;4;3
"91";NA;"LOC";284;"haar";3;8806,66140628792;4;4
"92";NA;"LOC";284;"haar";3;12316,0323613166;4;5
"93";NA;"LOC";284;"haar";3;17669,8913550706;4;6
"94";NA;"LOC";284;"haar";3;6712,21112041333;4;7
"95";NA;"LOC";284;"haar";3;5125,10995004006;4;8
"96";NA;"LOC";284;"haar";3;17793,9885951689;4;9
"97";NA;"LOC";284;"haar";3;22749,0393643336;4;10
"98";NA;"LOC";284;"haar";3;14573,8243136453;4;11
"99";NA;"LOC";284;"haar";3;19575,5441303684;4;12
"100";NA;"LOC";284;"haar";3;12170,7219177828;4;13
"101";NA;"LOC";284;"haar";3;5486,44151522638;4;14
"102";NA;"LOC";284;"haar";4;129840,5;3;1
"103";NA;"LOC";284;"haar";4;2818,74999999994;3;2
"104";NA;"LOC";284;"haar";4;58623,75;3;3
"105";NA;"LOC";284;"haar";4;38828,25;3;4
"106";NA;"LOC";284;"haar";4;86368,25;3;5
"107";NA;"LOC";284;"haar";4;43133,25;3;6
"108";NA;"LOC";284;"haar";4;15174;3;7
"109";NA;"LOC";284;"haar";5;65899,8771328521;2;1
"110";NA;"LOC";284;"haar";5;116573,623946414;2;2
"111";NA;"LOC";284;"haar";5;74707,4224226165;2;3
