"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";480;"haar";1;4,24264068711928;4
"2";2;"Commit.LOC.Churn";480;"haar";1;3779,4857454421;4
"3";3;"Commit.LOC.Churn";480;"haar";1;1451683,15070817;4
"4";4;"Commit.LOC.Churn";480;"haar";1;45280,9969468429;4
"5";5;"Commit.LOC.Churn";480;"haar";1;370297,679171771;4
"6";6;"Commit.LOC.Churn";480;"haar";1;209213,804670007;4
"7";7;"Commit.LOC.Churn";480;"haar";1;961527,336591373;4
"8";8;"Commit.LOC.Churn";480;"haar";1;821895,667617247;4
"9";9;"Commit.LOC.Churn";480;"haar";1;180803,668415494;4
"10";10;"Commit.LOC.Churn";480;"haar";1;575626,63918594;4
"11";11;"Commit.LOC.Churn";480;"haar";1;820226,188506865;4
"12";12;"Commit.LOC.Churn";480;"haar";1;77494,6605773585;4
"13";1;"Commit.LOC.Churn";480;"haar";2;2675,5;3
"14";2;"Commit.LOC.Churn";480;"haar";2;1058513,5;3
"15";3;"Commit.LOC.Churn";480;"haar";2;409776,5;3
"16";4;"Commit.LOC.Churn";480;"haar";2;1261070,5;3
"17";5;"Commit.LOC.Churn";480;"haar";2;534877;3
"18";6;"Commit.LOC.Churn";480;"haar";2;634784,5;3
"19";1;"Commit.LOC.Churn";480;"haar";3;750373,938020571;2
"20";2;"Commit.LOC.Churn";480;"haar";3;1181467,2440252;2
"21";3;"Commit.LOC.Churn";480;"haar";3;827075,578342829;2
