"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";74;"haar";1;630594,291928257;5
"2";2;"Commit.LOC.Churn";74;"haar";1;83432,9433257631;5
"3";3;"Commit.LOC.Churn";74;"haar";1;127545,799870086;5
"4";4;"Commit.LOC.Churn";74;"haar";1;92811,3005646403;5
"5";5;"Commit.LOC.Churn";74;"haar";1;62641,8826385351;5
"6";6;"Commit.LOC.Churn";74;"haar";1;75056,5563958273;5
"7";7;"Commit.LOC.Churn";74;"haar";1;301264,965444872;5
"8";8;"Commit.LOC.Churn";74;"haar";1;512590,898070284;5
"9";9;"Commit.LOC.Churn";74;"haar";1;359602,689106325;5
"10";10;"Commit.LOC.Churn";74;"haar";1;344345,446088662;5
"11";11;"Commit.LOC.Churn";74;"haar";1;501106,069730252;5
"12";12;"Commit.LOC.Churn";74;"haar";1;421973,042740884;5
"13";13;"Commit.LOC.Churn";74;"haar";1;509188,300239214;5
"14";14;"Commit.LOC.Churn";74;"haar";1;659188,98305266;5
"15";15;"Commit.LOC.Churn";74;"haar";1;425625,956372494;5
"16";16;"Commit.LOC.Churn";74;"haar";1;770278,993910972;5
"17";17;"Commit.LOC.Churn";74;"haar";1;355941,290193341;5
"18";18;"Commit.LOC.Churn";74;"haar";1;333091,841666079;5
"19";19;"Commit.LOC.Churn";74;"haar";1;412861,264758514;5
"20";20;"Commit.LOC.Churn";74;"haar";1;360970,940727921;5
"21";21;"Commit.LOC.Churn";74;"haar";1;189478,454407091;5
"22";22;"Commit.LOC.Churn";74;"haar";1;204993,791399886;5
"23";23;"Commit.LOC.Churn";74;"haar";1;104838,479805842;5
"24";24;"Commit.LOC.Churn";74;"haar";1;116564,431558259;5
"25";25;"Commit.LOC.Churn";74;"haar";1;83025,6498197997;5
"26";1;"Commit.LOC.Churn";74;"haar";2;149184,5;4
"27";2;"Commit.LOC.Churn";74;"haar";2;109922;4
"28";3;"Commit.LOC.Churn";74;"haar";2;266099,5;4
"29";4;"Commit.LOC.Churn";74;"haar";2;616734;4
"30";5;"Commit.LOC.Churn";74;"haar";2;597824,5;4
"31";6;"Commit.LOC.Churn";74;"haar";2;658430,5;4
"32";7;"Commit.LOC.Churn";74;"haar";2;767080;4
"33";8;"Commit.LOC.Churn";74;"haar";2;796358;4
"34";9;"Commit.LOC.Churn";74;"haar";2;527468,5;4
"35";10;"Commit.LOC.Churn";74;"haar";2;389226,5;4
"36";11;"Commit.LOC.Churn";74;"haar";2;219084,5;4
"37";12;"Commit.LOC.Churn";74;"haar";2;141131,5;4
"38";1;"Commit.LOC.Churn";74;"haar";3;183215,963199512;3
"39";2;"Commit.LOC.Churn";74;"haar";3;624257,554508654;3
"40";3;"Commit.LOC.Churn";74;"haar";3;888306,429399506;3
"41";4;"Commit.LOC.Churn";74;"haar";3;1105517,61176473;3
"42";5;"Commit.LOC.Churn";74;"haar";3;648201,250779802;3
"43";6;"Commit.LOC.Churn";74;"haar";3;254711,176291893;3
"44";1;"Commit.LOC.Churn";74;"haar";4;570970;2
"45";2;"Commit.LOC.Churn";74;"haar";4;1409846,5;2
"46";3;"Commit.LOC.Churn";74;"haar";4;638455,5;2
