"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"102";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;2
"103";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;3
"104";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;4
"105";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;5
"106";NA;"Commit.LOC.Churn";172844;"haar";1;337,99704140717;6;6
"107";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;7
"108";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;8
"109";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;9
"110";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;10
"111";NA;"Commit.LOC.Churn";172844;"haar";1;168,998520703585;6;11
"112";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;12
"113";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;13
"114";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;14
"115";NA;"Commit.LOC.Churn";172844;"haar";1;14,8492424049175;6;15
"116";NA;"Commit.LOC.Churn";172844;"haar";1;25,4558441227157;6;16
"117";NA;"Commit.LOC.Churn";172844;"haar";1;4,94974746830583;6;17
"118";NA;"Commit.LOC.Churn";172844;"haar";1;4,94974746830583;6;18
"119";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;19
"120";NA;"Commit.LOC.Churn";172844;"haar";1;10,6066017177982;6;20
"121";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;21
"122";NA;"Commit.LOC.Churn";172844;"haar";1;5,65685424949238;6;22
"123";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;23
"124";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;24
"125";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;25
"126";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;26
"127";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;27
"128";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;28
"129";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;29
"130";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;30
"131";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;31
"132";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;32
"133";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;33
"134";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;34
"135";NA;"Commit.LOC.Churn";172844;"haar";1;4,94974746830583;6;35
"136";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;36
"137";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;37
"138";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;38
"139";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;39
"140";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;40
"141";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;41
"142";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;42
"143";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;43
"144";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;44
"145";NA;"Commit.LOC.Churn";172844;"haar";1;2,82842712474619;6;45
"146";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;46
"147";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;47
"148";NA;"Commit.LOC.Churn";172844;"haar";1;9,19238815542512;6;48
"149";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;49
"150";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;50
"151";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;51
"152";NA;"Commit.LOC.Churn";172844;"haar";1;0;6;52
"153";NA;"Commit.LOC.Churn";172844;"haar";2;29,5;5;1
"154";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;2
"155";NA;"Commit.LOC.Churn";172844;"haar";2;239;5;3
"156";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;4
"157";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;5
"158";NA;"Commit.LOC.Churn";172844;"haar";2;119,5;5;6
"159";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;7
"160";NA;"Commit.LOC.Churn";172844;"haar";2;28,5;5;8
"161";NA;"Commit.LOC.Churn";172844;"haar";2;7;5;9
"162";NA;"Commit.LOC.Churn";172844;"haar";2;7,5;5;10
"163";NA;"Commit.LOC.Churn";172844;"haar";2;4;5;11
"164";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;12
"165";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;13
"166";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;14
"167";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;15
"168";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;16
"169";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;17
"170";NA;"Commit.LOC.Churn";172844;"haar";2;3,5;5;18
"171";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;19
"172";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;20
"173";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;21
"174";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;22
"175";NA;"Commit.LOC.Churn";172844;"haar";2;2;5;23
"176";NA;"Commit.LOC.Churn";172844;"haar";2;6,5;5;24
"177";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;25
"178";NA;"Commit.LOC.Churn";172844;"haar";2;0;5;26
"179";NA;"Commit.LOC.Churn";172844;"haar";3;20,8596500450031;4;1
"180";NA;"Commit.LOC.Churn";172844;"haar";3;168,998520703585;4;2
"181";NA;"Commit.LOC.Churn";172844;"haar";3;84,4992603517924;4;3
"182";NA;"Commit.LOC.Churn";172844;"haar";3;20,1525432638166;4;4
"183";NA;"Commit.LOC.Churn";172844;"haar";3;10,2530483272049;4;5
"184";NA;"Commit.LOC.Churn";172844;"haar";3;2,82842712474619;4;6
"185";NA;"Commit.LOC.Churn";172844;"haar";3;0;4;7
"186";NA;"Commit.LOC.Churn";172844;"haar";3;0;4;8
"187";NA;"Commit.LOC.Churn";172844;"haar";3;2,47487373415292;4;9
"188";NA;"Commit.LOC.Churn";172844;"haar";3;0;4;10
"189";NA;"Commit.LOC.Churn";172844;"haar";3;0;4;11
"190";NA;"Commit.LOC.Churn";172844;"haar";3;6,01040764008565;4;12
"191";NA;"Commit.LOC.Churn";172844;"haar";3;0;4;13
"192";NA;"Commit.LOC.Churn";172844;"haar";4;179,25;3;1
"193";NA;"Commit.LOC.Churn";172844;"haar";4;21,5;3;2
"194";NA;"Commit.LOC.Churn";172844;"haar";4;2;3;3
"195";NA;"Commit.LOC.Churn";172844;"haar";4;1,75;3;4
"196";NA;"Commit.LOC.Churn";172844;"haar";4;0;3;5
"197";NA;"Commit.LOC.Churn";172844;"haar";4;4,25;3;6
"198";NA;"Commit.LOC.Churn";172844;"haar";5;141,951686323199;2;1
"199";NA;"Commit.LOC.Churn";172844;"haar";5;2,65165042944955;2;2
"200";NA;"Commit.LOC.Churn";172844;"haar";5;3,00520382004283;2;3
