"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"121";1;"Active.Developers";310785;"haar";1;0,707106781186547;6
"122";2;"Active.Developers";310785;"haar";1;0,707106781186547;6
"123";3;"Active.Developers";310785;"haar";1;1,41421356237309;6
"124";4;"Active.Developers";310785;"haar";1;-0,707106781186547;6
"125";5;"Active.Developers";310785;"haar";1;0;6
"126";6;"Active.Developers";310785;"haar";1;1,41421356237309;6
"127";7;"Active.Developers";310785;"haar";1;0;6
"128";8;"Active.Developers";310785;"haar";1;1,41421356237309;6
"129";9;"Active.Developers";310785;"haar";1;-0,707106781186547;6
"130";10;"Active.Developers";310785;"haar";1;-0,707106781186547;6
"131";11;"Active.Developers";310785;"haar";1;1,41421356237309;6
"132";12;"Active.Developers";310785;"haar";1;0,707106781186547;6
"133";13;"Active.Developers";310785;"haar";1;0;6
"134";14;"Active.Developers";310785;"haar";1;2,12132034355964;6
"135";15;"Active.Developers";310785;"haar";1;0,707106781186547;6
"136";16;"Active.Developers";310785;"haar";1;0;6
"137";17;"Active.Developers";310785;"haar";1;-2,12132034355964;6
"138";18;"Active.Developers";310785;"haar";1;0;6
"139";19;"Active.Developers";310785;"haar";1;0,707106781186547;6
"140";20;"Active.Developers";310785;"haar";1;0;6
"141";21;"Active.Developers";310785;"haar";1;-0,707106781186547;6
"142";22;"Active.Developers";310785;"haar";1;0;6
"143";23;"Active.Developers";310785;"haar";1;0,707106781186547;6
"144";24;"Active.Developers";310785;"haar";1;0,707106781186547;6
"145";25;"Active.Developers";310785;"haar";1;1,41421356237309;6
"146";26;"Active.Developers";310785;"haar";1;2,12132034355964;6
"147";27;"Active.Developers";310785;"haar";1;0,707106781186547;6
"148";28;"Active.Developers";310785;"haar";1;0;6
"149";29;"Active.Developers";310785;"haar";1;-0,707106781186547;6
"150";30;"Active.Developers";310785;"haar";1;0;6
"151";31;"Active.Developers";310785;"haar";1;1,41421356237309;6
"152";32;"Active.Developers";310785;"haar";1;-1,41421356237309;6
"153";1;"Active.Developers";310785;"haar";2;0;5
"154";2;"Active.Developers";310785;"haar";2;-1,5;5
"155";3;"Active.Developers";310785;"haar";2;0;5
"156";4;"Active.Developers";310785;"haar";2;0;5
"157";5;"Active.Developers";310785;"haar";2;-2;5
"158";6;"Active.Developers";310785;"haar";2;1,5;5
"159";7;"Active.Developers";310785;"haar";2;0,5;5
"160";8;"Active.Developers";310785;"haar";2;-0,5;5
"161";9;"Active.Developers";310785;"haar";2;-2,5;5
"162";10;"Active.Developers";310785;"haar";2;-0,5;5
"163";11;"Active.Developers";310785;"haar";2;1,5;5
"164";12;"Active.Developers";310785;"haar";2;0;5
"165";13;"Active.Developers";310785;"haar";2;-0,5;5
"166";14;"Active.Developers";310785;"haar";2;-1,5;5
"167";15;"Active.Developers";310785;"haar";2;-0,5;5
"168";16;"Active.Developers";310785;"haar";2;1;5
"169";1;"Active.Developers";310785;"haar";3;-3,18198051533946;4
"170";2;"Active.Developers";310785;"haar";3;0;4
"171";3;"Active.Developers";310785;"haar";3;1,76776695296637;4
"172";4;"Active.Developers";310785;"haar";3;1,41421356237309;4
"173";5;"Active.Developers";310785;"haar";3;0;4
"174";6;"Active.Developers";310785;"haar";3;0,353553390593274;4
"175";7;"Active.Developers";310785;"haar";3;-4,24264068711928;4
"176";8;"Active.Developers";310785;"haar";3;1,76776695296637;4
"177";1;"Active.Developers";310785;"haar";4;-2,75;3
"178";2;"Active.Developers";310785;"haar";4;3,25;3
"179";3;"Active.Developers";310785;"haar";4;2,25;3
"180";4;"Active.Developers";310785;"haar";4;-0,75;3
