"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";103;"haar";1;15387,3506654005;6
"2";2;"LOC";103;"haar";1;27794,2462480996;6
"3";3;"LOC";103;"haar";1;36459,8398515408;6
"4";4;"LOC";103;"haar";1;49984,6712552958;6
"5";5;"LOC";103;"haar";1;60511,36990682;6
"6";6;"LOC";103;"haar";1;77538,5011977921;6
"7";7;"LOC";103;"haar";1;92708,7700813682;6
"8";8;"LOC";103;"haar";1;138901,227669161;6
"9";9;"LOC";103;"haar";1;155426,31314549;6
"10";10;"LOC";103;"haar";1;183289,148751365;6
"11";11;"LOC";103;"haar";1;212106,578511842;6
"12";12;"LOC";103;"haar";1;227097,949379778;6
"13";13;"LOC";103;"haar";1;238612,476204619;6
"14";14;"LOC";103;"haar";1;258086,196958497;6
"15";15;"LOC";103;"haar";1;271875,486298416;6
"16";16;"LOC";103;"haar";1;280843,014497423;6
"17";17;"LOC";103;"haar";1;289352,337502222;6
"18";18;"LOC";103;"haar";1;282698,462691257;6
"19";19;"LOC";103;"haar";1;297877,216856207;6
"20";20;"LOC";103;"haar";1;237238,567728774;6
"21";21;"LOC";103;"haar";1;231950,11611228;6
"22";22;"LOC";103;"haar";1;161756,333050672;6
"23";23;"LOC";103;"haar";1;175597,948292399;6
"24";24;"LOC";103;"haar";1;187591,893514885;6
"25";25;"LOC";103;"haar";1;193564,117388787;6
"26";26;"LOC";103;"haar";1;234202,95831714;6
"27";27;"LOC";103;"haar";1;257263,831771977;6
"28";28;"LOC";103;"haar";1;294109,044819264;6
"29";29;"LOC";103;"haar";1;366079,080115212;6
"30";30;"LOC";103;"haar";1;401949,192911243;6
"31";31;"LOC";103;"haar";1;411896,771108976;6
"32";32;"LOC";103;"haar";1;1188229,30617369;6
"33";33;"LOC";103;"haar";1;1202370,02758385;6
"34";34;"LOC";103;"haar";1;1206471,24691474;6
"35";35;"LOC";103;"haar";1;1203619,48526621;6
"36";36;"LOC";103;"haar";1;1375918,07331759;6
"37";37;"LOC";103;"haar";1;1389122,58534947;6
"38";38;"LOC";103;"haar";1;1513518,93161615;6
"39";39;"LOC";103;"haar";1;1591183,297821;6
"40";40;"LOC";103;"haar";1;1661517,08802528;6
"41";41;"LOC";103;"haar";1;1661520,62355918;6
"42";42;"LOC";103;"haar";1;1664977,6686124;6
"43";43;"LOC";103;"haar";1;1664978,37571919;6
"44";44;"LOC";103;"haar";1;1664626,94364894;6
"45";45;"LOC";103;"haar";1;1664627,65075572;6
"46";46;"LOC";103;"haar";1;1664628,3578625;6
"47";47;"LOC";103;"haar";1;1664628,3578625;6
"48";1;"LOC";103;"haar";2;45434,5;5
"49";2;"LOC";103;"haar";2;78132,5;5
"50";3;"LOC";103;"haar";2;120383;5
"51";4;"LOC";103;"haar";2;208121;5
"52";5;"LOC";103;"haar";2;279587;5
"53";6;"LOC";103;"haar";2;329307;5
"54";7;"LOC";103;"haar";2;374739,5;5
"55";8;"LOC";103;"haar";2;403189;5
"56";9;"LOC";103;"haar";2;410529;5
"57";10;"LOC";103;"haar";2;331766,5;5
"58";11;"LOC";103;"haar";2;238545,5;5
"59";12;"LOC";103;"haar";2;269518;5
"60";13;"LOC";103;"haar";2;347519,5;5
"61";14;"LOC";103;"haar";2;466823,5;5
"62";15;"LOC";103;"haar";2;575476;5
"63";16;"LOC";103;"haar";2;1690409;5
"64";17;"LOC";103;"haar";2;1704191,5;5
"65";18;"LOC";103;"haar";2;1955179;5
"66";19;"LOC";103;"haar";2;2195356;5
"67";20;"LOC";103;"haar";2;2349742,5;5
"68";21;"LOC";103;"haar";2;2354634,5;5
"69";22;"LOC";103;"haar";2;2354138,5;5
"70";23;"LOC";103;"haar";2;2354140;5
"71";1;"LOC";103;"haar";3;140371,656220638;4
"72";2;"LOC";103;"haar";3;344861,634038929;4
"73";3;"LOC";103;"haar";3;497836,054420655;4
"74";4;"LOC";103;"haar";3;575385,515773555;4
"75";5;"LOC";103;"haar";3;403271,482592062;4
"76";6;"LOC";103;"haar";3;436311,400496394;4
"77";7;"LOC";103;"haar";3;737017,044477348;4
"78";8;"LOC";103;"haar";3;2400345,03296924;4
"79";9;"LOC";103;"haar";3;2934871,44405211;4
"80";10;"LOC";103;"haar";3;3326496,87795803;4
"81";11;"LOC";103;"haar";3;3329255,65506483;4
"82";1;"LOC";103;"haar";4;595877,25;3
"83";2;"LOC";103;"haar";4;692015;3
"84";3;"LOC";103;"haar";4;829668,5;3
"85";4;"LOC";103;"haar";4;3772567,75;3
"86";5;"LOC";103;"haar";4;4706327,75;3
