"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";159;"haar";1;116,67261889578;6;1
"2";NA;"LOC";159;"haar";1;0;6;2
"3";NA;"LOC";159;"haar";1;0;6;3
"4";NA;"LOC";159;"haar";1;0;6;4
"5";NA;"LOC";159;"haar";1;0;6;5
"6";NA;"LOC";159;"haar";1;0;6;6
"7";NA;"LOC";159;"haar";1;0;6;7
"8";NA;"LOC";159;"haar";1;0;6;8
"9";NA;"LOC";159;"haar";1;0;6;9
"10";NA;"LOC";159;"haar";1;0;6;10
"11";NA;"LOC";159;"haar";1;0;6;11
"12";NA;"LOC";159;"haar";1;5970,8096603392;6;12
"13";NA;"LOC";159;"haar";1;4516,99811821966;6;13
"14";NA;"LOC";159;"haar";1;4500,02755547118;6;14
"15";NA;"LOC";159;"haar";1;-80,6101730552691;6;15
"16";NA;"LOC";159;"haar";1;1524,52222023819;6;16
"17";NA;"LOC";159;"haar";1;302,641702347843;6;17
"18";NA;"LOC";159;"haar";1;1635,53798488448;6;18
"19";NA;"LOC";159;"haar";1;227,688383542074;6;19
"20";NA;"LOC";159;"haar";1;661,851947190618;6;20
"21";NA;"LOC";159;"haar";1;6190,01276250705;6;21
"22";NA;"LOC";159;"haar";1;497,803173955326;6;22
"23";NA;"LOC";159;"haar";1;393,151370339721;6;23
"24";NA;"LOC";159;"haar";1;500,63160108008;6;24
"25";NA;"LOC";159;"haar";1;15129,2566902674;6;25
"26";NA;"LOC";159;"haar";1;4675,39003720545;6;26
"27";NA;"LOC";159;"haar";1;3828,27611334398;6;27
"28";NA;"LOC";159;"haar";1;1533,71460839364;6;28
"29";NA;"LOC";159;"haar";1;4129,50360212944;6;29
"30";NA;"LOC";159;"haar";1;-24,0416305603285;6;30
"31";NA;"LOC";159;"haar";1;306,177236253774;6;31
"32";NA;"LOC";159;"haar";1;2515,88592746173;6;32
"33";NA;"LOC";159;"haar";1;3898,98679146264;6;33
"34";NA;"LOC";159;"haar";1;1040,8611819066;6;34
"35";NA;"LOC";159;"haar";1;838,628642487252;6;35
"36";NA;"LOC";159;"haar";1;899,43982566928;6;36
"37";NA;"LOC";159;"haar";1;593,969696196698;6;37
"38";NA;"LOC";159;"haar";1;-20180,8275350641;6;38
"39";NA;"LOC";159;"haar";1;-76,3675323681382;6;39
"40";NA;"LOC";159;"haar";1;4071,52084607215;6;40
"41";NA;"LOC";159;"haar";1;302,641702347843;6;41
"42";NA;"LOC";159;"haar";1;2070,40865531421;6;42
"43";NA;"LOC";159;"haar";1;10118,6980387795;6;43
"44";NA;"LOC";159;"haar";1;7,07106781186303;6;44
"45";NA;"LOC";159;"haar";1;2371,63614409967;6;45
"46";NA;"LOC";159;"haar";1;11360,3775465431;6;46
"47";NA;"LOC";159;"haar";1;11271,2820921136;6;47
"48";NA;"LOC";159;"haar";1;4125,26096144231;6;48
"49";NA;"LOC";159;"haar";1;5154,80843484995;6;49
"50";NA;"LOC";159;"haar";1;20010,4148007981;6;50
"51";NA;"LOC";159;"haar";1;3995,8604204852;6;51
"52";NA;"LOC";159;"haar";1;-11291,788188768;6;52
"53";NA;"LOC";159;"haar";1;0;6;53
"54";NA;"LOC";159;"haar";1;-4,94974746834487;6;54
"55";NA;"LOC";159;"haar";1;-108,187337521522;6;55
"56";NA;"LOC";159;"haar";1;-1107,32921933813;6;56
"57";NA;"LOC";159;"haar";1;71544,3570136737;6;57
"58";NA;"LOC";159;"haar";1;1104,50079221348;6;58
"59";NA;"LOC";159;"haar";1;-63370,9097299384;6;59
"60";NA;"LOC";159;"haar";1;691,550432000426;6;60
"61";NA;"LOC";159;"haar";2;3094,5;5;1
"62";NA;"LOC";159;"haar";2;0;5;2
