"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";70;"haar";1;826,607827207074;3
"2";2;"LOC";70;"haar";1;-1564,12019998464;3
"3";3;"LOC";70;"haar";1;-620,839753881789;3
"4";4;"LOC";70;"haar";1;305,470129472588;3
"5";5;"LOC";70;"haar";1;11,3137084989849;3
"6";6;"LOC";70;"haar";1;0;3
"7";1;"LOC";70;"haar";2;96,4999999999991;2
"8";2;"LOC";70;"haar";2;845;2
"9";3;"LOC";70;"haar";2;15;2
"10";1;"Commit.LOC.Churn";70;"haar";1;-2849,64032818179;3
"11";2;"Commit.LOC.Churn";70;"haar";1;1230,36579926459;3
"12";3;"Commit.LOC.Churn";70;"haar";1;1765,64563262281;3
"13";4;"Commit.LOC.Churn";70;"haar";1;-1760,6958851545;3
"14";5;"Commit.LOC.Churn";70;"haar";1;-2091,62185874981;3
"15";6;"Commit.LOC.Churn";70;"haar";1;765,796644025031;3
"16";1;"Commit.LOC.Churn";70;"haar";2;-638;2
"17";2;"Commit.LOC.Churn";70;"haar";2;1373,5;2
"18";3;"Commit.LOC.Churn";70;"haar";2;-942,5;2
"19";1;"Active.Developers";70;"haar";1;0,707106781186547;3
"20";2;"Active.Developers";70;"haar";1;-2,12132034355964;3
"21";3;"Active.Developers";70;"haar";1;2,12132034355964;3
"22";4;"Active.Developers";70;"haar";1;2,82842712474619;3
"23";5;"Active.Developers";70;"haar";1;-2,82842712474619;3
"24";6;"Active.Developers";70;"haar";1;1,41421356237309;3
"25";1;"Active.Developers";70;"haar";2;0;2
"26";2;"Active.Developers";70;"haar";2;3,5;2
"27";3;"Active.Developers";70;"haar";2;-1;2
