"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";568;"haar";1;1442,49783362055;6;1
"2";NA;"LOC";568;"haar";1;180,312229202566;6;2
"3";NA;"LOC";568;"haar";1;7271,88613772247;6;3
"4";NA;"LOC";568;"haar";1;2061,21626715877;6;4
"5";NA;"LOC";568;"haar";1;5773,52686838817;6;5
"6";NA;"LOC";568;"haar";1;39989,716903224;6;6
"7";NA;"LOC";568;"haar";1;1301,78358416446;6;7
"8";NA;"LOC";568;"haar";1;634,981889505521;6;8
"9";NA;"LOC";568;"haar";1;87,6812408671249;6;9
"10";NA;"LOC";568;"haar";1;9,89949493663153;6;10
"11";NA;"LOC";568;"haar";1;0;6;11
"12";NA;"LOC";568;"haar";1;0;6;12
"13";NA;"LOC";568;"haar";1;-3618,97250611274;6;13
"14";NA;"LOC";568;"haar";1;-2841,86215358874;6;14
"15";NA;"LOC";568;"haar";1;217,081781824265;6;15
"16";NA;"LOC";568;"haar";1;270,821897194459;6;16
"17";NA;"LOC";568;"haar";1;1475,73185233632;6;17
"18";NA;"LOC";568;"haar";1;24,7487373415206;6;18
"19";NA;"LOC";568;"haar";1;6,36396103067091;6;19
"20";NA;"LOC";568;"haar";1;34,6482322781521;6;20
"21";NA;"LOC";568;"haar";1;130,107647738303;6;21
"22";NA;"LOC";568;"haar";1;1,41421356238425;6;22
"23";NA;"LOC";568;"haar";1;0;6;23
"24";NA;"LOC";568;"haar";1;42,4264068712073;6;24
"25";NA;"LOC";568;"haar";1;2,12132034357637;6;25
"26";NA;"LOC";568;"haar";1;19,7989898732048;6;26
"27";NA;"LOC";568;"haar";1;102,530483272072;6;27
"28";NA;"LOC";568;"haar";1;7782,41723373916;6;28
"29";NA;"LOC";568;"haar";1;2973,38401488942;6;29
"30";NA;"LOC";568;"haar";1;4,94974746831576;6;30
"31";NA;"LOC";568;"haar";1;0;6;31
"32";NA;"LOC";568;"haar";1;127,986327394785;6;32
"33";NA;"LOC";568;"haar";1;2167,28228433675;6;33
"34";NA;"LOC";568;"haar";1;20,506096654397;6;34
"35";NA;"LOC";568;"haar";1;204,353859762894;6;35
"36";NA;"LOC";568;"haar";1;1216,22366364085;6;36
"37";NA;"LOC";568;"haar";1;814,587011926866;6;37
"38";NA;"LOC";568;"haar";2;9279,5;5;1
"39";NA;"LOC";568;"haar";2;9158;5;2
"40";NA;"LOC";568;"haar";2;34743,5;5;3
"41";NA;"LOC";568;"haar";2;532;5;4
"42";NA;"LOC";568;"haar";2;41;5;5
"43";NA;"LOC";568;"haar";2;-2512;5;6
"44";NA;"LOC";568;"haar";2;4599;5;7
"45";NA;"LOC";568;"haar";2;2910;5;8
"46";NA;"LOC";568;"haar";2;-226;5;9
"47";NA;"LOC";568;"haar";2;142,499999999942;5;10
"48";NA;"LOC";568;"haar";2;1;5;11
"49";NA;"LOC";568;"haar";2;18,5;5;12
"50";NA;"LOC";568;"haar";2;33701,5;5;13
"51";NA;"LOC";568;"haar";2;18412,5;5;14
"52";NA;"LOC";568;"haar";2;122,5;5;15
"53";NA;"LOC";568;"haar";2;7814;5;16
"54";NA;"LOC";568;"haar";2;1113;5;17
"55";NA;"LOC";568;"haar";2;3030;5;18
"56";NA;"LOC";568;"haar";3;24242,8024395902;4;1
"57";NA;"LOC";568;"haar";3;29618,2281901703;4;2
"58";NA;"LOC";568;"haar";3;-1747,260856312;4;3
"59";NA;"LOC";568;"haar";3;17968,2904167314;4;4
"60";NA;"LOC";568;"haar";3;543,411561341956;4;5
"61";NA;"LOC";568;"haar";3;261,275955648394;4;6
"62";NA;"LOC";568;"haar";3;45814,1554598576;4;7
"63";NA;"LOC";568;"haar";3;13030,2102103151;4;8
"64";NA;"LOC";568;"haar";3;4924,29162418307;4;9
"65";NA;"LOC";568;"haar";4;21092,75;3;1
"66";NA;"LOC";568;"haar";4;17899,7500000001;3;2
"67";NA;"LOC";568;"haar";4;66331,2500000001;3;3
"68";NA;"LOC";568;"haar";4;25406,75;3;4
