"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"21";1;"Active.Developers";762;"haar";1;3,53553390593274;3
"22";2;"Active.Developers";762;"haar";1;7,07106781186547;3
"23";3;"Active.Developers";762;"haar";1;11,3137084989848;3
"24";4;"Active.Developers";762;"haar";1;12,7279220613579;3
"25";5;"Active.Developers";762;"haar";1;13,4350288425444;3
"26";6;"Active.Developers";762;"haar";1;5,65685424949238;3
"27";7;"Active.Developers";762;"haar";1;2,12132034355964;3
"28";1;"Active.Developers";762;"haar";2;13;2
"29";2;"Active.Developers";762;"haar";2;18,5;2
"30";3;"Active.Developers";762;"haar";2;5,5;2
