"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"63";NA;"LOC";3194;"haar";2;645261;5;12
"64";NA;"LOC";3194;"haar";2;646960;5;13
"65";NA;"LOC";3194;"haar";2;647008;5;14
"66";NA;"LOC";3194;"haar";2;647008;5;15
"67";NA;"LOC";3194;"haar";2;647008;5;16
"68";NA;"LOC";3194;"haar";2;676129,5;5;17
"69";NA;"LOC";3194;"haar";2;705478;5;18
"70";NA;"LOC";3194;"haar";2;705478;5;19
"71";NA;"LOC";3194;"haar";2;705478;5;20
"72";NA;"LOC";3194;"haar";2;705478;5;21
"73";NA;"LOC";3194;"haar";2;697526,5;5;22
"74";NA;"LOC";3194;"haar";2;694876;5;23
"75";NA;"LOC";3194;"haar";2;694876;5;24
"76";NA;"LOC";3194;"haar";2;694876;5;25
"77";NA;"LOC";3194;"haar";3;321322,402846619;4;1
"78";NA;"LOC";3194;"haar";3;354465,558341004;4;2
"79";NA;"LOC";3194;"haar";3;400422,549370662;4;3
"80";NA;"LOC";3194;"haar";3;383984,791581809;4;4
"81";NA;"LOC";3194;"haar";3;841263,675907337;4;5
"82";NA;"LOC";3194;"haar";3;913738,231891661;4;6
"83";NA;"LOC";3194;"haar";3;915007,488563891;4;7
"84";NA;"LOC";3194;"haar";3;935599,498692215;4;8
"85";NA;"LOC";3194;"haar";3;997696,555555846;4;9
"86";NA;"LOC";3194;"haar";3;997696,555555846;4;10
"87";NA;"LOC";3194;"haar";3;984577,249891101;4;11
"88";NA;"LOC";3194;"haar";3;982703,063367567;4;12
"89";NA;"LOC";3194;"haar";4;477854,25;3;1
"90";NA;"LOC";3194;"haar";4;554659,75;3;2
"91";NA;"LOC";3194;"haar";4;1240973,75;3;3
"92";NA;"LOC";3194;"haar";4;1308576,75;3;4
"93";NA;"LOC";3194;"haar";4;1410956;3;5
"94";NA;"LOC";3194;"haar";4;1391077,25;3;6
"95";NA;"LOC";3194;"haar";5;730097,651070047;2;1
"96";NA;"LOC";3194;"haar";5;1802804,44752755;2;2
"97";NA;"LOC";3194;"haar";5;1981336,71218518;2;3
