"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";1233;"haar";1;1537,25014229955;7;1
"2";NA;"LOC";1233;"haar";1;3070,96475069318;7;2
"3";NA;"LOC";1233;"haar";1;80,6101730552664;7;3
"4";NA;"LOC";1233;"haar";1;166,170093578839;7;4
"5";NA;"LOC";1233;"haar";1;1919,08780414029;7;5
"6";NA;"LOC";1233;"haar";1;165,462986797653;7;6
"7";NA;"LOC";1233;"haar";1;1161,06933470831;7;7
"8";NA;"LOC";1233;"haar";1;2558,31233433293;7;8
"9";NA;"LOC";1233;"haar";1;0;7;9
"10";NA;"LOC";1233;"haar";1;376,180807591243;7;10
"11";NA;"LOC";1233;"haar";1;18,3847763108515;7;11
"12";NA;"LOC";1233;"haar";1;10,6066017177982;7;12
"13";NA;"LOC";1233;"haar";1;0;7;13
"14";NA;"LOC";1233;"haar";1;0;7;14
"15";NA;"LOC";1233;"haar";1;0;7;15
"16";NA;"LOC";1233;"haar";1;0;7;16
"17";NA;"LOC";1233;"haar";1;0;7;17
"18";NA;"LOC";1233;"haar";1;0;7;18
"19";NA;"LOC";1233;"haar";1;24,041630560343;7;19
"20";NA;"LOC";1233;"haar";1;0;7;20
"21";NA;"LOC";1233;"haar";1;0;7;21
"22";NA;"LOC";1233;"haar";1;0;7;22
"23";NA;"LOC";1233;"haar";1;0;7;23
"24";NA;"LOC";1233;"haar";1;96,873629022557;7;24
"25";NA;"LOC";1233;"haar";1;0;7;25
"26";NA;"LOC";1233;"haar";1;0;7;26
"27";NA;"LOC";1233;"haar";1;0;7;27
"28";NA;"LOC";1233;"haar";1;0;7;28
"29";NA;"LOC";1233;"haar";1;0;7;29
"30";NA;"LOC";1233;"haar";1;0;7;30
"31";NA;"LOC";1233;"haar";1;0;7;31
"32";NA;"LOC";1233;"haar";1;0;7;32
"33";NA;"LOC";1233;"haar";1;0;7;33
"34";NA;"LOC";1233;"haar";1;0;7;34
"35";NA;"LOC";1233;"haar";1;0;7;35
"36";NA;"LOC";1233;"haar";1;0;7;36
"37";NA;"LOC";1233;"haar";1;142,128463018496;7;37
"38";NA;"LOC";1233;"haar";1;12,0208152801715;7;38
"39";NA;"LOC";1233;"haar";1;296,277741317164;7;39
"40";NA;"LOC";1233;"haar";1;15,556349186103;7;40
"41";NA;"LOC";1233;"haar";1;0;7;41
"42";NA;"LOC";1233;"haar";1;89,0954544295018;7;42
"43";NA;"LOC";1233;"haar";1;94,0452018978103;7;43
"44";NA;"LOC";1233;"haar";1;4,24264068712364;7;44
"45";NA;"LOC";1233;"haar";1;72,831998462214;7;45
"46";NA;"LOC";1233;"haar";1;78,4888527117073;7;46
"47";NA;"LOC";1233;"haar";1;10605,894611017;7;47
"48";NA;"LOC";1233;"haar";1;-0,707106781184848;7;48
"49";NA;"LOC";1233;"haar";1;93,3380951166255;7;49
"50";NA;"LOC";1233;"haar";1;-205,768073325286;7;50
"51";NA;"LOC";1233;"haar";1;98,287842584934;7;51
"52";NA;"LOC";1233;"haar";1;92,6309883354406;7;52
"53";NA;"LOC";1233;"haar";1;57,2756492761109;7;53
"54";NA;"LOC";1233;"haar";1;-15,556349186103;7;54
"55";NA;"LOC";1233;"haar";1;41,0121933088158;7;55
"56";NA;"LOC";1233;"haar";1;60,8111831820424;7;56
"57";NA;"LOC";1233;"haar";1;-12,7279220613564;7;57
"58";NA;"LOC";1233;"haar";1;-24,0416305603358;7;58
"59";NA;"LOC";1233;"haar";1;4,24264068711636;7;59
"60";NA;"LOC";1233;"haar";1;178,898015640196;7;60
"61";NA;"LOC";1233;"haar";1;26,1629509039049;7;61
"62";NA;"LOC";1233;"haar";1;65,0538238691661;7;62
"63";NA;"LOC";1233;"haar";1;1774,13091399705;7;63
"64";NA;"LOC";1233;"haar";1;0;7;64
"65";NA;"LOC";1233;"haar";1;110,308657865105;7;65
"66";NA;"LOC";1233;"haar";1;8,48528137424;7;66
"67";NA;"LOC";1233;"haar";1;0;7;67
"68";NA;"LOC";1233;"haar";1;0;7;68
"69";NA;"LOC";1233;"haar";2;5192,5;6;1
