"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";28;"haar";1;60622,3856714663;5
"2";2;"Commit.LOC.Churn";28;"haar";1;9965,9629740432;5
"3";3;"Commit.LOC.Churn";28;"haar";1;43709,0985722652;5
"4";4;"Commit.LOC.Churn";28;"haar";1;238445,599004259;5
"5";5;"Commit.LOC.Churn";28;"haar";1;68624,0060073732;5
"6";6;"Commit.LOC.Churn";28;"haar";1;54332,6708528119;5
"7";7;"Commit.LOC.Churn";28;"haar";1;227017,339206722;5
"8";8;"Commit.LOC.Churn";28;"haar";1;164864,774460768;5
"9";9;"Commit.LOC.Churn";28;"haar";1;91754,1759267664;5
"10";10;"Commit.LOC.Churn";28;"haar";1;75502,0336679748;5
"11";11;"Commit.LOC.Churn";28;"haar";1;106086,523274637;5
"12";12;"Commit.LOC.Churn";28;"haar";1;135579,240011146;5
"13";13;"Commit.LOC.Churn";28;"haar";1;295545,885798635;5
"14";14;"Commit.LOC.Churn";28;"haar";1;120739,897101165;5
"15";15;"Commit.LOC.Churn";28;"haar";1;53344,1355727131;5
"16";16;"Commit.LOC.Churn";28;"haar";1;324283,412492838;5
"17";17;"Commit.LOC.Churn";28;"haar";1;267977,206613734;5
"18";18;"Commit.LOC.Churn";28;"haar";1;111837,422726027;5
"19";19;"Commit.LOC.Churn";28;"haar";1;132639,797121754;5
"20";20;"Commit.LOC.Churn";28;"haar";1;365963,114603098;5
"21";21;"Commit.LOC.Churn";28;"haar";1;602150,921655028;5
"22";22;"Commit.LOC.Churn";28;"haar";1;56798,3521988094;5
"23";23;"Commit.LOC.Churn";28;"haar";1;214934,298529807;5
"24";24;"Commit.LOC.Churn";28;"haar";1;210018,492186998;5
"25";25;"Commit.LOC.Churn";28;"haar";1;704792,420691724;5
"26";26;"Commit.LOC.Churn";28;"haar";1;277767,099999262;5
"27";27;"Commit.LOC.Churn";28;"haar";1;207208,449838562;5
"28";1;"Commit.LOC.Churn";28;"haar";2;37954;4
"29";2;"Commit.LOC.Churn";28;"haar";2;217131;4
"30";3;"Commit.LOC.Churn";28;"haar";2;198944,5;4
"31";4;"Commit.LOC.Churn";28;"haar";2;181457;4
"32";5;"Commit.LOC.Churn";28;"haar";2;128402,5;4
"33";6;"Commit.LOC.Churn";28;"haar";2;304851,5;4
"34";7;"Commit.LOC.Churn";28;"haar";2;123096;4
"35";8;"Commit.LOC.Churn";28;"haar";2;418791,5;4
"36";9;"Commit.LOC.Churn";28;"haar";2;172871,5;4
"37";10;"Commit.LOC.Churn";28;"haar";2;684560;4
"38";11;"Commit.LOC.Churn";28;"haar";2;192144;4
"39";12;"Commit.LOC.Churn";28;"haar";2;646869;4
"40";13;"Commit.LOC.Churn";28;"haar";2;342929,5;4
"41";1;"Commit.LOC.Churn";28;"haar";3;294209,807535583;3
"42";2;"Commit.LOC.Churn";28;"haar";3;219103,753665073;3
"43";3;"Commit.LOC.Churn";28;"haar";3;302604,57924183;3
"44";4;"Commit.LOC.Churn";28;"haar";3;418368,919477176;3
"45";5;"Commit.LOC.Churn";28;"haar";3;619923,343493371;3
"46";6;"Commit.LOC.Churn";28;"haar";3;699893,231358273;3
"47";1;"Commit.LOC.Churn";28;"haar";4;362967,5;2
"48";2;"Commit.LOC.Churn";28;"haar";4;509805,25;2
"49";3;"Commit.LOC.Churn";28;"haar";4;933251,25;2
