"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"68";1;"Commit.LOC.Churn";810;"haar";1;0;6
"69";2;"Commit.LOC.Churn";810;"haar";1;0;6
"70";3;"Commit.LOC.Churn";810;"haar";1;0;6
"71";4;"Commit.LOC.Churn";810;"haar";1;0;6
"72";5;"Commit.LOC.Churn";810;"haar";1;0;6
"73";6;"Commit.LOC.Churn";810;"haar";1;777,817459305202;6
"74";7;"Commit.LOC.Churn";810;"haar";1;0;6
"75";8;"Commit.LOC.Churn";810;"haar";1;0;6
"76";9;"Commit.LOC.Churn";810;"haar";1;0;6
"77";10;"Commit.LOC.Churn";810;"haar";1;8,48528137423857;6
"78";11;"Commit.LOC.Churn";810;"haar";1;12208,9056839669;6
"79";12;"Commit.LOC.Churn";810;"haar";1;258,801081914276;6
"80";13;"Commit.LOC.Churn";810;"haar";1;0;6
"81";14;"Commit.LOC.Churn";810;"haar";1;0;6
"82";15;"Commit.LOC.Churn";810;"haar";1;0;6
"83";16;"Commit.LOC.Churn";810;"haar";1;60576,4237306892;6
"84";17;"Commit.LOC.Churn";810;"haar";1;0;6
"85";18;"Commit.LOC.Churn";810;"haar";1;0;6
"86";19;"Commit.LOC.Churn";810;"haar";1;0;6
"87";20;"Commit.LOC.Churn";810;"haar";1;0;6
"88";21;"Commit.LOC.Churn";810;"haar";1;4,94974746830583;6
"89";22;"Commit.LOC.Churn";810;"haar";1;5867,57207028597;6
"90";23;"Commit.LOC.Churn";810;"haar";1;0;6
"91";24;"Commit.LOC.Churn";810;"haar";1;0;6
"92";25;"Commit.LOC.Churn";810;"haar";1;10,6066017177982;6
"93";26;"Commit.LOC.Churn";810;"haar";1;21,2132034355964;6
"94";27;"Commit.LOC.Churn";810;"haar";1;0;6
"95";28;"Commit.LOC.Churn";810;"haar";1;234,052344572747;6
"96";29;"Commit.LOC.Churn";810;"haar";1;0;6
"97";30;"Commit.LOC.Churn";810;"haar";1;1,41421356237309;6
"98";31;"Commit.LOC.Churn";810;"haar";1;0;6
"99";32;"Commit.LOC.Churn";810;"haar";1;1,41421356237309;6
"100";33;"Commit.LOC.Churn";810;"haar";1;0;6
"101";34;"Commit.LOC.Churn";810;"haar";1;1,41421356237309;6
"102";35;"Commit.LOC.Churn";810;"haar";1;2,82842712474619;6
"103";36;"Commit.LOC.Churn";810;"haar";1;16,2634559672906;6
"104";1;"Commit.LOC.Churn";810;"haar";2;0;5
"105";2;"Commit.LOC.Churn";810;"haar";2;0;5
"106";3;"Commit.LOC.Churn";810;"haar";2;550;5
"107";4;"Commit.LOC.Churn";810;"haar";2;0;5
"108";5;"Commit.LOC.Churn";810;"haar";2;6;5
"109";6;"Commit.LOC.Churn";810;"haar";2;8816;5
"110";7;"Commit.LOC.Churn";810;"haar";2;0;5
"111";8;"Commit.LOC.Churn";810;"haar";2;42834;5
"112";9;"Commit.LOC.Churn";810;"haar";2;0;5
"113";10;"Commit.LOC.Churn";810;"haar";2;0;5
"114";11;"Commit.LOC.Churn";810;"haar";2;4152,5;5
"115";12;"Commit.LOC.Churn";810;"haar";2;0;5
"116";13;"Commit.LOC.Churn";810;"haar";2;22,5;5
"117";14;"Commit.LOC.Churn";810;"haar";2;165,5;5
"118";15;"Commit.LOC.Churn";810;"haar";2;1;5
"119";16;"Commit.LOC.Churn";810;"haar";2;1;5
"120";17;"Commit.LOC.Churn";810;"haar";2;1;5
"121";18;"Commit.LOC.Churn";810;"haar";2;13,5;5
"122";1;"Commit.LOC.Churn";810;"haar";3;0;4
"123";2;"Commit.LOC.Churn";810;"haar";3;388,908729652601;4
"124";3;"Commit.LOC.Churn";810;"haar";3;6238,09602362772;4
"125";4;"Commit.LOC.Churn";810;"haar";3;30288,2118653446;4
"126";5;"Commit.LOC.Churn";810;"haar";3;0;4
"127";6;"Commit.LOC.Churn";810;"haar";3;2936,26090887714;4
"128";7;"Commit.LOC.Churn";810;"haar";3;132,936074863071;4
"129";8;"Commit.LOC.Churn";810;"haar";3;1,41421356237309;4
"130";9;"Commit.LOC.Churn";810;"haar";3;10,2530483272049;4
"131";1;"Commit.LOC.Churn";810;"haar";4;4686;3
"132";2;"Commit.LOC.Churn";810;"haar";4;21417;3
"133";3;"Commit.LOC.Churn";810;"haar";4;2170,25;3
"134";4;"Commit.LOC.Churn";810;"haar";4;8,25;3
