"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";3175;"haar";1;-36161,44078988;4
"2";2;"Commit.LOC.Churn";3175;"haar";1;3637,3572824236;4
"3";3;"Commit.LOC.Churn";3175;"haar";1;-32544,5896041108;4
"4";4;"Commit.LOC.Churn";3175;"haar";1;15867,4761698261;4
"5";5;"Commit.LOC.Churn";3175;"haar";1;141881,682751862;4
"6";6;"Commit.LOC.Churn";3175;"haar";1;316971,221268588;4
"7";7;"Commit.LOC.Churn";3175;"haar";1;-2101942,08222123;4
"8";8;"Commit.LOC.Churn";3175;"haar";1;-116279,467525441;4
"9";9;"Commit.LOC.Churn";3175;"haar";1;129208,207912655;4
"10";10;"Commit.LOC.Churn";3175;"haar";1;-15228,9587464147;4
"11";1;"Commit.LOC.Churn";3175;"haar";2;-22388;3
"12";2;"Commit.LOC.Churn";3175;"haar";2;-59337,5;3
"13";3;"Commit.LOC.Churn";3175;"haar";2;158563;3
"14";4;"Commit.LOC.Churn";3175;"haar";2;-1455985,5;3
"15";5;"Commit.LOC.Churn";3175;"haar";2;-138871,5;3
