"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";3760;"haar";1;2068,99444175184;5
"2";2;"Commit.LOC.Churn";3760;"haar";1;-63858,1063021759;5
"3";3;"Commit.LOC.Churn";3760;"haar";1;-25526,5548008344;5
"4";4;"Commit.LOC.Churn";3760;"haar";1;-19253,8105449285;5
"5";5;"Commit.LOC.Churn";3760;"haar";1;-66943,2131884928;5
"6";6;"Commit.LOC.Churn";3760;"haar";1;118837,072752992;5
"7";7;"Commit.LOC.Churn";3760;"haar";1;-23153,5044431723;5
"8";8;"Commit.LOC.Churn";3760;"haar";1;-168662,644982521;5
"9";9;"Commit.LOC.Churn";3760;"haar";1;7930,20255100713;5
"10";10;"Commit.LOC.Churn";3760;"haar";1;99328,7037668367;5
"11";11;"Commit.LOC.Churn";3760;"haar";1;-45242,1060738777;5
"12";12;"Commit.LOC.Churn";3760;"haar";1;134728,590553379;5
"13";13;"Commit.LOC.Churn";3760;"haar";1;122292,703592651;5
"14";14;"Commit.LOC.Churn";3760;"haar";1;-40573,0799977029;5
"15";15;"Commit.LOC.Churn";3760;"haar";1;-244651,168115952;5
"16";16;"Commit.LOC.Churn";3760;"haar";1;2211,83001155153;5
"17";17;"Commit.LOC.Churn";3760;"haar";1;96365,926353665;5
"18";18;"Commit.LOC.Churn";3760;"haar";1;94011,9678790951;5
"19";19;"Commit.LOC.Churn";3760;"haar";1;28492,1606411308;5
"20";20;"Commit.LOC.Churn";3760;"haar";1;-45693,9473070559;5
"21";21;"Commit.LOC.Churn";3760;"haar";1;15010,4627510281;5
"22";22;"Commit.LOC.Churn";3760;"haar";1;-52407,9261944222;5
"23";23;"Commit.LOC.Churn";3760;"haar";1;-269934,478184059;5
"24";24;"Commit.LOC.Churn";3760;"haar";1;-30052,7453072095;5
"25";25;"Commit.LOC.Churn";3760;"haar";1;-122285,632524839;5
"26";26;"Commit.LOC.Churn";3760;"haar";1;5870,40049741072;5
"27";27;"Commit.LOC.Churn";3760;"haar";1;-56109,6301939337;5
"28";28;"Commit.LOC.Churn";3760;"haar";1;133684,193837566;5
"29";29;"Commit.LOC.Churn";3760;"haar";1;-138542,017424318;5
"30";1;"Commit.LOC.Churn";3760;"haar";2;3658,49999999999;4
"31";2;"Commit.LOC.Churn";3760;"haar";2;44513,5;4
"32";3;"Commit.LOC.Churn";3760;"haar";2;-127974,5;4
"33";4;"Commit.LOC.Churn";3760;"haar";2;-180960;4
"34";5;"Commit.LOC.Churn";3760;"haar";2;-82774;4
"35";6;"Commit.LOC.Churn";3760;"haar";2;-33017,5;4
"36";7;"Commit.LOC.Churn";3760;"haar";2;177422;4
"37";8;"Commit.LOC.Churn";3760;"haar";2;46051,9999999999;4
"38";9;"Commit.LOC.Churn";3760;"haar";2;142390,5;4
"39";10;"Commit.LOC.Churn";3760;"haar";2;125878,5;4
"40";11;"Commit.LOC.Churn";3760;"haar";2;138532,5;4
"41";12;"Commit.LOC.Churn";3760;"haar";2;-125965,5;4
"42";13;"Commit.LOC.Churn";3760;"haar";2;106723,5;4
"43";14;"Commit.LOC.Churn";3760;"haar";2;46566;4
"44";1;"Commit.LOC.Churn";3760;"haar";3;-57655,3656176075;3
"45";2;"Commit.LOC.Churn";3760;"haar";3;78783,3626860709;3
"46";3;"Commit.LOC.Churn";3760;"haar";3;36292,6090977901;3
"47";4;"Commit.LOC.Churn";3760;"haar";3;-127568,427287084;3
"48";5;"Commit.LOC.Churn";3760;"haar";3;-124947,182449225;3
"49";6;"Commit.LOC.Churn";3760;"haar";3;-42403,0723474136;3
"50";7;"Commit.LOC.Churn";3760;"haar";3;77702,9035244179;3
"51";1;"Commit.LOC.Churn";3760;"haar";4;24369,9999999999;2
"52";2;"Commit.LOC.Churn";3760;"haar";4;67417,9999999999;2
"53";3;"Commit.LOC.Churn";3760;"haar";4;-79703,25;2
