"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"98";1;"Commit.LOC.Churn";322;"haar";1;19535,2390438407;6
"99";2;"Commit.LOC.Churn";322;"haar";1;7322,79782596789;6
"100";3;"Commit.LOC.Churn";322;"haar";1;17353,8146238802;6
"101";4;"Commit.LOC.Churn";322;"haar";1;20264,9732420253;6
"102";5;"Commit.LOC.Churn";322;"haar";1;14321,7407461523;6
"103";6;"Commit.LOC.Churn";322;"haar";1;13810,5025433545;6
"104";7;"Commit.LOC.Churn";322;"haar";1;15141,9846123287;6
"105";8;"Commit.LOC.Churn";322;"haar";1;37347,9659687111;6
"106";9;"Commit.LOC.Churn";322;"haar";1;25044,3079760651;6
"107";10;"Commit.LOC.Churn";322;"haar";1;19759,3918934769;6
"108";11;"Commit.LOC.Churn";322;"haar";1;10958,7408948291;6
"109";12;"Commit.LOC.Churn";322;"haar";1;49066,8466533157;6
"110";13;"Commit.LOC.Churn";322;"haar";1;24480,0367646783;6
"111";14;"Commit.LOC.Churn";322;"haar";1;14388,2087835839;6
"112";15;"Commit.LOC.Churn";322;"haar";1;32676,1114654115;6
"113";16;"Commit.LOC.Churn";322;"haar";1;5003,48758367601;6
"114";17;"Commit.LOC.Churn";322;"haar";1;1424,11305730971;6
"115";18;"Commit.LOC.Churn";322;"haar";1;6315,87776955824;6
"116";19;"Commit.LOC.Churn";322;"haar";1;9859,89695686522;6
"117";20;"Commit.LOC.Churn";322;"haar";1;538,108260482963;6
"118";21;"Commit.LOC.Churn";322;"haar";1;1005,50584284727;6
"119";22;"Commit.LOC.Churn";322;"haar";1;8202,43866176395;6
"120";23;"Commit.LOC.Churn";322;"haar";1;6534,37376494488;6
"121";24;"Commit.LOC.Churn";322;"haar";1;11691,3035201384;6
"122";25;"Commit.LOC.Churn";322;"haar";1;25927,4843457671;6
"123";26;"Commit.LOC.Churn";322;"haar";1;3235,72063070964;6
"124";27;"Commit.LOC.Churn";322;"haar";1;2648,82200232481;6
"125";28;"Commit.LOC.Churn";322;"haar";1;3510,07806181002;6
"126";29;"Commit.LOC.Churn";322;"haar";1;1941,00811435707;6
"127";30;"Commit.LOC.Churn";322;"haar";1;57098,1654740325;6
"128";31;"Commit.LOC.Churn";322;"haar";1;8149,40565317496;6
"129";32;"Commit.LOC.Churn";322;"haar";1;1586,04051020143;6
"130";33;"Commit.LOC.Churn";322;"haar";1;4787,11290863293;6
"131";34;"Commit.LOC.Churn";322;"haar";1;4166,27315475114;6
"132";35;"Commit.LOC.Churn";322;"haar";1;6553,46564803692;6
"133";36;"Commit.LOC.Churn";322;"haar";1;34001,2295733551;6
"134";37;"Commit.LOC.Churn";322;"haar";1;13025,6140162374;6
"135";38;"Commit.LOC.Churn";322;"haar";1;3291,58206642338;6
"136";39;"Commit.LOC.Churn";322;"haar";1;60596,2227205624;6
"137";40;"Commit.LOC.Churn";322;"haar";1;9578,46845795297;6
"138";41;"Commit.LOC.Churn";322;"haar";1;12421,0377183229;6
"139";42;"Commit.LOC.Churn";322;"haar";1;2266,98434048407;6
"140";43;"Commit.LOC.Churn";322;"haar";1;111,015764646288;6
"141";44;"Commit.LOC.Churn";322;"haar";1;22449,2260891105;6
"142";45;"Commit.LOC.Churn";322;"haar";1;21887,0761980672;6
"143";46;"Commit.LOC.Churn";322;"haar";1;6754,2839738939;6
"144";47;"Commit.LOC.Churn";322;"haar";1;2240,82138958017;6
"145";48;"Commit.LOC.Churn";322;"haar";1;2689,83419563363;6
"146";49;"Commit.LOC.Churn";322;"haar";1;0;6
"147";50;"Commit.LOC.Churn";322;"haar";1;0;6
"148";51;"Commit.LOC.Churn";322;"haar";1;0;6
"149";1;"Commit.LOC.Churn";322;"haar";2;17449;5
"150";2;"Commit.LOC.Churn";322;"haar";2;24456,5;5
"151";3;"Commit.LOC.Churn";322;"haar";2;20472,5;5
"152";4;"Commit.LOC.Churn";322;"haar";2;44118;5
"153";5;"Commit.LOC.Churn";322;"haar";2;21721;5
"154";6;"Commit.LOC.Churn";322;"haar";2;52005,5;5
"155";7;"Commit.LOC.Churn";322;"haar";2;33279,5;5
"156";8;"Commit.LOC.Churn";322;"haar";2;4545;5
"157";9;"Commit.LOC.Churn";322;"haar";2;11438;5
"158";10;"Commit.LOC.Churn";322;"haar";2;1091,5;5
"159";11;"Commit.LOC.Churn";322;"haar";2;10420,5;5
"160";12;"Commit.LOC.Churn";322;"haar";2;26600,5;5
"161";13;"Commit.LOC.Churn";322;"haar";2;4161;5
"162";14;"Commit.LOC.Churn";322;"haar";2;3854,5;5
"163";15;"Commit.LOC.Churn";322;"haar";2;46137;5
"164";16;"Commit.LOC.Churn";322;"haar";2;4506,5;5
"165";17;"Commit.LOC.Churn";322;"haar";2;7580;5
"166";18;"Commit.LOC.Churn";322;"haar";2;33253;5
"167";19;"Commit.LOC.Churn";322;"haar";2;45175,5;5
"168";20;"Commit.LOC.Churn";322;"haar";2;15556;5
"169";21;"Commit.LOC.Churn";322;"haar";2;1681,5;5
"170";22;"Commit.LOC.Churn";322;"haar";2;31350,5;5
"171";23;"Commit.LOC.Churn";322;"haar";2;6360,5;5
"172";24;"Commit.LOC.Churn";322;"haar";2;1902;5
"173";25;"Commit.LOC.Churn";322;"haar";2;0;5
"174";1;"Commit.LOC.Churn";322;"haar";3;31769,6005719304;4
"175";2;"Commit.LOC.Churn";322;"haar";3;46555,2033665411;4
"176";3;"Commit.LOC.Churn";322;"haar";3;60305,6018334947;4
"177";4;"Commit.LOC.Churn";322;"haar";3;11301,6876837046;4
"178";5;"Commit.LOC.Churn";322;"haar";3;8140,21326501953;4
"179";6;"Commit.LOC.Churn";322;"haar";3;21751,66524947;4
"180";7;"Commit.LOC.Churn";322;"haar";3;35349,3286516873;4
"181";8;"Commit.LOC.Churn";322;"haar";3;8546,4461108112;4
"182";9;"Commit.LOC.Churn";322;"haar";3;55457,3241882891;4
"183";10;"Commit.LOC.Churn";322;"haar";3;12188,7531407031;4
"184";11;"Commit.LOC.Churn";322;"haar";3;26665,7038253259;4
"185";12;"Commit.LOC.Churn";322;"haar";3;1344,91709781681;4
"186";1;"Commit.LOC.Churn";322;"haar";4;55384;3
"187";2;"Commit.LOC.Churn";322;"haar";4;50634;3
"188";3;"Commit.LOC.Churn";322;"haar";4;21136,75;3
"189";4;"Commit.LOC.Churn";322;"haar";4;31039;3
"190";5;"Commit.LOC.Churn";322;"haar";4;47833;3
"191";6;"Commit.LOC.Churn";322;"haar";4;19806,5;3
"192";1;"Commit.LOC.Churn";322;"haar";5;74966,0467278354;2
"193";2;"Commit.LOC.Churn";322;"haar";5;36893,826638494;2
"194";3;"Commit.LOC.Churn";322;"haar";5;47828,3491260675;2
