"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"114";NA;"LOC";372;"haar";4;61818,5;4;2
"115";NA;"LOC";372;"haar";4;101565,25;4;3
"116";NA;"LOC";372;"haar";4;109359,5;4;4
"117";NA;"LOC";372;"haar";4;113858,75;4;5
"118";NA;"LOC";372;"haar";4;23496,4999999999;4;6
"119";NA;"LOC";372;"haar";4;14312,9999999998;4;7
"120";NA;"LOC";372;"haar";4;7316,24999999965;4;8
"121";NA;"LOC";372;"haar";5;162486,951132333;3;1
"122";NA;"LOC";372;"haar";5;226886,701228898;3;2
"123";NA;"LOC";372;"haar";5;159975,307845559;3;3
"124";NA;"LOC";372;"haar";5;32462,7419941882;3;4
