"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"78";NA;"LOC";607;"haar";2;696074;6;14
"79";NA;"LOC";607;"haar";2;716044,5;6;15
"80";NA;"LOC";607;"haar";2;735460,5;6;16
"81";NA;"LOC";607;"haar";2;751426;6;17
"82";NA;"LOC";607;"haar";2;752025;6;18
"83";NA;"LOC";607;"haar";2;752192;6;19
"84";NA;"LOC";607;"haar";2;753959,5;6;20
"85";NA;"LOC";607;"haar";2;755706;6;21
"86";NA;"LOC";607;"haar";2;757557;6;22
"87";NA;"LOC";607;"haar";2;760756,5;6;23
"88";NA;"LOC";607;"haar";2;806811,5;6;24
"89";NA;"LOC";607;"haar";2;1274882,5;6;25
"90";NA;"LOC";607;"haar";2;1271730;6;26
"91";NA;"LOC";607;"haar";2;1276514;6;27
"92";NA;"LOC";607;"haar";2;1279797;6;28
"93";NA;"LOC";607;"haar";2;1382817;6;29
"94";NA;"LOC";607;"haar";2;1484503,5;6;30
"95";NA;"LOC";607;"haar";2;1488855;6;31
"96";NA;"LOC";607;"haar";2;1516972;6;32
"97";NA;"LOC";607;"haar";3;33742,0749380503;5;1
"98";NA;"LOC";607;"haar";3;86339,1521964398;5;2
"99";NA;"LOC";607;"haar";3;214662,769525831;5;3
"100";NA;"LOC";607;"haar";3;477695,178418727;5;4
"101";NA;"LOC";607;"haar";3;818126,434920132;5;5
"102";NA;"LOC";607;"haar";3;933972,445988705;5;6
"103";NA;"LOC";607;"haar";3;967992,413891762;5;7
"104";NA;"LOC";607;"haar";3;1026369,02842618;5;8
"105";NA;"LOC";607;"haar";3;1063100,3972817;5;9
"106";NA;"LOC";607;"haar";3;1065009,93914429;5;10
"107";NA;"LOC";607;"haar";3;1070038,5290187;5;11
"108";NA;"LOC";607;"haar";3;1108437,96277103;5;12
"109";NA;"LOC";607;"haar";3;1800726,96780443;5;13
"110";NA;"LOC";607;"haar";3;1807584,84292176;5;14
"111";NA;"LOC";607;"haar";3;2027501,7693852;5;15
"112";NA;"LOC";607;"haar";3;2125440,65477362;5;16
"113";NA;"LOC";607;"haar";4;84910,25;4;1
"114";NA;"LOC";607;"haar";4;489571;4;2
"115";NA;"LOC";607;"haar";4;1238921;4;3
"116";NA;"LOC";607;"haar";4;1410226,5;4;4
"117";NA;"LOC";607;"haar";4;1504801,25;4;5
"118";NA;"LOC";607;"haar";4;1540415,5;4;6
"119";NA;"LOC";607;"haar";4;2551461,75;4;7
"120";NA;"LOC";607;"haar";4;2936573,75;4;8
"121";NA;"LOC";607;"haar";5;406219,587539524;3;1
"122";NA;"LOC";607;"haar";5;1873230,16161339;3;2
"123";NA;"LOC";607;"haar";5;2153293,41410786;3;3
"124";NA;"LOC";607;"haar";5;3880627,1174425;3;4
"125";NA;"Commit.LOC.Churn";607;"haar";1;0;7;1
"126";NA;"Commit.LOC.Churn";607;"haar";1;0;7;2
"127";NA;"Commit.LOC.Churn";607;"haar";1;9321,78869638225;7;3
"128";NA;"Commit.LOC.Churn";607;"haar";1;2392,14224075409;7;4
"129";NA;"Commit.LOC.Churn";607;"haar";1;18,3847763108502;7;5
"130";NA;"Commit.LOC.Churn";607;"haar";1;0;7;6
"131";NA;"Commit.LOC.Churn";607;"haar";1;18016,373677852;7;7
"132";NA;"Commit.LOC.Churn";607;"haar";1;0;7;8
"133";NA;"Commit.LOC.Churn";607;"haar";1;0;7;9
"134";NA;"Commit.LOC.Churn";607;"haar";1;0;7;10
"135";NA;"Commit.LOC.Churn";607;"haar";1;48424,0865892171;7;11
"136";NA;"Commit.LOC.Churn";607;"haar";1;2153,84725549422;7;12
"137";NA;"Commit.LOC.Churn";607;"haar";1;15894,3462275112;7;13
"138";NA;"Commit.LOC.Churn";607;"haar";1;6332,14122552553;7;14
"139";NA;"Commit.LOC.Churn";607;"haar";1;77764,0682609905;7;15
"140";NA;"Commit.LOC.Churn";607;"haar";1;14119,508206733;7;16
"141";NA;"Commit.LOC.Churn";607;"haar";1;4565,78848612154;7;17
"142";NA;"Commit.LOC.Churn";607;"haar";1;26510,1403334648;7;18
"143";NA;"Commit.LOC.Churn";607;"haar";1;292593,714987181;7;19
"144";NA;"Commit.LOC.Churn";607;"haar";1;26247,0966108635;7;20
"145";NA;"Commit.LOC.Churn";607;"haar";1;2140,41222665168;7;21
"146";NA;"Commit.LOC.Churn";607;"haar";1;3432,2963158795;7;22
"147";NA;"Commit.LOC.Churn";607;"haar";1;3144,50385593658;7;23
"148";NA;"Commit.LOC.Churn";607;"haar";1;1074,09520062237;7;24
"149";NA;"Commit.LOC.Churn";607;"haar";1;5783,42636332477;7;25
"150";NA;"Commit.LOC.Churn";607;"haar";1;2977,62665557655;7;26
"151";NA;"Commit.LOC.Churn";607;"haar";1;5408,6597692959;7;27
"152";NA;"Commit.LOC.Churn";607;"haar";1;14288,5067274366;7;28
"153";NA;"Commit.LOC.Churn";607;"haar";1;540,229580826522;7;29
"154";NA;"Commit.LOC.Churn";607;"haar";1;3008,03224716757;7;30
"155";NA;"Commit.LOC.Churn";607;"haar";1;7821,3081067044;7;31
"156";NA;"Commit.LOC.Churn";607;"haar";1;3537,6552262763;7;32
"157";NA;"Commit.LOC.Churn";607;"haar";1;2671,44941932278;7;33
"158";NA;"Commit.LOC.Churn";607;"haar";1;255,265548008344;7;34
"159";NA;"Commit.LOC.Churn";607;"haar";1;0;7;35
"160";NA;"Commit.LOC.Churn";607;"haar";1;118,086832458153;7;36
"161";NA;"Commit.LOC.Churn";607;"haar";1;0;7;37
"162";NA;"Commit.LOC.Churn";607;"haar";1;0;7;38
"163";NA;"Commit.LOC.Churn";607;"haar";1;126,572113832392;7;39
"164";NA;"Commit.LOC.Churn";607;"haar";1;1303,90490450799;7;40
"165";NA;"Commit.LOC.Churn";607;"haar";1;0;7;41
"166";NA;"Commit.LOC.Churn";607;"haar";1;0;7;42
"167";NA;"Commit.LOC.Churn";607;"haar";1;1148,34141264695;7;43
"168";NA;"Commit.LOC.Churn";607;"haar";1;9,19238815542512;7;44
"169";NA;"Commit.LOC.Churn";607;"haar";1;223,445742854949;7;45
"170";NA;"Commit.LOC.Churn";607;"haar";1;5156,2226484123;7;46
"171";NA;"Commit.LOC.Churn";607;"haar";1;21452,2055276375;7;47
"172";NA;"Commit.LOC.Churn";607;"haar";1;67500,4133320678;7;48
"173";NA;"Commit.LOC.Churn";607;"haar";1;47410,8025717768;7;49
"174";NA;"Commit.LOC.Churn";607;"haar";1;15767,0670068976;7;50
"175";NA;"Commit.LOC.Churn";607;"haar";1;13145,1150622579;7;51
"176";NA;"Commit.LOC.Churn";607;"haar";1;274,35743110038;7;52
"177";NA;"Commit.LOC.Churn";607;"haar";1;5200,06326884587;7;53
"178";NA;"Commit.LOC.Churn";607;"haar";1;787,716954241814;7;54
"179";NA;"Commit.LOC.Churn";607;"haar";1;1718,26947828331;7;55
"180";NA;"Commit.LOC.Churn";607;"haar";1;799,030662740799;7;56
"181";NA;"Commit.LOC.Churn";607;"haar";1;468,104689145494;7;57
"182";NA;"Commit.LOC.Churn";607;"haar";1;71666,686486819;7;58
"183";NA;"Commit.LOC.Churn";607;"haar";1;0;7;59
"184";NA;"Commit.LOC.Churn";607;"haar";1;495,68185361177;7;60
"185";NA;"Commit.LOC.Churn";607;"haar";1;0;7;61
"186";NA;"Commit.LOC.Churn";607;"haar";1;361221,256528461;7;62
"187";NA;"Commit.LOC.Churn";607;"haar";1;25179,3653712718;7;63
"188";NA;"Commit.LOC.Churn";607;"haar";1;9442,70395596515;7;64
"189";NA;"Commit.LOC.Churn";607;"haar";2;0;6;1
"190";NA;"Commit.LOC.Churn";607;"haar";2;8283;6;2
"191";NA;"Commit.LOC.Churn";607;"haar";2;13;6;3
"192";NA;"Commit.LOC.Churn";607;"haar";2;12739,5;6;4
"193";NA;"Commit.LOC.Churn";607;"haar";2;0;6;5
"194";NA;"Commit.LOC.Churn";607;"haar";2;35764;6;6
"195";NA;"Commit.LOC.Churn";607;"haar";2;15716,5;6;7
"196";NA;"Commit.LOC.Churn";607;"haar";2;64971,5;6;8
"197";NA;"Commit.LOC.Churn";607;"haar";2;21974;6;9
"198";NA;"Commit.LOC.Churn";607;"haar";2;225454,5;6;10
"199";NA;"Commit.LOC.Churn";607;"haar";2;3940,5;6;11
"200";NA;"Commit.LOC.Churn";607;"haar";2;2983;6;12
"201";NA;"Commit.LOC.Churn";607;"haar";2;6195;6;13
"202";NA;"Commit.LOC.Churn";607;"haar";2;13928;6;14
"203";NA;"Commit.LOC.Churn";607;"haar";2;2509;6;15
"204";NA;"Commit.LOC.Churn";607;"haar";2;8032;6;16
"205";NA;"Commit.LOC.Churn";607;"haar";2;2069,5;6;17
"206";NA;"Commit.LOC.Churn";607;"haar";2;83,5;6;18
"207";NA;"Commit.LOC.Churn";607;"haar";2;0;6;19
"208";NA;"Commit.LOC.Churn";607;"haar";2;1011,5;6;20
"209";NA;"Commit.LOC.Churn";607;"haar";2;0;6;21
"210";NA;"Commit.LOC.Churn";607;"haar";2;818,5;6;22
"211";NA;"Commit.LOC.Churn";607;"haar";2;3804;6;23
"212";NA;"Commit.LOC.Churn";607;"haar";2;62899;6;24
"213";NA;"Commit.LOC.Churn";607;"haar";2;44673,5;6;25
"214";NA;"Commit.LOC.Churn";607;"haar";2;9489;6;26
"215";NA;"Commit.LOC.Churn";607;"haar";2;4234;6;27
"216";NA;"Commit.LOC.Churn";607;"haar";2;1780;6;28
"217";NA;"Commit.LOC.Churn";607;"haar";2;51007;6;29
"218";NA;"Commit.LOC.Churn";607;"haar";2;350,5;6;30
"219";NA;"Commit.LOC.Churn";607;"haar";2;255422;6;31
"220";NA;"Commit.LOC.Churn";607;"haar";2;24481,5;6;32
"221";NA;"Commit.LOC.Churn";607;"haar";3;5856,96546856817;5;1
"222";NA;"Commit.LOC.Churn";607;"haar";3;9017,37922708144;5;2
"223";NA;"Commit.LOC.Churn";607;"haar";3;25288,9669223557;5;3
"224";NA;"Commit.LOC.Churn";607;"haar";3;57055,0319603801;5;4
"225";NA;"Commit.LOC.Churn";607;"haar";3;174958,370208816;5;5
"226";NA;"Commit.LOC.Churn";607;"haar";3;4895,65379954506;5;6
"227";NA;"Commit.LOC.Churn";607;"haar";3;14229,1097578169;5;7
"228";NA;"Commit.LOC.Churn";607;"haar";3;7453,6125804874;5;8
"229";NA;"Commit.LOC.Churn";607;"haar";3;1522,40089989464;5;9
"230";NA;"Commit.LOC.Churn";607;"haar";3;715,238509170193;5;10
"231";NA;"Commit.LOC.Churn";607;"haar";3;578,766900401189;5;11
"232";NA;"Commit.LOC.Churn";607;"haar";3;47166,1436254863;5;12
"233";NA;"Commit.LOC.Churn";607;"haar";3;38298,6710360164;5;13
"234";NA;"Commit.LOC.Churn";607;"haar";3;4252,5401820559;5;14
"235";NA;"Commit.LOC.Churn";607;"haar";3;36315,2365147881;5;15
"236";NA;"Commit.LOC.Churn";607;"haar";3;197921,662927849;5;16
"237";NA;"Commit.LOC.Churn";607;"haar";4;10517,75;4;1
"238";NA;"Commit.LOC.Churn";607;"haar";4;58226;4;2
"239";NA;"Commit.LOC.Churn";607;"haar";4;127176;4;3
"240";NA;"Commit.LOC.Churn";607;"haar";4;15332;4;4
"241";NA;"Commit.LOC.Churn";607;"haar";4;1582,25;4;5
"242";NA;"Commit.LOC.Churn";607;"haar";4;33760,75;4;6
"243";NA;"Commit.LOC.Churn";607;"haar";4;30088,25;4;7
"244";NA;"Commit.LOC.Churn";607;"haar";4;165630,5;4;8
"245";NA;"Commit.LOC.Churn";607;"haar";5;48609,1717891927;3;1
"246";NA;"Commit.LOC.Churn";607;"haar";5;100768,373173332;3;2
"247";NA;"Commit.LOC.Churn";607;"haar";5;24991,2749674761;3;3
"248";NA;"Commit.LOC.Churn";607;"haar";5;138394,055330355;3;4
"249";NA;"Active.Developers";607;"haar";1;0;7;1
"250";NA;"Active.Developers";607;"haar";1;0;7;2
"251";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;3
"252";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;4
"253";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;5
"254";NA;"Active.Developers";607;"haar";1;0;7;6
"255";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;7
"256";NA;"Active.Developers";607;"haar";1;0;7;8
"257";NA;"Active.Developers";607;"haar";1;0;7;9
"258";NA;"Active.Developers";607;"haar";1;0;7;10
"259";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;11
"260";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;12
"261";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;13
"262";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;14
"263";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;15
"264";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;16
"265";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;17
"266";NA;"Active.Developers";607;"haar";1;3,53553390593274;7;18
"267";NA;"Active.Developers";607;"haar";1;3,53553390593274;7;19
"268";NA;"Active.Developers";607;"haar";1;2,82842712474619;7;20
"269";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;21
"270";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;22
"271";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;23
"272";NA;"Active.Developers";607;"haar";1;3,53553390593274;7;24
"273";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;25
"274";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;26
"275";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;27
"276";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;28
"277";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;29
"278";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;30
"279";NA;"Active.Developers";607;"haar";1;3,53553390593274;7;31
"280";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;32
"281";NA;"Active.Developers";607;"haar";1;3,53553390593274;7;33
"282";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;34
"283";NA;"Active.Developers";607;"haar";1;0;7;35
"284";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;36
"285";NA;"Active.Developers";607;"haar";1;0;7;37
"286";NA;"Active.Developers";607;"haar";1;0;7;38
"287";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;39
"288";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;40
"289";NA;"Active.Developers";607;"haar";1;0;7;41
"290";NA;"Active.Developers";607;"haar";1;0;7;42
"291";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;43
"292";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;44
"293";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;45
"294";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;46
"295";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;47
"296";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;48
"297";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;49
"298";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;50
"299";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;51
"300";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;52
"301";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;53
"302";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;54
"303";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;55
"304";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;56
"305";NA;"Active.Developers";607;"haar";1;2,12132034355964;7;57
"306";NA;"Active.Developers";607;"haar";1;0,707106781186547;7;58
"307";NA;"Active.Developers";607;"haar";1;0;7;59
"308";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;60
"309";NA;"Active.Developers";607;"haar";1;0;7;61
"310";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;62
"311";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;63
"312";NA;"Active.Developers";607;"haar";1;1,41421356237309;7;64
"313";NA;"Active.Developers";607;"haar";2;0;6;1
"314";NA;"Active.Developers";607;"haar";2;2;6;2
"315";NA;"Active.Developers";607;"haar";2;0,5;6;3
"316";NA;"Active.Developers";607;"haar";2;0,5;6;4
"317";NA;"Active.Developers";607;"haar";2;0;6;5
"318";NA;"Active.Developers";607;"haar";2;3,5;6;6
"319";NA;"Active.Developers";607;"haar";2;3,5;6;7
"320";NA;"Active.Developers";607;"haar";2;4;6;8
"321";NA;"Active.Developers";607;"haar";2;4,5;6;9
"322";NA;"Active.Developers";607;"haar";2;4,5;6;10
"323";NA;"Active.Developers";607;"haar";2;2,5;6;11
"324";NA;"Active.Developers";607;"haar";2;4;6;12
"325";NA;"Active.Developers";607;"haar";2;2;6;13
"326";NA;"Active.Developers";607;"haar";2;2,5;6;14
"327";NA;"Active.Developers";607;"haar";2;2;6;15
"328";NA;"Active.Developers";607;"haar";2;4;6;16
"329";NA;"Active.Developers";607;"haar";2;3;6;17
"330";NA;"Active.Developers";607;"haar";2;0,5;6;18
"331";NA;"Active.Developers";607;"haar";2;0;6;19
"332";NA;"Active.Developers";607;"haar";2;1;6;20
"333";NA;"Active.Developers";607;"haar";2;0;6;21
"334";NA;"Active.Developers";607;"haar";2;2;6;22
"335";NA;"Active.Developers";607;"haar";2;1,5;6;23
"336";NA;"Active.Developers";607;"haar";2;2,5;6;24
"337";NA;"Active.Developers";607;"haar";2;2,5;6;25
"338";NA;"Active.Developers";607;"haar";2;1,5;6;26
"339";NA;"Active.Developers";607;"haar";2;1,5;6;27
"340";NA;"Active.Developers";607;"haar";2;1,5;6;28
"341";NA;"Active.Developers";607;"haar";2;2;6;29
"342";NA;"Active.Developers";607;"haar";2;1;6;30
"343";NA;"Active.Developers";607;"haar";2;1;6;31
"344";NA;"Active.Developers";607;"haar";2;2;6;32
"345";NA;"Active.Developers";607;"haar";3;1,41421356237309;5;1
"346";NA;"Active.Developers";607;"haar";3;0,707106781186547;5;2
"347";NA;"Active.Developers";607;"haar";3;2,47487373415292;5;3
"348";NA;"Active.Developers";607;"haar";3;5,3033008588991;5;4
"349";NA;"Active.Developers";607;"haar";3;6,36396103067893;5;5
"350";NA;"Active.Developers";607;"haar";3;4,59619407771256;5;6
"351";NA;"Active.Developers";607;"haar";3;3,18198051533946;5;7
"352";NA;"Active.Developers";607;"haar";3;4,24264068711928;5;8
"353";NA;"Active.Developers";607;"haar";3;2,47487373415292;5;9
"354";NA;"Active.Developers";607;"haar";3;0,707106781186547;5;10
"355";NA;"Active.Developers";607;"haar";3;1,41421356237309;5;11
"356";NA;"Active.Developers";607;"haar";3;2,82842712474619;5;12
"357";NA;"Active.Developers";607;"haar";3;2,82842712474619;5;13
"358";NA;"Active.Developers";607;"haar";3;2,12132034355964;5;14
"359";NA;"Active.Developers";607;"haar";3;2,12132034355964;5;15
"360";NA;"Active.Developers";607;"haar";3;2,12132034355964;5;16
"361";NA;"Active.Developers";607;"haar";4;1,5;4;1
"362";NA;"Active.Developers";607;"haar";4;5,5;4;2
"363";NA;"Active.Developers";607;"haar";4;7,75;4;3
"364";NA;"Active.Developers";607;"haar";4;5,25;4;4
"365";NA;"Active.Developers";607;"haar";4;2,25;4;5
"366";NA;"Active.Developers";607;"haar";4;3;4;6
"367";NA;"Active.Developers";607;"haar";4;3,5;4;7
"368";NA;"Active.Developers";607;"haar";4;3;4;8
"369";NA;"Active.Developers";607;"haar";5;4,94974746830583;3;1
"370";NA;"Active.Developers";607;"haar";5;9,19238815542511;3;2
"371";NA;"Active.Developers";607;"haar";5;3,71231060122937;3;3
"372";NA;"Active.Developers";607;"haar";5;4,59619407771256;3;4
