"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";313;"haar";1;84937,6665561281;6
"2";2;"LOC";313;"haar";1;88613,2076047358;6
"3";3;"LOC";313;"haar";1;89129,3955550019;6
"4";4;"LOC";313;"haar";1;90747,2558703567;6
"5";5;"LOC";313;"haar";1;90965,7518657434;6
"6";6;"LOC";313;"haar";1;92064,5958037073;6
"7";7;"LOC";313;"haar";1;92522,8009979162;6
"8";8;"LOC";313;"haar";1;94151,97502177;6
"9";9;"LOC";313;"haar";1;94185,2090404858;6
"10";10;"LOC";313;"haar";1;94561,389848077;6
"11";11;"LOC";313;"haar";1;94826,554891022;6
"12";12;"LOC";313;"haar";1;95091,7199339669;6
"13";13;"LOC";313;"haar";1;95144,0458357747;6
"14";14;"LOC";313;"haar";1;95275,5676970754;6
"15";15;"LOC";313;"haar";1;95955,8044205769;6
"16";16;"LOC";313;"haar";1;95955,8044205769;6
"17";17;"LOC";313;"haar";1;96032,8790597262;6
"18";18;"LOC";313;"haar";1;488006,916608771;6
"19";19;"LOC";313;"haar";1;492130,05624987;6
"20";20;"LOC";313;"haar";1;498944,444300164;6
"21";21;"LOC";313;"haar";1;501432,045956379;6
"22";22;"LOC";313;"haar";1;503085,261610793;6
"23";23;"LOC";313;"haar";1;504764,640216111;6
"24";24;"LOC";313;"haar";1;517783,183164536;6
"25";25;"LOC";313;"haar";1;526139,063997818;6
"26";26;"LOC";313;"haar";1;530748,693104373;6
"27";27;"LOC";313;"haar";1;533484,489240784;6
"28";28;"LOC";313;"haar";1;535028,103344114;6
"29";29;"LOC";313;"haar";1;545655,918265348;6
"30";30;"LOC";313;"haar";1;558496,270304914;6
"31";31;"LOC";313;"haar";1;561540,364997922;6
"32";32;"LOC";313;"haar";1;562091,908287248;6
"33";33;"LOC";313;"haar";1;562142,819975493;6
"34";34;"LOC";313;"haar";1;562499,201793211;6
"35";35;"LOC";313;"haar";1;562500,616006774;6
"36";36;"LOC";313;"haar";1;562500,616006774;6
"37";37;"LOC";313;"haar";1;562499,201793211;6
"38";38;"LOC";313;"haar";1;562499,201793211;6
"39";39;"LOC";313;"haar";1;562499,201793211;6
"40";40;"LOC";313;"haar";1;562499,201793211;6
"41";41;"LOC";313;"haar";1;562499,201793211;6
"42";42;"LOC";313;"haar";1;562499,201793211;6
"43";43;"LOC";313;"haar";1;562499,201793211;6
"44";44;"LOC";313;"haar";1;562953,871453514;6
"45";45;"LOC";313;"haar";1;562963,06384167;6
"46";46;"LOC";313;"haar";1;562963,06384167;6
"47";47;"LOC";313;"haar";1;562963,06384167;6
"48";48;"LOC";313;"haar";1;1011422,20528546;6
"49";49;"LOC";313;"haar";1;1000389,2181786;6
"50";50;"LOC";313;"haar";1;988638,517688847;6
"51";51;"LOC";313;"haar";1;987784,332697173;6
"52";1;"LOC";313;"haar";2;125683;5
"53";2;"LOC";313;"haar";2;128490,5;5
"54";3;"LOC";313;"haar";2;130523;5
"55";4;"LOC";313;"haar";2;133174,5;5
"56";5;"LOC";313;"haar";2;133917,5;5
"57";6;"LOC";313;"haar";2;134517;5
"58";7;"LOC";313;"haar";2;135221;5
"59";8;"LOC";313;"haar";2;135756,5;5
"60";9;"LOC";313;"haar";2;693061,5;5
"61";10;"LOC";313;"haar";2;707373;5
"62";11;"LOC";313;"haar";2;712657,5;5
"63";12;"LOC";313;"haar";2;738164,5;5
"64";13;"LOC";313;"haar";2;752526,5;5
"65";14;"LOC";313;"haar";2;764159;5
"66";15;"LOC";313;"haar";2;791985,5;5
"67";16;"LOC";313;"haar";2;794954;5
"68";17;"LOC";313;"haar";2;795495;5
"69";18;"LOC";313;"haar";2;795495;5
"70";19;"LOC";313;"haar";2;795494;5
"71";20;"LOC";313;"haar";2;795494;5
"72";21;"LOC";313;"haar";2;795494;5
"73";22;"LOC";313;"haar";2;796143,5;5
"74";23;"LOC";313;"haar";2;796150;5
"75";24;"LOC";313;"haar";2;1422565,5;5
"76";25;"LOC";313;"haar";2;1397542;5
"77";1;"LOC";313;"haar";3;183150,202268862;4
"78";2;"LOC";313;"haar";3;188862,564400677;4
"79";3;"LOC";313;"haar";3;190733,568943697;4
"80";4;"LOC";313;"haar";3;586062,828169472;4
"81";5;"LOC";313;"haar";3;1004113,19604172;4
"82";6;"LOC";313;"haar";3;1054077,71475376;4
"83";7;"LOC";313;"haar";3;1100360,32845615;4
"84";8;"LOC";313;"haar";3;1124617,27303136;4
"85";9;"LOC";313;"haar";3;1124999,1106932;4
"86";10;"LOC";313;"haar";3;1124998,40358642;4
"87";11;"LOC";313;"haar";3;1125921,53148926;4
"88";12;"LOC";313;"haar";3;1994117,13692504;4
"89";1;"LOC";313;"haar";4;263052,75;3
"90";2;"LOC";313;"haar";4;549278;3
"91";3;"LOC";313;"haar";4;1455360,75;3
"92";4;"LOC";313;"haar";4;1573296,75;3
"93";5;"LOC";313;"haar";4;1590988,5;3
"94";6;"LOC";313;"haar";4;2206200,5;3
"95";1;"LOC";313;"haar";5;574404,581891354;2
"96";2;"LOC";313;"haar";5;2141584,25614149;2
"97";3;"LOC";313;"haar";5;2685018,09134696;2
