"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"125";1;"Commit.LOC.Churn";48;"haar";1;-381,837661840736;7
"126";2;"Commit.LOC.Churn";48;"haar";1;19,0918830920368;7
"127";3;"Commit.LOC.Churn";48;"haar";1;182,433549546129;7
"128";4;"Commit.LOC.Churn";48;"haar";1;-65,7609306503489;7
"129";5;"Commit.LOC.Churn";48;"haar";1;650,538238691624;7
"130";6;"Commit.LOC.Churn";48;"haar";1;12080,9193565722;7
"131";7;"Commit.LOC.Churn";48;"haar";1;3295,11760032931;7
"132";8;"Commit.LOC.Churn";48;"haar";1;-129,400540957138;7
"133";9;"Commit.LOC.Churn";48;"haar";1;-589,019948728394;7
"134";10;"Commit.LOC.Churn";48;"haar";1;6240,92445075247;7
"135";11;"Commit.LOC.Churn";48;"haar";1;-13010,0576670513;7
"136";12;"Commit.LOC.Churn";48;"haar";1;4381,94072301303;7
"137";13;"Commit.LOC.Churn";48;"haar";1;802,566196646731;7
"138";14;"Commit.LOC.Churn";48;"haar";1;2764,08040765821;7
"139";15;"Commit.LOC.Churn";48;"haar";1;4908,73527499701;7
"140";16;"Commit.LOC.Churn";48;"haar";1;-513,359523141433;7
"141";17;"Commit.LOC.Churn";48;"haar";1;-4200,21428024809;7
"142";18;"Commit.LOC.Churn";48;"haar";1;-1221,17341110917;7
"143";19;"Commit.LOC.Churn";48;"haar";1;-367,695526217004;7
"144";20;"Commit.LOC.Churn";48;"haar";1;-3298,65313423524;7
"145";21;"Commit.LOC.Churn";48;"haar";1;-3007,32514038639;7
"146";22;"Commit.LOC.Churn";48;"haar";1;-352,139177030901;7
"147";23;"Commit.LOC.Churn";48;"haar";1;79,1959594928931;7
"148";24;"Commit.LOC.Churn";48;"haar";1;-410,121933088198;7
"149";25;"Commit.LOC.Churn";48;"haar";1;260,215295476649;7
"150";26;"Commit.LOC.Churn";48;"haar";1;41,7193000900063;7
"151";27;"Commit.LOC.Churn";48;"haar";1;33,2340187157677;7
"152";28;"Commit.LOC.Churn";48;"haar";1;-1173,09014998848;7
"153";29;"Commit.LOC.Churn";48;"haar";1;-188,090403795622;7
"154";30;"Commit.LOC.Churn";48;"haar";1;-111,722871427475;7
"155";31;"Commit.LOC.Churn";48;"haar";1;173,241161390704;7
"156";32;"Commit.LOC.Churn";48;"haar";1;690,13621843807;7
"157";33;"Commit.LOC.Churn";48;"haar";1;-881,055049358438;7
"158";34;"Commit.LOC.Churn";48;"haar";1;-1528,76486092532;7
"159";35;"Commit.LOC.Churn";48;"haar";1;69,2964645562816;7
"160";36;"Commit.LOC.Churn";48;"haar";1;2012,42589925691;7
"161";37;"Commit.LOC.Churn";48;"haar";1;1316,63282656935;7
"162";38;"Commit.LOC.Churn";48;"haar";1;2542,04887836564;7
"163";39;"Commit.LOC.Churn";48;"haar";1;1813,02178696231;7
"164";40;"Commit.LOC.Churn";48;"haar";1;103,237590053236;7
"165";41;"Commit.LOC.Churn";48;"haar";1;386,080302527855;7
"166";42;"Commit.LOC.Churn";48;"haar";1;774,989032180456;7
"167";43;"Commit.LOC.Churn";48;"haar";1;0;7
"168";44;"Commit.LOC.Churn";48;"haar";1;-810,344371239783;7
"169";45;"Commit.LOC.Churn";48;"haar";1;-305,470129472588;7
"170";46;"Commit.LOC.Churn";48;"haar";1;680,236723501459;7
"171";47;"Commit.LOC.Churn";48;"haar";1;167,584307141212;7
"172";48;"Commit.LOC.Churn";48;"haar";1;-370,523953341751;7
"173";49;"Commit.LOC.Churn";48;"haar";1;0;7
"174";50;"Commit.LOC.Churn";48;"haar";1;0;7
"175";51;"Commit.LOC.Churn";48;"haar";1;5943,23249587293;7
"176";52;"Commit.LOC.Churn";48;"haar";1;6248,70262534552;7
"177";53;"Commit.LOC.Churn";48;"haar";1;-7447,9557262379;7
"178";54;"Commit.LOC.Churn";48;"haar";1;231,223917448001;7
"179";55;"Commit.LOC.Churn";48;"haar";1;-307,591449816148;7
"180";56;"Commit.LOC.Churn";48;"haar";1;-4,94974746830583;7
"181";57;"Commit.LOC.Churn";48;"haar";1;0;7
"182";58;"Commit.LOC.Churn";48;"haar";1;-5,65685424949238;7
"183";59;"Commit.LOC.Churn";48;"haar";1;-71,4177848998413;7
"184";60;"Commit.LOC.Churn";48;"haar";1;1110,86475324407;7
"185";61;"Commit.LOC.Churn";48;"haar";1;955,301261383026;7
"186";62;"Commit.LOC.Churn";48;"haar";1;-82,731493398826;7
"187";63;"Commit.LOC.Churn";48;"haar";1;0;7
"188";64;"Commit.LOC.Churn";48;"haar";1;0;7
"189";1;"Commit.LOC.Churn";48;"haar";2;-411,5;6
"190";2;"Commit.LOC.Churn";48;"haar";2;-274,5;6
"191";3;"Commit.LOC.Churn";48;"haar";2;8111,5;6
"192";4;"Commit.LOC.Churn";48;"haar";2;-2632,5;6
"193";5;"Commit.LOC.Churn";48;"haar";2;12147,5;6
"194";6;"Commit.LOC.Churn";48;"haar";2;-3521;6
"195";7;"Commit.LOC.Churn";48;"haar";2;-2576;6
"196";8;"Commit.LOC.Churn";48;"haar";2;-361;6
"197";9;"Commit.LOC.Churn";48;"haar";2;11494,5;6
"198";10;"Commit.LOC.Churn";48;"haar";2;13902,5;6
"199";11;"Commit.LOC.Churn";48;"haar";2;2073,5;6
"200";12;"Commit.LOC.Churn";48;"haar";2;-3163;6
"201";13;"Commit.LOC.Churn";48;"haar";2;458,5;6
"202";14;"Commit.LOC.Churn";48;"haar";2;2325;6
"203";15;"Commit.LOC.Churn";48;"haar";2;-159;6
"204";16;"Commit.LOC.Churn";48;"haar";2;1408,5;6
"205";17;"Commit.LOC.Churn";48;"haar";2;235;6
"206";18;"Commit.LOC.Churn";48;"haar";2;1378;6
"207";19;"Commit.LOC.Churn";48;"haar";2;2402,5;6
"208";20;"Commit.LOC.Churn";48;"haar";2;-1220;6
"209";21;"Commit.LOC.Churn";48;"haar";2;353;6
"210";22;"Commit.LOC.Churn";48;"haar";2;588;6
"211";23;"Commit.LOC.Churn";48;"haar";2;265;6
"212";24;"Commit.LOC.Churn";48;"haar";2;-79,4999999999999;6
"213";25;"Commit.LOC.Churn";48;"haar";2;0;6
"214";26;"Commit.LOC.Churn";48;"haar";2;556;6
"215";27;"Commit.LOC.Churn";48;"haar";2;-4929;6
"216";28;"Commit.LOC.Churn";48;"haar";2;-328;6
"217";29;"Commit.LOC.Churn";48;"haar";2;4;6
"218";30;"Commit.LOC.Churn";48;"haar";2;617;6
"219";31;"Commit.LOC.Churn";48;"haar";2;-1588;6
"220";32;"Commit.LOC.Churn";48;"haar";2;0;6
"221";1;"Commit.LOC.Churn";48;"haar";3;85,5599205235723;5
"222";2;"Commit.LOC.Churn";48;"haar";3;-3799,99184209651;5
"223";3;"Commit.LOC.Churn";48;"haar";3;5341,13107169259;5
"224";4;"Commit.LOC.Churn";48;"haar";3;-7807,87307786186;5
"225";5;"Commit.LOC.Churn";48;"haar";3;-18,3847763108497;5
"226";6;"Commit.LOC.Churn";48;"haar";3;-7881,05862971466;5
"227";7;"Commit.LOC.Churn";48;"haar";3;767,564410977997;5
"228";8;"Commit.LOC.Churn";48;"haar";3;1458,40773619725;5
"229";9;"Commit.LOC.Churn";48;"haar";3;-1297,54094347731;5
"230";10;"Commit.LOC.Churn";48;"haar";3;-1943,48298809123;5
"231";11;"Commit.LOC.Churn";48;"haar";3;-231,223917448001;5
"232";12;"Commit.LOC.Churn";48;"haar";3;-66,1144840409422;5
"233";13;"Commit.LOC.Churn";48;"haar";3;6336,38386621265;5
"234";14;"Commit.LOC.Churn";48;"haar";3;-3780,89995900447;5
"235";15;"Commit.LOC.Churn";48;"haar";3;700,035713374682;5
"236";16;"Commit.LOC.Churn";48;"haar";3;-1205,61706192306;5
"237";1;"Commit.LOC.Churn";48;"haar";4;5859,5;4
"238";2;"Commit.LOC.Churn";48;"haar";4;-3935,25;4
"239";3;"Commit.LOC.Churn";48;"haar";4;-11279,75;4
"240";4;"Commit.LOC.Churn";48;"haar";4;-263;4
"241";5;"Commit.LOC.Churn";48;"haar";4;526,75;4
"242";6;"Commit.LOC.Churn";48;"haar";4;-101,25;4
"243";7;"Commit.LOC.Churn";48;"haar";4;-1472;4
"244";8;"Commit.LOC.Churn";48;"haar";4;353,5;4
"245";1;"Commit.LOC.Churn";48;"haar";5;21992,2583317687;3
"246";2;"Commit.LOC.Churn";48;"haar";5;-18760,7803417462;3
"247";3;"Commit.LOC.Churn";48;"haar";5;-2766,20172800177;3
"248";4;"Commit.LOC.Churn";48;"haar";5;-4339,86786953243;3
