"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";797;"haar";1;63,6396103067893;4
"2";2;"Commit.LOC.Churn";797;"haar";1;103623,670355764;4
"3";3;"Commit.LOC.Churn";797;"haar";1;294642,91043906;4
"4";4;"Commit.LOC.Churn";797;"haar";1;989218,34524942;4
"5";5;"Commit.LOC.Churn";797;"haar";1;596304,562788178;4
"6";6;"Commit.LOC.Churn";797;"haar";1;757147,313877557;4
"7";7;"Commit.LOC.Churn";797;"haar";1;180843,973502022;4
"8";8;"Commit.LOC.Churn";797;"haar";1;94609,4731091977;4
"9";9;"Commit.LOC.Churn";797;"haar";1;99772,7668254218;4
"10";1;"Commit.LOC.Churn";797;"haar";2;281617;3
"11";2;"Commit.LOC.Churn";797;"haar";2;1121134;3
"12";3;"Commit.LOC.Churn";797;"haar";2;663260;3
"13";4;"Commit.LOC.Churn";797;"haar";2;137449;3
