"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"206";1;"Commit.LOC.Churn";3225;"haar";1;28379,7306629221;7
"207";2;"Commit.LOC.Churn";3225;"haar";1;0;7
"208";3;"Commit.LOC.Churn";3225;"haar";1;0;7
"209";4;"Commit.LOC.Churn";3225;"haar";1;0;7
"210";5;"Commit.LOC.Churn";3225;"haar";1;0;7
"211";6;"Commit.LOC.Churn";3225;"haar";1;0;7
"212";7;"Commit.LOC.Churn";3225;"haar";1;0;7
"213";8;"Commit.LOC.Churn";3225;"haar";1;0;7
"214";9;"Commit.LOC.Churn";3225;"haar";1;0;7
"215";10;"Commit.LOC.Churn";3225;"haar";1;0;7
"216";11;"Commit.LOC.Churn";3225;"haar";1;0;7
"217";12;"Commit.LOC.Churn";3225;"haar";1;0;7
"218";13;"Commit.LOC.Churn";3225;"haar";1;0;7
"219";14;"Commit.LOC.Churn";3225;"haar";1;0;7
"220";15;"Commit.LOC.Churn";3225;"haar";1;0;7
"221";16;"Commit.LOC.Churn";3225;"haar";1;19024,0008410429;7
"222";17;"Commit.LOC.Churn";3225;"haar";1;33250,9892785162;7
"223";18;"Commit.LOC.Churn";3225;"haar";1;17985,2609794798;7
"224";19;"Commit.LOC.Churn";3225;"haar";1;30020,2183952749;7
"225";20;"Commit.LOC.Churn";3225;"haar";1;87274,6544679496;7
"226";21;"Commit.LOC.Churn";3225;"haar";1;31239,2704860405;7
"227";22;"Commit.LOC.Churn";3225;"haar";1;56369,1383826292;7
"228";23;"Commit.LOC.Churn";3225;"haar";1;11088,8485425674;7
"229";24;"Commit.LOC.Churn";3225;"haar";1;41084,3182005008;7
"230";25;"Commit.LOC.Churn";3225;"haar";1;21044,912021674;7
"231";26;"Commit.LOC.Churn";3225;"haar";1;43187,9608745308;7
"232";27;"Commit.LOC.Churn";3225;"haar";1;26354,5768416038;7
"233";28;"Commit.LOC.Churn";3225;"haar";1;46658,4409565943;7
"234";29;"Commit.LOC.Churn";3225;"haar";1;27386,245635355;7
"235";30;"Commit.LOC.Churn";3225;"haar";1;22484,5814281698;7
"236";31;"Commit.LOC.Churn";3225;"haar";1;26459,9357520006;7
"237";32;"Commit.LOC.Churn";3225;"haar";1;39128,4608437388;7
"238";33;"Commit.LOC.Churn";3225;"haar";1;257304,136858504;7
"239";34;"Commit.LOC.Churn";3225;"haar";1;45870,7240023525;7
"240";35;"Commit.LOC.Churn";3225;"haar";1;132330,791458375;7
"241";36;"Commit.LOC.Churn";3225;"haar";1;184664,471440773;7
"242";37;"Commit.LOC.Churn";3225;"haar";1;53302,4162726231;7
"243";38;"Commit.LOC.Churn";3225;"haar";1;56370,5525961916;7
"244";39;"Commit.LOC.Churn";3225;"haar";1;147395,701431555;7
"245";40;"Commit.LOC.Churn";3225;"haar";1;76904,9335218489;7
"246";41;"Commit.LOC.Churn";3225;"haar";1;203054,904605873;7
"247";42;"Commit.LOC.Churn";3225;"haar";1;60043,2652176745;7
"248";43;"Commit.LOC.Churn";3225;"haar";1;59011,5964239233;7
"249";44;"Commit.LOC.Churn";3225;"haar";1;290874,738402117;7
"250";45;"Commit.LOC.Churn";3225;"haar";1;59177,7665175022;7
"251";46;"Commit.LOC.Churn";3225;"haar";1;190732,861836916;7
"252";47;"Commit.LOC.Churn";3225;"haar";1;113171,733222126;7
"253";48;"Commit.LOC.Churn";3225;"haar";1;179495,520870299;7
"254";49;"Commit.LOC.Churn";3225;"haar";1;597981,112966371;7
"255";50;"Commit.LOC.Churn";3225;"haar";1;111006,572258133;7
"256";51;"Commit.LOC.Churn";3225;"haar";1;186460,522664987;7
"257";52;"Commit.LOC.Churn";3225;"haar";1;401901,109650123;7
"258";53;"Commit.LOC.Churn";3225;"haar";1;145346,505979676;7
"259";54;"Commit.LOC.Churn";3225;"haar";1;748759,613239122;7
"260";55;"Commit.LOC.Churn";3225;"haar";1;701638,017340851;7
"261";56;"Commit.LOC.Churn";3225;"haar";1;267012,712964196;7
"262";57;"Commit.LOC.Churn";3225;"haar";1;568765,582088087;7
"263";58;"Commit.LOC.Churn";3225;"haar";1;679784,88226828;7
"264";59;"Commit.LOC.Churn";3225;"haar";1;369777,955687599;7
"265";60;"Commit.LOC.Churn";3225;"haar";1;2530197,06160617;7
"266";61;"Commit.LOC.Churn";3225;"haar";1;5517745,13242955;7
"267";62;"Commit.LOC.Churn";3225;"haar";1;103248,196654954;7
"268";63;"Commit.LOC.Churn";3225;"haar";1;503539,224164315;7
"269";64;"Commit.LOC.Churn";3225;"haar";1;583669,271715155;7
"270";65;"Commit.LOC.Churn";3225;"haar";1;197361,280803758;7
"271";66;"Commit.LOC.Churn";3225;"haar";1;277885,18683172;7
"272";67;"Commit.LOC.Churn";3225;"haar";1;211817,371838336;7
"273";68;"Commit.LOC.Churn";3225;"haar";1;909708,430345679;7
"274";69;"Commit.LOC.Churn";3225;"haar";1;455074,83248857;7
"275";70;"Commit.LOC.Churn";3225;"haar";1;550850,324679944;7
"276";71;"Commit.LOC.Churn";3225;"haar";1;626456,303044753;7
"277";72;"Commit.LOC.Churn";3225;"haar";1;1161504,91248552;7
"278";73;"Commit.LOC.Churn";3225;"haar";1;398423,558500247;7
"279";74;"Commit.LOC.Churn";3225;"haar";1;409442,403471477;7
"280";75;"Commit.LOC.Churn";3225;"haar";1;1001108,34577507;7
"281";76;"Commit.LOC.Churn";3225;"haar";1;1528457,2694755;7
"282";77;"Commit.LOC.Churn";3225;"haar";1;476591,384733295;7
"283";78;"Commit.LOC.Churn";3225;"haar";1;202017,578957872;7
"284";79;"Commit.LOC.Churn";3225;"haar";1;564211,814417245;7
"285";80;"Commit.LOC.Churn";3225;"haar";1;1230368,62769172;7
"286";81;"Commit.LOC.Churn";3225;"haar";1;130019,259390676;7
"287";82;"Commit.LOC.Churn";3225;"haar";1;192482,951120352;7
"288";83;"Commit.LOC.Churn";3225;"haar";1;451689,91232703;7
"289";84;"Commit.LOC.Churn";3225;"haar";1;215700,095173832;7
"290";85;"Commit.LOC.Churn";3225;"haar";1;98116,0156371018;7
"291";86;"Commit.LOC.Churn";3225;"haar";1;497642,660716;7
"292";87;"Commit.LOC.Churn";3225;"haar";1;257646,376540599;7
"293";88;"Commit.LOC.Churn";3225;"haar";1;278467,842819418;7
"294";89;"Commit.LOC.Churn";3225;"haar";1;103380,425623036;7
"295";90;"Commit.LOC.Churn";3225;"haar";1;143505,907028247;7
"296";91;"Commit.LOC.Churn";3225;"haar";1;32387,6118986874;7
"297";92;"Commit.LOC.Churn";3225;"haar";1;42244,6804284279;7
"298";93;"Commit.LOC.Churn";3225;"haar";1;261779,415676634;7
"299";94;"Commit.LOC.Churn";3225;"haar";1;567045,19128946;7
"300";95;"Commit.LOC.Churn";3225;"haar";1;785451,384114892;7
"301";96;"Commit.LOC.Churn";3225;"haar";1;63812,85146818;7
"302";97;"Commit.LOC.Churn";3225;"haar";1;371428,342914888;7
"303";98;"Commit.LOC.Churn";3225;"haar";1;398154,857923396;7
"304";99;"Commit.LOC.Churn";3225;"haar";1;53600,1082275027;7
"305";100;"Commit.LOC.Churn";3225;"haar";1;882839,786874153;7
"306";101;"Commit.LOC.Churn";3225;"haar";1;203498,967664458;7
"307";102;"Commit.LOC.Churn";3225;"haar";1;66233,2779801815;7
"308";103;"Commit.LOC.Churn";3225;"haar";1;80718,360392788;7
"309";104;"Commit.LOC.Churn";3225;"haar";1;210533,265923701;7
"310";105;"Commit.LOC.Churn";3225;"haar";1;132496,961551954;7
"311";1;"Commit.LOC.Churn";3225;"haar";2;0;6
"312";2;"Commit.LOC.Churn";3225;"haar";2;0;6
"313";3;"Commit.LOC.Churn";3225;"haar";2;0;6
"314";4;"Commit.LOC.Churn";3225;"haar";2;0;6
"315";5;"Commit.LOC.Churn";3225;"haar";2;0;6
"316";6;"Commit.LOC.Churn";3225;"haar";2;0;6
"317";7;"Commit.LOC.Churn";3225;"haar";2;0;6
"318";8;"Commit.LOC.Churn";3225;"haar";2;36964;6
"319";9;"Commit.LOC.Churn";3225;"haar";2;33945;6
"320";10;"Commit.LOC.Churn";3225;"haar";2;83802;6
"321";11;"Commit.LOC.Churn";3225;"haar";2;47700;6
"322";12;"Commit.LOC.Churn";3225;"haar";2;43932;6
"323";13;"Commit.LOC.Churn";3225;"haar";2;49174;6
"324";14;"Commit.LOC.Churn";3225;"haar";2;52357,5;6
"325";15;"Commit.LOC.Churn";3225;"haar";2;34609;6
"326";16;"Commit.LOC.Churn";3225;"haar";2;209609,5;6
"327";17;"Commit.LOC.Churn";3225;"haar";2;126007,5;6
"328";18;"Commit.LOC.Churn";3225;"haar";2;168268;6
"329";19;"Commit.LOC.Churn";3225;"haar";2;144084,5;6
"330";20;"Commit.LOC.Churn";3225;"haar";2;197961,5;6
"331";21;"Commit.LOC.Churn";3225;"haar";2;84184,5;6
"332";22;"Commit.LOC.Churn";3225;"haar";2;247524,5;6
"333";23;"Commit.LOC.Churn";3225;"haar";2;214893;6
"334";24;"Commit.LOC.Churn";3225;"haar";2;549759;6
