"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"67";NA;"LOC";3115;"haar";2;-15388;5;7
"68";NA;"LOC";3115;"haar";2;7533,99999999999;5;8
"69";NA;"LOC";3115;"haar";2;12362,5;5;9
"70";NA;"LOC";3115;"haar";2;175014;5;10
"71";NA;"LOC";3115;"haar";2;7049,49999999994;5;11
"72";NA;"LOC";3115;"haar";2;2411,5;5;12
"73";NA;"LOC";3115;"haar";2;-31959;5;13
"74";NA;"LOC";3115;"haar";2;0;5;14
"75";NA;"LOC";3115;"haar";2;16241,5;5;15
"76";NA;"LOC";3115;"haar";2;4181,99999999994;5;16
"77";NA;"LOC";3115;"haar";2;2165,00000000006;5;17
"78";NA;"LOC";3115;"haar";2;-241929;5;18
"79";NA;"LOC";3115;"haar";2;7440;5;19
"80";NA;"LOC";3115;"haar";2;618,5;5;20
"81";NA;"LOC";3115;"haar";2;13271;5;21
"82";NA;"LOC";3115;"haar";2;17167,5;5;22
"83";NA;"LOC";3115;"haar";2;59860,4999999999;5;23
"84";NA;"LOC";3115;"haar";2;32031;5;24
"85";NA;"LOC";3115;"haar";2;11708,5;5;25
"86";NA;"LOC";3115;"haar";2;311571;5;26
"87";NA;"LOC";3115;"haar";2;11119,5;5;27
"88";NA;"LOC";3115;"haar";2;112574;5;28
"89";NA;"LOC";3115;"haar";2;58962,5;5;29
"90";NA;"LOC";3115;"haar";2;32758,5000000002;5;30
"91";NA;"LOC";3115;"haar";3;52010,5321833953;4;1
"92";NA;"LOC";3115;"haar";3;35097,9521909754;4;2
"93";NA;"LOC";3115;"haar";3;6198,49804388126;4;3
"94";NA;"LOC";3115;"haar";3;20074,0544111049;4;4
"95";NA;"LOC";3115;"haar";3;385238,491904852;4;5
"96";NA;"LOC";3115;"haar";3;25020,2663455048;4;6
"97";NA;"LOC";3115;"haar";3;-18750,3505167236;4;7
"98";NA;"LOC";3115;"haar";3;35679,5475185014;4;8
"99";NA;"LOC";3115;"haar";3;-139266,094768253;4;9
"100";NA;"LOC";3115;"haar";3;13601,5524895139;4;10
"101";NA;"LOC";3115;"haar";3;54448,9899183171;4;11
"102";NA;"LOC";3115;"haar";3;397404,264075167;4;12
"103";NA;"LOC";3115;"haar";3;695216,427107505;4;13
"104";NA;"LOC";3115;"haar";3;121050,670531497;4;14
"105";NA;"LOC";3115;"haar";3;97390,5240796041;4;15
"106";NA;"LOC";3115;"haar";4;58458,9999999999;3;1
"107";NA;"LOC";3115;"haar";4;315750,75;3;2
"108";NA;"LOC";3115;"haar";4;-89888;3;3
"109";NA;"LOC";3115;"haar";4;-65104,75;3;4
"110";NA;"LOC";3115;"haar";4;62467,5;3;5
"111";NA;"LOC";3115;"haar";4;831674;3;6
"112";NA;"LOC";3115;"haar";4;369187,75;3;7
"113";NA;"LOC";3115;"haar";5;843382,698153858;2;1
"114";NA;"LOC";3115;"haar";5;-447085,056191247;2;2
"115";NA;"LOC";3115;"haar";5;2133956,87206953;2;3
