"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";203670;"haar";1;994,192134348286;5
"2";2;"LOC";203670;"haar";1;994,192134348286;5
"3";3;"LOC";203670;"haar";1;1083,28758877779;5
"4";4;"LOC";203670;"haar";1;2740,74588387906;5
"5";5;"LOC";203670;"haar";1;5200,06326884587;5
"6";6;"LOC";203670;"haar";1;5805,34667354155;5
"7";7;"LOC";203670;"haar";1;5805,34667354155;5
"8";8;"LOC";203670;"haar";1;6081,11831820431;5
"9";9;"LOC";203670;"haar";1;6535,78797850726;5
"10";10;"LOC";203670;"haar";1;7276,12877840957;5
"11";11;"LOC";203670;"haar";1;7586,54865535047;5
"12";12;"LOC";203670;"haar";1;10163,9528727754;5
"13";13;"LOC";203670;"haar";1;10293,3534137326;5
"14";14;"LOC";203670;"haar";1;10468,7158954668;5
"15";15;"LOC";203670;"haar";1;10503,364127745;5
"16";16;"LOC";203670;"haar";1;10503,364127745;5
"17";17;"LOC";203670;"haar";1;10503,364127745;5
"18";18;"LOC";203670;"haar";1;10503,364127745;5
"19";19;"LOC";203670;"haar";1;10503,364127745;5
"20";20;"LOC";203670;"haar";1;10503,364127745;5
"21";21;"LOC";203670;"haar";1;10540,1336803667;5
"22";22;"LOC";203670;"haar";1;10928,3353032381;5
"23";1;"LOC";203670;"haar";2;1406;4
"24";2;"LOC";203670;"haar";2;2704;4
"25";3;"LOC";203670;"haar";2;7782;4
"26";4;"LOC";203670;"haar";2;8405;4
"27";5;"LOC";203670;"haar";2;9766,5;4
"28";6;"LOC";203670;"haar";2;12551,5;4
"29";7;"LOC";203670;"haar";2;14681;4
"30";8;"LOC";203670;"haar";2;14854;4
"31";9;"LOC";203670;"haar";2;14854;4
"32";10;"LOC";203670;"haar";2;14854;4
"33";11;"LOC";203670;"haar";2;15180,5;4
"34";1;"LOC";203670;"haar";3;7414,72170752213;3
"35";2;"LOC";203670;"haar";3;12849,1908743313;3
"36";3;"LOC";203670;"haar";3;19256,2854186627;3
"37";4;"LOC";203670;"haar";3;21006,7282554899;3
"38";5;"LOC";203670;"haar";3;21237,5986195474;3
