"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"76";NA;"LOC";49;"haar";2;0;6;2
"77";NA;"LOC";49;"haar";2;0;6;3
"78";NA;"LOC";49;"haar";2;16024;6;4
"79";NA;"LOC";49;"haar";2;-3602;6;5
"80";NA;"LOC";49;"haar";2;4391,50000000001;6;6
"81";NA;"LOC";49;"haar";2;2442,00000000001;6;7
"82";NA;"LOC";49;"haar";2;1663;6;8
"83";NA;"LOC";49;"haar";2;1732,99999999999;6;9
"84";NA;"LOC";49;"haar";2;2751,99999999999;6;10
"85";NA;"LOC";49;"haar";2;1463,00000000001;6;11
"86";NA;"LOC";49;"haar";2;9776;6;12
"87";NA;"LOC";49;"haar";2;1915,5;6;13
"88";NA;"LOC";49;"haar";2;14361;6;14
"89";NA;"LOC";49;"haar";2;8312;6;15
"90";NA;"LOC";49;"haar";2;4772,5;6;16
"91";NA;"LOC";49;"haar";2;5008,99999999999;6;17
"92";NA;"LOC";49;"haar";2;2419;6;18
"93";NA;"LOC";49;"haar";2;5195;6;19
"94";NA;"LOC";49;"haar";2;7759;6;20
"95";NA;"LOC";49;"haar";2;11174;6;21
"96";NA;"LOC";49;"haar";2;13137;6;22
"97";NA;"LOC";49;"haar";2;-1,0000000000291;6;23
"98";NA;"LOC";49;"haar";2;-13;6;24
"99";NA;"LOC";49;"haar";2;0;6;25
"100";NA;"LOC";49;"haar";2;17055;6;26
"101";NA;"LOC";49;"haar";2;2235,99999999997;6;27
"102";NA;"LOC";49;"haar";2;-16686,5;6;28
"103";NA;"LOC";49;"haar";2;4316;6;29
"104";NA;"LOC";49;"haar";2;1828;6;30
"105";NA;"LOC";49;"haar";2;2214,5;6;31
"106";NA;"LOC";49;"haar";2;5753,5;6;32
"107";NA;"LOC";49;"haar";2;1188,49999999997;6;33
"108";NA;"LOC";49;"haar";2;479,5;6;34
"109";NA;"LOC";49;"haar";2;347,000000000029;6;35
"110";NA;"LOC";49;"haar";2;5241,50000000003;6;36
"111";NA;"LOC";49;"haar";2;-778,5;6;37
"112";NA;"LOC";49;"haar";3;0;5;1
"113";NA;"LOC";49;"haar";3;23321,7958570947;5;2
"114";NA;"LOC";49;"haar";3;14445,8379862505;5;3
"115";NA;"LOC";49;"haar";3;3552,5044686812;5;4
"116";NA;"LOC";49;"haar";3;5549,37401875203;5;5
"117";NA;"LOC";49;"haar";3;8077,63431488452;5;6
"118";NA;"LOC";49;"haar";3;10075,5645251271;5;7
"119";NA;"LOC";49;"haar";3;11337,3965761545;5;8
"120";NA;"LOC";49;"haar";3;5573,41564931237;5;9
"121";NA;"LOC";49;"haar";3;34623,4835407993;5;10
"122";NA;"LOC";49;"haar";3;12114,153375288;5;11
"123";NA;"LOC";49;"haar";3;-9,1923881554394;5;12
"124";NA;"LOC";49;"haar";3;39062,6999130885;5;13
"125";NA;"LOC";49;"haar";3;-27030,2173710275;5;14
"126";NA;"LOC";49;"haar";3;12396,642534372;5;15
"127";NA;"LOC";49;"haar";3;21220,9816101895;5;16
"128";NA;"LOC";49;"haar";3;-19853,7906487653;5;17
"129";NA;"LOC";49;"haar";3;3714,43192157289;5;18
"130";NA;"LOC";49;"haar";4;54247;4;1
"131";NA;"LOC";49;"haar";4;17743,75;4;2
"132";NA;"LOC";49;"haar";4;23927,75;4;3
"133";NA;"LOC";49;"haar";4;32330,75;4;4
"134";NA;"LOC";49;"haar";4;53803,5;4;5
"135";NA;"LOC";49;"haar";4;56299,5;4;6
"136";NA;"LOC";49;"haar";4;-106689,25;4;7
"137";NA;"LOC";49;"haar";4;32459,25;4;8
"138";NA;"LOC";49;"haar";4;-3607,74999999994;4;9
"139";NA;"LOC";49;"haar";5;48036,2385197363;3;1
"140";NA;"LOC";49;"haar";5;99708,9504384197;3;2
"141";NA;"LOC";49;"haar";5;27541,9859039113;3;3
"142";NA;"LOC";49;"haar";5;26828,3383849988;3;4
