"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"151";NA;"Commit.LOC.Churn";455;"haar";1;-4110,4117190374;7;23
"152";NA;"Commit.LOC.Churn";455;"haar";1;25812,2259404337;7;24
"153";NA;"Commit.LOC.Churn";455;"haar";1;-621,546860662975;7;25
"154";NA;"Commit.LOC.Churn";455;"haar";1;0;7;26
"155";NA;"Commit.LOC.Churn";455;"haar";1;0;7;27
"156";NA;"Commit.LOC.Churn";455;"haar";1;544000,58129059;7;28
"157";NA;"Commit.LOC.Churn";455;"haar";1;5697,8664428012;7;29
"158";NA;"Commit.LOC.Churn";455;"haar";1;-7474,82578392299;7;30
"159";NA;"Commit.LOC.Churn";455;"haar";1;-9876,16041283251;7;31
"160";NA;"Commit.LOC.Churn";455;"haar";1;-52067,8078326714;7;32
"161";NA;"Commit.LOC.Churn";455;"haar";1;84186,0120477268;7;33
"162";NA;"Commit.LOC.Churn";455;"haar";1;-78930,0873431672;7;34
"163";NA;"Commit.LOC.Churn";455;"haar";1;-14965,2079170321;7;35
"164";NA;"Commit.LOC.Churn";455;"haar";1;-118011,879139348;7;36
"165";NA;"Commit.LOC.Churn";455;"haar";1;48638,3399439167;7;37
"166";NA;"Commit.LOC.Churn";455;"haar";1;31430,1893169608;7;38
"167";NA;"Commit.LOC.Churn";455;"haar";1;-808,223050896224;7;39
"168";NA;"Commit.LOC.Churn";455;"haar";1;-31848,7965314233;7;40
"169";NA;"Commit.LOC.Churn";455;"haar";1;375717,652649566;7;41
"170";NA;"Commit.LOC.Churn";455;"haar";1;-73653,6565419532;7;42
"171";NA;"Commit.LOC.Churn";455;"haar";1;4235,56961930742;7;43
"172";NA;"Commit.LOC.Churn";455;"haar";1;1056,4175310927;7;44
"173";NA;"Commit.LOC.Churn";455;"haar";1;7191,98307144837;7;45
"174";NA;"Commit.LOC.Churn";455;"haar";1;5344,31305220793;7;46
"175";NA;"Commit.LOC.Churn";455;"haar";1;-32340,9428511291;7;47
"176";NA;"Commit.LOC.Churn";455;"haar";1;55244,8386005426;7;48
"177";NA;"Commit.LOC.Churn";455;"haar";1;-270897,557620035;7;49
"178";NA;"Commit.LOC.Churn";455;"haar";1;-3462,70190747052;7;50
"179";NA;"Commit.LOC.Churn";455;"haar";1;-64744,1110990027;7;51
"180";NA;"Commit.LOC.Churn";455;"haar";1;141672,379144631;7;52
"181";NA;"Commit.LOC.Churn";455;"haar";1;-38386,7058302741;7;53
"182";NA;"Commit.LOC.Churn";455;"haar";1;9651,30045641519;7;54
"183";NA;"Commit.LOC.Churn";455;"haar";1;-35872,9412231559;7;55
"184";NA;"Commit.LOC.Churn";455;"haar";1;-64678,3501683523;7;56
"185";NA;"Commit.LOC.Churn";455;"haar";1;521310,938895876;7;57
"186";NA;"Commit.LOC.Churn";455;"haar";1;-80740,9878097859;7;58
"187";NA;"Commit.LOC.Churn";455;"haar";1;878,226622233691;7;59
"188";NA;"Commit.LOC.Churn";455;"haar";1;12202,5417229363;7;60
"189";NA;"Commit.LOC.Churn";455;"haar";1;-5893,73502118987;7;61
"190";NA;"Commit.LOC.Churn";455;"haar";1;-50889,0608284334;7;62
"191";NA;"Commit.LOC.Churn";455;"haar";1;9,89949493661166;7;63
"192";NA;"Commit.LOC.Churn";455;"haar";1;-29,698484809835;7;64
"193";NA;"Commit.LOC.Churn";455;"haar";1;-24,0416305603426;7;65
"194";NA;"Commit.LOC.Churn";455;"haar";1;50,9116882454314;7;66
"195";NA;"Commit.LOC.Churn";455;"haar";1;0;7;67
"196";NA;"Commit.LOC.Churn";455;"haar";2;11390,5;6;1
"197";NA;"Commit.LOC.Churn";455;"haar";2;-3798,5;6;2
"198";NA;"Commit.LOC.Churn";455;"haar";2;51643;6;3
"199";NA;"Commit.LOC.Churn";455;"haar";2;44929;6;4
"200";NA;"Commit.LOC.Churn";455;"haar";2;28657;6;5
"201";NA;"Commit.LOC.Churn";455;"haar";2;-35346;6;6
"202";NA;"Commit.LOC.Churn";455;"haar";2;-60548,5;6;7
"203";NA;"Commit.LOC.Churn";455;"haar";2;19736;6;8
"204";NA;"Commit.LOC.Churn";455;"haar";2;27687,5;6;9
"205";NA;"Commit.LOC.Churn";455;"haar";2;4897,5;6;10
"206";NA;"Commit.LOC.Churn";455;"haar";2;-19937,5;6;11
"207";NA;"Commit.LOC.Churn";455;"haar";2;-23611,5;6;12
"208";NA;"Commit.LOC.Churn";455;"haar";2;0;6;13
"209";NA;"Commit.LOC.Churn";455;"haar";2;-309135,5;6;14
"210";NA;"Commit.LOC.Churn";455;"haar";2;103011;6;15
"211";NA;"Commit.LOC.Churn";455;"haar";2;24712;6;16
"212";NA;"Commit.LOC.Churn";455;"haar";2;-39068;6;17
"213";NA;"Commit.LOC.Churn";455;"haar";2;-47302,5;6;18
"214";NA;"Commit.LOC.Churn";455;"haar";2;-6602;6;19
"215";NA;"Commit.LOC.Churn";455;"haar";2;185211;6;20
"216";NA;"Commit.LOC.Churn";455;"haar";2;-74577;6;21
"217";NA;"Commit.LOC.Churn";455;"haar";2;2252,5;6;22
"218";NA;"Commit.LOC.Churn";455;"haar";2;27354,5;6;23
"219";NA;"Commit.LOC.Churn";455;"haar";2;141463,5;6;24
"220";NA;"Commit.LOC.Churn";455;"haar";2;42247,5;6;25
"221";NA;"Commit.LOC.Churn";455;"haar";2;-24555;6;26
"222";NA;"Commit.LOC.Churn";455;"haar";2;207087,5;6;27
"223";NA;"Commit.LOC.Churn";455;"haar";2;320174;6;28
"224";NA;"Commit.LOC.Churn";455;"haar";2;-90740,5;6;29
"225";NA;"Commit.LOC.Churn";455;"haar";2;-14273;6;30
"226";NA;"Commit.LOC.Churn";455;"haar";2;-65230;6;31
"227";NA;"Commit.LOC.Churn";455;"haar";2;-30;6;32
"228";NA;"Commit.LOC.Churn";455;"haar";2;-44;6;33
"229";NA;"Commit.LOC.Churn";455;"haar";3;21673,8835035395;5;1
"230";NA;"Commit.LOC.Churn";455;"haar";3;-44416,2053534518;5;2
"231";NA;"Commit.LOC.Churn";455;"haar";3;40327,3603912406;5;3
"232";NA;"Commit.LOC.Churn";455;"haar";3;10082,9891463296;5;4
"233";NA;"Commit.LOC.Churn";455;"haar";3;-20817,223638132;5;5
"234";NA;"Commit.LOC.Churn";455;"haar";3;-17317,3986246491;5;6
"235";NA;"Commit.LOC.Churn";455;"haar";3;-232407,260646317;5;7
"236";NA;"Commit.LOC.Churn";455;"haar";3;-26778,8409103157;5;8
"237";NA;"Commit.LOC.Churn";455;"haar";3;-50329,3858111243;5;9
"238";NA;"Commit.LOC.Churn";455;"haar";3;-203701,200203877;5;10
"239";NA;"Commit.LOC.Churn";455;"haar";3;14268,0006307822;5;11
"240";NA;"Commit.LOC.Churn";455;"haar";3;-151410,653735132;5;12
"241";NA;"Commit.LOC.Churn";455;"haar";3;59190,8479929541;5;13
"242";NA;"Commit.LOC.Churn";455;"haar";3;-200615,032657388;5;14
"243";NA;"Commit.LOC.Churn";455;"haar";3;27741,2132395106;5;15
"244";NA;"Commit.LOC.Churn";455;"haar";3;-14,1421356237309;5;16
"245";NA;"Commit.LOC.Churn";455;"haar";4;15945,75;4;1
"246";NA;"Commit.LOC.Churn";455;"haar";4;-8247,99999999999;4;2
"247";NA;"Commit.LOC.Churn";455;"haar";4;-28225,25;4;3
"248";NA;"Commit.LOC.Churn";455;"haar";4;-198663,25;4;4
"249";NA;"Commit.LOC.Churn";455;"haar";4;126746,25;4;5
"250";NA;"Commit.LOC.Churn";455;"haar";4;143774,5;4;6
"251";NA;"Commit.LOC.Churn";455;"haar";4;70522,5;4;7
"252";NA;"Commit.LOC.Churn";455;"haar";4;-45574;4;8
"253";NA;"Commit.LOC.Churn";455;"haar";5;63828,5845940614;3;1
"254";NA;"Commit.LOC.Churn";455;"haar";5;240658,489675982;3;2
"255";NA;"Commit.LOC.Churn";455;"haar";5;-91960,1207767869;3;3
"256";NA;"Commit.LOC.Churn";455;"haar";5;-332818,89844854;3;4
"257";NA;"Active.Developers";455;"haar";1;0;7;1
"258";NA;"Active.Developers";455;"haar";1;0;7;2
"259";NA;"Active.Developers";455;"haar";1;0;7;3
"260";NA;"Active.Developers";455;"haar";1;0;7;4
"261";NA;"Active.Developers";455;"haar";1;0;7;5
"262";NA;"Active.Developers";455;"haar";1;0;7;6
"263";NA;"Active.Developers";455;"haar";1;0;7;7
"264";NA;"Active.Developers";455;"haar";1;0;7;8
"265";NA;"Active.Developers";455;"haar";1;0;7;9
"266";NA;"Active.Developers";455;"haar";1;0;7;10
"267";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;11
"268";NA;"Active.Developers";455;"haar";1;0;7;12
"269";NA;"Active.Developers";455;"haar";1;0;7;13
"270";NA;"Active.Developers";455;"haar";1;0;7;14
"271";NA;"Active.Developers";455;"haar";1;0;7;15
"272";NA;"Active.Developers";455;"haar";1;0;7;16
"273";NA;"Active.Developers";455;"haar";1;0;7;17
"274";NA;"Active.Developers";455;"haar";1;0;7;18
"275";NA;"Active.Developers";455;"haar";1;0;7;19
"276";NA;"Active.Developers";455;"haar";1;0;7;20
"277";NA;"Active.Developers";455;"haar";1;0;7;21
"278";NA;"Active.Developers";455;"haar";1;0;7;22
"279";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;23
"280";NA;"Active.Developers";455;"haar";1;0;7;24
"281";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;25
"282";NA;"Active.Developers";455;"haar";1;0;7;26
"283";NA;"Active.Developers";455;"haar";1;0;7;27
"284";NA;"Active.Developers";455;"haar";1;5,65685424949238;7;28
"285";NA;"Active.Developers";455;"haar";1;0;7;29
"286";NA;"Active.Developers";455;"haar";1;0;7;30
"287";NA;"Active.Developers";455;"haar";1;0;7;31
"288";NA;"Active.Developers";455;"haar";1;0;7;32
"289";NA;"Active.Developers";455;"haar";1;1,41421356237309;7;33
"290";NA;"Active.Developers";455;"haar";1;-1,41421356237309;7;34
"291";NA;"Active.Developers";455;"haar";1;-1,41421356237309;7;35
"292";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;36
"293";NA;"Active.Developers";455;"haar";1;0;7;37
"294";NA;"Active.Developers";455;"haar";1;1,41421356237309;7;38
"295";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;39
"296";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;40
"297";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;41
"298";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;42
"299";NA;"Active.Developers";455;"haar";1;0;7;43
"300";NA;"Active.Developers";455;"haar";1;-2,12132034355964;7;44
"301";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;45
"302";NA;"Active.Developers";455;"haar";1;0;7;46
"303";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;47
"304";NA;"Active.Developers";455;"haar";1;1,41421356237309;7;48
"305";NA;"Active.Developers";455;"haar";1;-1,41421356237309;7;49
"306";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;50
"307";NA;"Active.Developers";455;"haar";1;0;7;51
"308";NA;"Active.Developers";455;"haar";1;0;7;52
"309";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;53
"310";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;54
"311";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;55
"312";NA;"Active.Developers";455;"haar";1;-1,41421356237309;7;56
"313";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;57
"314";NA;"Active.Developers";455;"haar";1;0,707106781186547;7;58
"315";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;59
"316";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;60
"317";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;61
"318";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;62
"319";NA;"Active.Developers";455;"haar";1;1,41421356237309;7;63
"320";NA;"Active.Developers";455;"haar";1;-0,707106781186547;7;64
"321";NA;"Active.Developers";455;"haar";1;-1,41421356237309;7;65
"322";NA;"Active.Developers";455;"haar";1;0;7;66
"323";NA;"Active.Developers";455;"haar";1;0;7;67
"324";NA;"Active.Developers";455;"haar";2;0;6;1
"325";NA;"Active.Developers";455;"haar";2;0;6;2
"326";NA;"Active.Developers";455;"haar";2;0;6;3
"327";NA;"Active.Developers";455;"haar";2;0;6;4
"328";NA;"Active.Developers";455;"haar";2;0,5;6;5
"329";NA;"Active.Developers";455;"haar";2;0;6;6
"330";NA;"Active.Developers";455;"haar";2;0;6;7
"331";NA;"Active.Developers";455;"haar";2;0;6;8
"332";NA;"Active.Developers";455;"haar";2;0;6;9
"333";NA;"Active.Developers";455;"haar";2;0;6;10
"334";NA;"Active.Developers";455;"haar";2;-0,5;6;11
"335";NA;"Active.Developers";455;"haar";2;-0,5;6;12
"336";NA;"Active.Developers";455;"haar";2;0;6;13
"337";NA;"Active.Developers";455;"haar";2;3;6;14
"338";NA;"Active.Developers";455;"haar";2;2;6;15
"339";NA;"Active.Developers";455;"haar";2;0;6;16
"340";NA;"Active.Developers";455;"haar";2;-2;6;17
"341";NA;"Active.Developers";455;"haar";2;-0,5;6;18
"342";NA;"Active.Developers";455;"haar";2;1,5;6;19
"343";NA;"Active.Developers";455;"haar";2;0;6;20
"344";NA;"Active.Developers";455;"haar";2;-0,5;6;21
"345";NA;"Active.Developers";455;"haar";2;-1;6;22
"346";NA;"Active.Developers";455;"haar";2;0,5;6;23
"347";NA;"Active.Developers";455;"haar";2;1;6;24
"348";NA;"Active.Developers";455;"haar";2;-0,5;6;25
"349";NA;"Active.Developers";455;"haar";2;-1,5;6;26
"350";NA;"Active.Developers";455;"haar";2;-1;6;27
"351";NA;"Active.Developers";455;"haar";2;0,5;6;28
"352";NA;"Active.Developers";455;"haar";2;-1;6;29
"353";NA;"Active.Developers";455;"haar";2;0;6;30
"354";NA;"Active.Developers";455;"haar";2;-1,5;6;31
"355";NA;"Active.Developers";455;"haar";2;-0,5;6;32
"356";NA;"Active.Developers";455;"haar";2;-1;6;33
"357";NA;"Active.Developers";455;"haar";3;0;5;1
"358";NA;"Active.Developers";455;"haar";3;-1,06066017177982;5;2
"359";NA;"Active.Developers";455;"haar";3;0;5;3
"360";NA;"Active.Developers";455;"haar";3;0;5;4
"361";NA;"Active.Developers";455;"haar";3;-0,353553390593274;5;5
"362";NA;"Active.Developers";455;"haar";3;-1,06066017177982;5;6
"363";NA;"Active.Developers";455;"haar";3;2,12132034355964;5;7
"364";NA;"Active.Developers";455;"haar";3;0;5;8
"365";NA;"Active.Developers";455;"haar";3;0,707106781186548;5;9
"366";NA;"Active.Developers";455;"haar";3;-0,353553390593274;5;10
"367";NA;"Active.Developers";455;"haar";3;0,353553390593273;5;11
"368";NA;"Active.Developers";455;"haar";3;-0,353553390593274;5;12
"369";NA;"Active.Developers";455;"haar";3;-1,76776695296637;5;13
"370";NA;"Active.Developers";455;"haar";3;2,47487373415292;5;14
"371";NA;"Active.Developers";455;"haar";3;-1,06066017177982;5;15
"372";NA;"Active.Developers";455;"haar";3;-1,06066017177982;5;16
"373";NA;"Active.Developers";455;"haar";4;-0,75;4;1
"374";NA;"Active.Developers";455;"haar";4;0;4;2
"375";NA;"Active.Developers";455;"haar";4;-1;4;3
"376";NA;"Active.Developers";455;"haar";4;-0,5;4;4
"377";NA;"Active.Developers";455;"haar";4;1,75;4;5
"378";NA;"Active.Developers";455;"haar";4;0,5;4;6
"379";NA;"Active.Developers";455;"haar";4;-1;4;7
"380";NA;"Active.Developers";455;"haar";4;-2,5;4;8
"381";NA;"Active.Developers";455;"haar";5;0,53033008588991;3;1
"382";NA;"Active.Developers";455;"haar";5;15,556349186104;3;2
"383";NA;"Active.Developers";455;"haar";5;0,883883476483184;3;3
"384";NA;"Active.Developers";455;"haar";5;-5,3033008588991;3;4
