"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";175;"haar";1;11984,7528343308;6;1
"2";NA;"LOC";175;"haar";1;161,220346110535;6;2
"3";NA;"LOC";175;"haar";1;0;6;3
"4";NA;"LOC";175;"haar";1;0;6;4
"5";NA;"LOC";175;"haar";1;0;6;5
"6";NA;"LOC";175;"haar";1;0;6;6
"7";NA;"LOC";175;"haar";1;7532,80853998029;6;7
"8";NA;"LOC";175;"haar";1;1239,55818742002;6;8
"9";NA;"LOC";175;"haar";1;7057,63278302293;6;9
"10";NA;"LOC";175;"haar";1;270,114790413267;6;10
"11";NA;"LOC";175;"haar";1;2590,13213948632;6;11
"12";NA;"LOC";175;"haar";1;2921,76521986283;6;12
"13";NA;"LOC";175;"haar";1;11084,6059018803;6;13
"14";NA;"LOC";175;"haar";1;1994,74822972724;6;14
"15";NA;"LOC";175;"haar";1;1062,07438534219;6;15
"16";NA;"LOC";175;"haar";1;20047,1843534198;6;16
"17";NA;"LOC";175;"haar";1;3112,68405078317;6;17
"18";NA;"LOC";175;"haar";1;41371,4035536625;6;18
"19";NA;"LOC";175;"haar";1;2732,96770928599;6;19
"20";NA;"LOC";175;"haar";1;2211,83001155156;6;20
"21";NA;"LOC";175;"haar";1;260,215295476664;6;21
"22";NA;"LOC";175;"haar";1;11091,6769696922;6;22
"23";NA;"LOC";175;"haar";1;4456,89404181886;6;23
"24";NA;"LOC";175;"haar";1;2133,34115883976;6;24
"25";NA;"LOC";175;"haar";1;3779,4857454421;6;25
"26";NA;"LOC";175;"haar";1;581,94888091652;6;26
"27";NA;"LOC";175;"haar";1;-9655,54309710226;6;27
"28";NA;"LOC";175;"haar";1;7729,38422515016;6;28
"29";NA;"LOC";175;"haar";1;6276,27978981182;6;29
"30";NA;"LOC";175;"haar";1;5025,40789389279;6;30
"31";NA;"LOC";175;"haar";1;-2918,93679273804;6;31
"32";NA;"LOC";175;"haar";1;115,965512114577;6;32
"33";NA;"LOC";175;"haar";1;5408,65976929589;6;33
"34";NA;"LOC";175;"haar";1;205,768073325278;6;34
"35";NA;"LOC";175;"haar";1;3449,97398540919;6;35
"36";NA;"LOC";175;"haar";1;1957,97867710551;6;36
"37";NA;"LOC";175;"haar";1;509,823989235505;6;37
"38";NA;"LOC";175;"haar";1;286,37824638054;6;38
"39";NA;"LOC";175;"haar";1;3078,74292528623;6;39
"40";NA;"LOC";175;"haar";1;4373,45544163877;6;40
"41";NA;"LOC";175;"haar";1;5872,52181775426;6;41
"42";NA;"LOC";175;"haar";1;2697,61237022671;6;42
