"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"77";NA;"Commit.LOC.Churn";761;"haar";1;-1440,376513277;6;10
"78";NA;"Commit.LOC.Churn";761;"haar";1;-3186,93026280777;6;11
"79";NA;"Commit.LOC.Churn";761;"haar";1;-6524,47427000827;6;12
"80";NA;"Commit.LOC.Churn";761;"haar";1;-5992,72997055599;6;13
"81";NA;"Commit.LOC.Churn";761;"haar";1;830,850467894193;6;14
"82";NA;"Commit.LOC.Churn";761;"haar";1;-16112,8422228979;6;15
"83";NA;"Commit.LOC.Churn";761;"haar";1;8419,52044358822;6;16
"84";NA;"Commit.LOC.Churn";761;"haar";1;-10888,0302167105;6;17
"85";NA;"Commit.LOC.Churn";761;"haar";1;4264,56099733607;6;18
"86";NA;"Commit.LOC.Churn";761;"haar";1;10621,4509602031;6;19
"87";NA;"Commit.LOC.Churn";761;"haar";1;-2906,9159774579;6;20
"88";NA;"Commit.LOC.Churn";761;"haar";1;4140,11020384723;6;21
"89";NA;"Commit.LOC.Churn";761;"haar";1;-90,5096679918779;6;22
"90";NA;"Commit.LOC.Churn";761;"haar";1;4527,60471993746;6;23
"91";NA;"Commit.LOC.Churn";761;"haar";1;-5877,47156522258;6;24
"92";NA;"Commit.LOC.Churn";761;"haar";1;13104,8099757303;6;25
"93";NA;"Commit.LOC.Churn";761;"haar";1;-8413,15648255754;6;26
"94";NA;"Commit.LOC.Churn";761;"haar";1;-4043,94368160586;6;27
"95";NA;"Commit.LOC.Churn";761;"haar";1;8512,15143192366;6;28
"96";NA;"Commit.LOC.Churn";761;"haar";1;-27135,2227280338;6;29
"97";NA;"Commit.LOC.Churn";761;"haar";1;8705,19158318758;6;30
"98";NA;"Commit.LOC.Churn";761;"haar";1;-7994,54926809511;6;31
"99";NA;"Commit.LOC.Churn";761;"haar";1;-27425,1365083202;6;32
"100";NA;"Commit.LOC.Churn";761;"haar";1;-3748,37304706989;6;33
"101";NA;"Commit.LOC.Churn";761;"haar";1;-1024,59772593931;6;34
"102";NA;"Commit.LOC.Churn";761;"haar";1;-9913,63707223539;6;35
"103";NA;"Commit.LOC.Churn";761;"haar";1;4295,67369570828;6;36
"104";NA;"Commit.LOC.Churn";761;"haar";2;403,000000000002;5;1
"105";NA;"Commit.LOC.Churn";761;"haar";2;12116,5;5;2
"106";NA;"Commit.LOC.Churn";761;"haar";2;7238,5;5;3
"107";NA;"Commit.LOC.Churn";761;"haar";2;-9530;5;4
"108";NA;"Commit.LOC.Churn";761;"haar";2;-3040,5;5;5
"109";NA;"Commit.LOC.Churn";761;"haar";2;984;5;6
"110";NA;"Commit.LOC.Churn";761;"haar";2;-10136;5;7
"111";NA;"Commit.LOC.Churn";761;"haar";2;-5935;5;8
"112";NA;"Commit.LOC.Churn";761;"haar";2;-9910,5;5;9
"113";NA;"Commit.LOC.Churn";761;"haar";2;-305;5;10
"114";NA;"Commit.LOC.Churn";761;"haar";2;-3190,5;5;11
"115";NA;"Commit.LOC.Churn";761;"haar";2;4190,5;5;12
"116";NA;"Commit.LOC.Churn";761;"haar";2;-15936,5;5;13
"117";NA;"Commit.LOC.Churn";761;"haar";2;31923,5;5;14
"118";NA;"Commit.LOC.Churn";761;"haar";2;-19957;5;15
"119";NA;"Commit.LOC.Churn";761;"haar";2;1199,5;5;16
"120";NA;"Commit.LOC.Churn";761;"haar";2;15224;5;17
"121";NA;"Commit.LOC.Churn";761;"haar";2;-7614,5;5;18
"122";NA;"Commit.LOC.Churn";761;"haar";3;-6432,19683506342;4;1
"123";NA;"Commit.LOC.Churn";761;"haar";3;5632,45906554144;4;2
"124";NA;"Commit.LOC.Churn";761;"haar";3;1821,15351494595;4;3
"125";NA;"Commit.LOC.Churn";761;"haar";3;4629,42809642832;4;4
"126";NA;"Commit.LOC.Churn";761;"haar";3;2625,13392515506;4;5
"127";NA;"Commit.LOC.Churn";761;"haar";3;-2137,58379952693;4;6
"128";NA;"Commit.LOC.Churn";761;"haar";3;-148,492424049167;4;7
"129";NA;"Commit.LOC.Churn";761;"haar";3;22697,7741226976;4;8
"130";NA;"Commit.LOC.Churn";761;"haar";3;8276,33132039794;4;9
"131";NA;"Commit.LOC.Churn";761;"haar";4;-11607;3;1
"132";NA;"Commit.LOC.Churn";761;"haar";4;3075,25;3;2
"133";NA;"Commit.LOC.Churn";761;"haar";4;31418,5;3;3
"134";NA;"Commit.LOC.Churn";761;"haar";4;-16128,5;3;4
"135";NA;"Active.Developers";761;"haar";1;0;6;1
"136";NA;"Active.Developers";761;"haar";1;0;6;2
"137";NA;"Active.Developers";761;"haar";1;0;6;3
"138";NA;"Active.Developers";761;"haar";1;0;6;4
"139";NA;"Active.Developers";761;"haar";1;0;6;5
"140";NA;"Active.Developers";761;"haar";1;0;6;6
"141";NA;"Active.Developers";761;"haar";1;0;6;7
"142";NA;"Active.Developers";761;"haar";1;0;6;8
"143";NA;"Active.Developers";761;"haar";1;0;6;9
"144";NA;"Active.Developers";761;"haar";1;0;6;10
"145";NA;"Active.Developers";761;"haar";1;0;6;11
"146";NA;"Active.Developers";761;"haar";1;0;6;12
"147";NA;"Active.Developers";761;"haar";1;0;6;13
"148";NA;"Active.Developers";761;"haar";1;0;6;14
"149";NA;"Active.Developers";761;"haar";1;0;6;15
"150";NA;"Active.Developers";761;"haar";1;0;6;16
"151";NA;"Active.Developers";761;"haar";1;0;6;17
"152";NA;"Active.Developers";761;"haar";1;0,707106781186547;6;18
"153";NA;"Active.Developers";761;"haar";1;0;6;19
"154";NA;"Active.Developers";761;"haar";1;0;6;20
"155";NA;"Active.Developers";761;"haar";1;0;6;21
"156";NA;"Active.Developers";761;"haar";1;0;6;22
"157";NA;"Active.Developers";761;"haar";1;0,707106781186547;6;23
"158";NA;"Active.Developers";761;"haar";1;0;6;24
"159";NA;"Active.Developers";761;"haar";1;0,707106781186547;6;25
"160";NA;"Active.Developers";761;"haar";1;0;6;26
"161";NA;"Active.Developers";761;"haar";1;0;6;27
"162";NA;"Active.Developers";761;"haar";1;-0,707106781186547;6;28
"163";NA;"Active.Developers";761;"haar";1;-1,41421356237309;6;29
"164";NA;"Active.Developers";761;"haar";1;1,41421356237309;6;30
"165";NA;"Active.Developers";761;"haar";1;0;6;31
"166";NA;"Active.Developers";761;"haar";1;0;6;32
"167";NA;"Active.Developers";761;"haar";1;-2,12132034355964;6;33
"168";NA;"Active.Developers";761;"haar";1;0,707106781186548;6;34
"169";NA;"Active.Developers";761;"haar";1;-0,707106781186548;6;35
"170";NA;"Active.Developers";761;"haar";1;0,707106781186548;6;36
"171";NA;"Active.Developers";761;"haar";2;0;5;1
"172";NA;"Active.Developers";761;"haar";2;0;5;2
"173";NA;"Active.Developers";761;"haar";2;0;5;3
"174";NA;"Active.Developers";761;"haar";2;0;5;4
"175";NA;"Active.Developers";761;"haar";2;0;5;5
"176";NA;"Active.Developers";761;"haar";2;0;5;6
"177";NA;"Active.Developers";761;"haar";2;0;5;7
"178";NA;"Active.Developers";761;"haar";2;0;5;8
"179";NA;"Active.Developers";761;"haar";2;0,5;5;9
"180";NA;"Active.Developers";761;"haar";2;0;5;10
"181";NA;"Active.Developers";761;"haar";2;0;5;11
"182";NA;"Active.Developers";761;"haar";2;1,5;5;12
"183";NA;"Active.Developers";761;"haar";2;-0,5;5;13
"184";NA;"Active.Developers";761;"haar";2;0,5;5;14
"185";NA;"Active.Developers";761;"haar";2;0;5;15
"186";NA;"Active.Developers";761;"haar";2;2;5;16
"187";NA;"Active.Developers";761;"haar";2;2;5;17
"188";NA;"Active.Developers";761;"haar";2;-1;5;18
"189";NA;"Active.Developers";761;"haar";3;0;4;1
"190";NA;"Active.Developers";761;"haar";3;0;4;2
"191";NA;"Active.Developers";761;"haar";3;0;4;3
"192";NA;"Active.Developers";761;"haar";3;0;4;4
"193";NA;"Active.Developers";761;"haar";3;1,06066017177982;4;5
"194";NA;"Active.Developers";761;"haar";3;0,353553390593274;4;6
"195";NA;"Active.Developers";761;"haar";3;0;4;7
"196";NA;"Active.Developers";761;"haar";3;2,82842712474619;4;8
"197";NA;"Active.Developers";761;"haar";3;0,707106781186548;4;9
"198";NA;"Active.Developers";761;"haar";4;0;3;1
"199";NA;"Active.Developers";761;"haar";4;1,25;3;2
"200";NA;"Active.Developers";761;"haar";4;4,25;3;3
"201";NA;"Active.Developers";761;"haar";4;3,5;3;4
