"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";37;"haar";1;82,0243866176395;7;1
"2";NA;"LOC";37;"haar";1;3040,55915910215;7;2
"3";NA;"LOC";37;"haar";1;150,613744392735;7;3
"4";NA;"LOC";37;"haar";1;0;7;4
"5";NA;"LOC";37;"haar";1;0;7;5
"6";NA;"LOC";37;"haar";1;0;7;6
"7";NA;"LOC";37;"haar";1;0;7;7
"8";NA;"LOC";37;"haar";1;142,835569799683;7;8
"9";NA;"LOC";37;"haar";1;-4,24264068711909;7;9
"10";NA;"LOC";37;"haar";1;53,7401153701776;7;10
"11";NA;"LOC";37;"haar";1;145,663996924429;7;11
"12";NA;"LOC";37;"haar";1;1424,82016409089;7;12
"13";NA;"LOC";37;"haar";1;978,635785162181;7;13
"14";NA;"LOC";37;"haar";1;733,26973209045;7;14
"15";NA;"LOC";37;"haar";1;147,785317267988;7;15
"16";NA;"LOC";37;"haar";1;0;7;16
"17";NA;"LOC";37;"haar";1;120,915259582898;7;17
"18";NA;"LOC";37;"haar";1;38,1837661840746;7;18
"19";NA;"LOC";37;"haar";1;824,486506863515;7;19
"20";NA;"LOC";37;"haar";1;14,8492424049164;7;20
"21";NA;"LOC";37;"haar";1;-462,447834896002;7;21
"22";NA;"LOC";37;"haar";1;9,19238815542485;7;22
"23";NA;"LOC";37;"haar";1;-10,6066017177982;7;23
"24";NA;"LOC";37;"haar";1;41,0121933088194;7;24
"25";NA;"LOC";37;"haar";1;2,12132034356;7;25
"26";NA;"LOC";37;"haar";1;369,109739779378;7;26
"27";NA;"LOC";37;"haar";1;137,885822331376;7;27
"28";NA;"LOC";37;"haar";1;-10,6066017177982;7;28
"29";NA;"LOC";37;"haar";1;-89,8025612106921;7;29
"30";NA;"LOC";37;"haar";1;10,6066017177982;7;30
"31";NA;"LOC";37;"haar";1;74,953318805774;7;31
"32";NA;"LOC";37;"haar";1;211,424927574777;7;32
"33";NA;"LOC";37;"haar";1;0;7;33
"34";NA;"LOC";37;"haar";1;49,4974746830576;7;34
"35";NA;"LOC";37;"haar";1;1413,50645559191;7;35
"36";NA;"LOC";37;"haar";1;385,373195746668;7;36
"37";NA;"LOC";37;"haar";1;265,165042944955;7;37
"38";NA;"LOC";37;"haar";1;349,310749906152;7;38
"39";NA;"LOC";37;"haar";1;31,1126983722097;7;39
"40";NA;"LOC";37;"haar";1;42,4264068711927;7;40
"41";NA;"LOC";37;"haar";1;7,77817459305516;7;41
"42";NA;"LOC";37;"haar";1;77,074639149334;7;42
"43";NA;"LOC";37;"haar";1;26,8700576850897;7;43
"44";NA;"LOC";37;"haar";1;395,27269068328;7;44
"45";NA;"LOC";37;"haar";1;243,24473272817;7;45
"46";NA;"LOC";37;"haar";1;7,77817459305152;7;46
"47";NA;"LOC";37;"haar";1;38,1837661840727;7;47
"48";NA;"LOC";37;"haar";1;15,556349186103;7;48
"49";NA;"LOC";37;"haar";1;315,369624409203;7;49
"50";NA;"LOC";37;"haar";1;238,294985259865;7;50
"51";NA;"LOC";37;"haar";1;142,835569799681;7;51
"52";NA;"LOC";37;"haar";1;37,4766594028879;7;52
"53";NA;"LOC";37;"haar";1;47,3761543394976;7;53
"54";NA;"LOC";37;"haar";1;29,6984848098364;7;54
"55";NA;"LOC";37;"haar";1;-103,944696834424;7;55
"56";NA;"LOC";37;"haar";1;1,41421356237333;7;56
"57";NA;"LOC";37;"haar";1;168,998520703586;7;57
"58";NA;"LOC";37;"haar";1;103,237590053235;7;58
"59";NA;"LOC";37;"haar";1;130,81475451951;7;59
"60";NA;"LOC";37;"haar";1;-969,443397006755;7;60
"61";NA;"LOC";37;"haar";1;3,53553390593152;7;61
"62";NA;"LOC";37;"haar";1;3,53553390593152;7;62
"63";NA;"LOC";37;"haar";1;47,3761543394976;7;63
"64";NA;"LOC";37;"haar";1;34,6482322781412;7;64
"65";NA;"LOC";37;"haar";1;8,48528137424;7;65
"66";NA;"LOC";37;"haar";1;48,0832611206824;7;66
"67";NA;"LOC";37;"haar";1;86,9741340859473;7;67
"68";NA;"LOC";37;"haar";1;45,2548339959394;7;68
"69";NA;"LOC";37;"haar";1;7,07106781186667;7;69
"70";NA;"LOC";37;"haar";1;0;7;70
"71";NA;"LOC";37;"haar";1;793,373808491309;7;71
"72";NA;"LOC";37;"haar";1;21,9203102167812;7;72
"73";NA;"LOC";37;"haar";1;19,0918830920345;7;73
"74";NA;"LOC";37;"haar";1;42,4264068711927;7;74
"75";NA;"LOC";37;"haar";1;130,814754519513;7;75
"76";NA;"LOC";37;"haar";1;0;7;76
"77";NA;"LOC";37;"haar";1;9,19238815542485;7;77
"78";NA;"LOC";37;"haar";1;0;7;78
"79";NA;"LOC";37;"haar";1;28,2842712474594;7;79
"80";NA;"LOC";37;"haar";1;124,450793488835;7;80
"81";NA;"LOC";37;"haar";1;0;7;81
"82";NA;"LOC";37;"haar";2;2641,5;6;1
"83";NA;"LOC";37;"haar";2;0;6;2
"84";NA;"LOC";37;"haar";2;0;6;3
"85";NA;"LOC";37;"haar";2;675,000000000001;6;4
"86";NA;"LOC";37;"haar";2;443;6;5
