"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";28;"haar";1;57211,3025590224;5
"2";2;"Commit.LOC.Churn";28;"haar";1;400,222438151585;5
"3";3;"Commit.LOC.Churn";28;"haar";1;42733,2912142278;5
"4";4;"Commit.LOC.Churn";28;"haar";1;-202776,304534085;5
"5";5;"Commit.LOC.Churn";28;"haar";1;44436,7114501062;5
"6";6;"Commit.LOC.Churn";28;"haar";1;12961,2672991494;5
"7";7;"Commit.LOC.Churn";28;"haar";1;45836,7828768555;5
"8";8;"Commit.LOC.Churn";28;"haar";1;74142,9744345342;5
"9";9;"Commit.LOC.Churn";28;"haar";1;27717,1716089503;5
"10";10;"Commit.LOC.Churn";28;"haar";1;52287,7180416204;5
"11";11;"Commit.LOC.Churn";28;"haar";1;-35210,3821691841;5
"12";12;"Commit.LOC.Churn";28;"haar";1;94376,1278714061;5
"13";13;"Commit.LOC.Churn";28;"haar";1;40803,5968083697;5
"14";14;"Commit.LOC.Churn";28;"haar";1;-88229,9557293326;5
"15";15;"Commit.LOC.Churn";28;"haar";1;-30648,8363237497;5
"16";16;"Commit.LOC.Churn";28;"haar";1;236426,809143972;5
"17";17;"Commit.LOC.Churn";28;"haar";1;121084,258103603;5
"18";18;"Commit.LOC.Churn";28;"haar";1;-54428,8373750533;5
"19";19;"Commit.LOC.Churn";28;"haar";1;63180,6980057992;5
"20";20;"Commit.LOC.Churn";28;"haar";1;-266743,305280564;5
"21";21;"Commit.LOC.Churn";28;"haar";1;-94817,3625028665;5
"22";22;"Commit.LOC.Churn";28;"haar";1;10291,9392001702;5
"23";23;"Commit.LOC.Churn";28;"haar";1;40022,9509219398;5
"24";24;"Commit.LOC.Churn";28;"haar";1;-81484,8641435942;5
"25";25;"Commit.LOC.Churn";28;"haar";1;633821,527277592;5
"26";26;"Commit.LOC.Churn";28;"haar";1;-68216,0053946286;5
"27";27;"Commit.LOC.Churn";28;"haar";1;-69855,7860202002;5
"28";1;"Commit.LOC.Churn";28;"haar";2;23860;4
"29";2;"Commit.LOC.Churn";28;"haar";2;-120082;4
"30";3;"Commit.LOC.Churn";28;"haar";2;122106,5;4
"31";4;"Commit.LOC.Churn";28;"haar";2;-51697;4
"32";5;"Commit.LOC.Churn";28;"haar";2;21626,5;4
"33";6;"Commit.LOC.Churn";28;"haar";2;113113,5;4
"34";7;"Commit.LOC.Churn";28;"haar";2;-47656;4
"35";8;"Commit.LOC.Churn";28;"haar";2;-39814,5;4
"36";9;"Commit.LOC.Churn";28;"haar";2;14709,5;4
"37";10;"Commit.LOC.Churn";28;"haar";2;167010;4
"38";11;"Commit.LOC.Churn";28;"haar";2;111819;4
"39";12;"Commit.LOC.Churn";28;"haar";2;349858;4
"40";13;"Commit.LOC.Churn";28;"haar";2;-49892,5;4
"41";1;"Commit.LOC.Churn";28;"haar";3;-12859,7974760491;3
"42";2;"Commit.LOC.Churn";28;"haar";3;-37515,1967224617;3
"43";3;"Commit.LOC.Churn";28;"haar";3;-128520,546567952;3
"44";4;"Commit.LOC.Churn";28;"haar";3;-173891,699629396;3
"45";5;"Commit.LOC.Churn";28;"haar";3;-348190,692764755;3
"46";6;"Commit.LOC.Churn";28;"haar";3;-214917,681520449;3
"47";1;"Commit.LOC.Churn";28;"haar";4;-53108;2
"48";2;"Commit.LOC.Churn";28;"haar";4;81857,7499999999;2
"49";3;"Commit.LOC.Churn";28;"haar";4;56547,2499999999;2
