"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"78";NA;"LOC";607;"haar";2;696074;6;14
"79";NA;"LOC";607;"haar";2;716044,5;6;15
"80";NA;"LOC";607;"haar";2;735460,5;6;16
"81";NA;"LOC";607;"haar";2;751426;6;17
"82";NA;"LOC";607;"haar";2;752025;6;18
"83";NA;"LOC";607;"haar";2;752192;6;19
"84";NA;"LOC";607;"haar";2;753959,5;6;20
"85";NA;"LOC";607;"haar";2;755706;6;21
"86";NA;"LOC";607;"haar";2;757557;6;22
"87";NA;"LOC";607;"haar";2;760756,5;6;23
"88";NA;"LOC";607;"haar";2;806811,5;6;24
"89";NA;"LOC";607;"haar";2;1274882,5;6;25
"90";NA;"LOC";607;"haar";2;1271730;6;26
"91";NA;"LOC";607;"haar";2;1276514;6;27
"92";NA;"LOC";607;"haar";2;1279797;6;28
"93";NA;"LOC";607;"haar";2;1382817;6;29
"94";NA;"LOC";607;"haar";2;1484503,5;6;30
"95";NA;"LOC";607;"haar";2;1488855;6;31
"96";NA;"LOC";607;"haar";2;1516972;6;32
"97";NA;"LOC";607;"haar";3;33742,0749380503;5;1
"98";NA;"LOC";607;"haar";3;86339,1521964398;5;2
"99";NA;"LOC";607;"haar";3;214662,769525831;5;3
"100";NA;"LOC";607;"haar";3;477695,178418727;5;4
"101";NA;"LOC";607;"haar";3;818126,434920132;5;5
"102";NA;"LOC";607;"haar";3;933972,445988705;5;6
"103";NA;"LOC";607;"haar";3;967992,413891762;5;7
"104";NA;"LOC";607;"haar";3;1026369,02842618;5;8
"105";NA;"LOC";607;"haar";3;1063100,3972817;5;9
"106";NA;"LOC";607;"haar";3;1065009,93914429;5;10
"107";NA;"LOC";607;"haar";3;1070038,5290187;5;11
"108";NA;"LOC";607;"haar";3;1108437,96277103;5;12
"109";NA;"LOC";607;"haar";3;1800726,96780443;5;13
"110";NA;"LOC";607;"haar";3;1807584,84292176;5;14
"111";NA;"LOC";607;"haar";3;2027501,7693852;5;15
"112";NA;"LOC";607;"haar";3;2125440,65477362;5;16
"113";NA;"LOC";607;"haar";4;84910,25;4;1
"114";NA;"LOC";607;"haar";4;489571;4;2
"115";NA;"LOC";607;"haar";4;1238921;4;3
"116";NA;"LOC";607;"haar";4;1410226,5;4;4
"117";NA;"LOC";607;"haar";4;1504801,25;4;5
"118";NA;"LOC";607;"haar";4;1540415,5;4;6
"119";NA;"LOC";607;"haar";4;2551461,75;4;7
"120";NA;"LOC";607;"haar";4;2936573,75;4;8
"121";NA;"LOC";607;"haar";5;406219,587539524;3;1
"122";NA;"LOC";607;"haar";5;1873230,16161339;3;2
"123";NA;"LOC";607;"haar";5;2153293,41410786;3;3
"124";NA;"LOC";607;"haar";5;3880627,1174425;3;4
