"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";162;"haar";1;718931,020781549;3
"2";2;"Commit.LOC.Churn";162;"haar";1;-399842,721810089;3
"3";3;"Commit.LOC.Churn";162;"haar";1;195548,259016796;3
"4";4;"Commit.LOC.Churn";162;"haar";1;435700,106684058;3
"5";5;"Commit.LOC.Churn";162;"haar";1;189835,54333159;3
"6";6;"Commit.LOC.Churn";162;"haar";1;-4331,73614154878;3
"7";7;"Commit.LOC.Churn";162;"haar";1;104963,637706112;3
"8";1;"Commit.LOC.Churn";162;"haar";2;1929;2
"9";2;"Commit.LOC.Churn";162;"haar";2;-50900,4999999999;2
"10";3;"Commit.LOC.Churn";162;"haar";2;-413276,5;2
