"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"39";1;"Commit.LOC.Churn";169;"haar";1;-2001,81929753912;5
"40";2;"Commit.LOC.Churn";169;"haar";1;-1260,06428407443;5
"41";3;"Commit.LOC.Churn";169;"haar";1;3766,75782338074;5
"42";4;"Commit.LOC.Churn";169;"haar";1;-2303,04678632459;5
"43";5;"Commit.LOC.Churn";169;"haar";1;-2110,71374184184;5
"44";6;"Commit.LOC.Churn";169;"haar";1;6272,03714912468;5
"45";7;"Commit.LOC.Churn";169;"haar";1;-2077,47972312608;5
"46";8;"Commit.LOC.Churn";169;"haar";1;-469,518902707867;5
"47";9;"Commit.LOC.Churn";169;"haar";1;-4081,42034100875;5
"48";10;"Commit.LOC.Churn";169;"haar";1;-540,229580826522;5
"49";11;"Commit.LOC.Churn";169;"haar";1;0;5
"50";12;"Commit.LOC.Churn";169;"haar";1;-3297,94602745406;5
"51";13;"Commit.LOC.Churn";169;"haar";1;11,3137084989848;5
"52";14;"Commit.LOC.Churn";169;"haar";1;770,03928471215;5
"53";15;"Commit.LOC.Churn";169;"haar";1;-39,5979797464467;5
"54";16;"Commit.LOC.Churn";169;"haar";1;0;5
"55";17;"Commit.LOC.Churn";169;"haar";1;0;5
"56";18;"Commit.LOC.Churn";169;"haar";1;0;5
"57";19;"Commit.LOC.Churn";169;"haar";1;0;5
"58";20;"Commit.LOC.Churn";169;"haar";1;0;5
"59";21;"Commit.LOC.Churn";169;"haar";1;0;5
"60";22;"Commit.LOC.Churn";169;"haar";1;0;5
"61";1;"Commit.LOC.Churn";169;"haar";2;6854,5;4
"62";2;"Commit.LOC.Churn";169;"haar";2;-4166;4
"63";3;"Commit.LOC.Churn";169;"haar";2;1645,5;4
"64";4;"Commit.LOC.Churn";169;"haar";2;-1371;4
"65";5;"Commit.LOC.Churn";169;"haar";2;-5976;4
"66";6;"Commit.LOC.Churn";169;"haar";2;2522;4
"67";7;"Commit.LOC.Churn";169;"haar";2;631,5;4
"68";8;"Commit.LOC.Churn";169;"haar";2;-28;4
"69";9;"Commit.LOC.Churn";169;"haar";2;0;4
"70";10;"Commit.LOC.Churn";169;"haar";2;0;4
"71";11;"Commit.LOC.Churn";169;"haar";2;0;4
"72";1;"Commit.LOC.Churn";169;"haar";3;-7614,47937320733;3
"73";2;"Commit.LOC.Churn";169;"haar";3;1728,87608000111;3
"74";3;"Commit.LOC.Churn";169;"haar";3;-1325,47166133418;3
"75";4;"Commit.LOC.Churn";169;"haar";3;-19,7989898732233;3
"76";5;"Commit.LOC.Churn";169;"haar";3;0;3
