"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";3188;"haar";1;121318,310448176;4
"2";2;"Commit.LOC.Churn";3188;"haar";1;344750,618274282;4
"3";3;"Commit.LOC.Churn";3188;"haar";1;1521967,44343777;4
"4";4;"Commit.LOC.Churn";3188;"haar";1;1623033,50856598;4
"5";5;"Commit.LOC.Churn";3188;"haar";1;367019,53213419;4
"6";6;"Commit.LOC.Churn";3188;"haar";1;246705,313315299;4
"7";7;"Commit.LOC.Churn";3188;"haar";1;299173,343586122;4
"8";8;"Commit.LOC.Churn";3188;"haar";1;465556,983412879;4
"9";9;"Commit.LOC.Churn";3188;"haar";1;801933,336077569;4
"10";10;"Commit.LOC.Churn";3188;"haar";1;124688,381367311;4
"11";1;"Commit.LOC.Churn";3188;"haar";2;329560,5;3
"12";2;"Commit.LOC.Churn";3188;"haar";2;2223851,5;3
"13";3;"Commit.LOC.Churn";3188;"haar";2;433969;3
"14";4;"Commit.LOC.Churn";3188;"haar";2;540746;3
"15";5;"Commit.LOC.Churn";3188;"haar";2;655220,5;3
