"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";563;"haar";1;13007,9363467077;7;1
"2";NA;"LOC";563;"haar";1;19639,8908474564;7;2
"3";NA;"LOC";563;"haar";1;19759,3918934769;7;3
"4";NA;"LOC";563;"haar";1;20552,058595187;7;4
"5";NA;"LOC";563;"haar";1;20732,3708243896;7;5
"6";NA;"LOC";563;"haar";1;21035,0125267374;7;6
"7";NA;"LOC";563;"haar";1;21490,3892938216;7;7
"8";NA;"LOC";563;"haar";1;22461,9540111719;7;8
"9";NA;"LOC";563;"haar";1;23683,127422281;7;9
"10";NA;"LOC";563;"haar";1;24599,5378106988;7;10
"11";NA;"LOC";563;"haar";1;25342,7070377259;7;11
"12";NA;"LOC";563;"haar";1;31453,52384074;7;12
"13";NA;"LOC";563;"haar";1;35027,948619638;7;13
"14";NA;"LOC";563;"haar";1;36881,2754931279;7;14
"15";NA;"LOC";563;"haar";1;41678,2878966975;7;15
"16";NA;"LOC";563;"haar";1;61523,9468174791;7;16
"17";NA;"LOC";563;"haar";1;76583,9070431902;7;17
"18";NA;"LOC";563;"haar";1;76583,9070431902;7;18
"19";NA;"LOC";563;"haar";1;76583,9070431902;7;19
"20";NA;"LOC";563;"haar";1;76583,9070431902;7;20
"21";NA;"LOC";563;"haar";1;76583,199936409;7;21
"22";NA;"LOC";563;"haar";1;210306,991753722;7;22
"23";NA;"LOC";563;"haar";1;224413,772038393;7;23
"24";NA;"LOC";563;"haar";1;229127,345841783;7;24
"25";NA;"LOC";563;"haar";1;233110,478340207;7;25
"26";NA;"LOC";563;"haar";1;240529,442688416;7;26
"27";NA;"LOC";563;"haar";1;256048,315215117;7;27
"28";NA;"LOC";563;"haar";1;262255,298540373;7;28
"29";NA;"LOC";563;"haar";1;270375,712815519;7;29
"30";NA;"LOC";563;"haar";1;275856,497476496;7;30
"31";NA;"LOC";563;"haar";1;281458,904503837;7;31
"32";NA;"LOC";563;"haar";1;288323,497135596;7;32
"33";NA;"LOC";563;"haar";1;296320,167724035;7;33
"34";NA;"LOC";563;"haar";1;300443,307365133;7;34
"35";NA;"LOC";563;"haar";1;301326,483734835;7;35
"36";NA;"LOC";563;"haar";1;301315,170026336;7;36
"37";NA;"LOC";563;"haar";1;323137,899507316;7;37
"38";NA;"LOC";563;"haar";1;324325,131792928;7;38
"39";NA;"LOC";563;"haar";1;332407,36230189;7;39
"40";NA;"LOC";563;"haar";1;336392,616120657;7;40
"41";NA;"LOC";563;"haar";1;338878,803563309;7;41
"42";NA;"LOC";563;"haar";1;342816,681227737;7;42
"43";NA;"LOC";563;"haar";1;605180,167105631;7;43
"44";NA;"LOC";563;"haar";1;669512,034951202;7;44
"45";NA;"LOC";563;"haar";1;676725,938332867;7;45
"46";NA;"LOC";563;"haar";1;681355,366429296;7;46
"47";NA;"LOC";563;"haar";1;683671,141137682;7;47
"48";NA;"LOC";563;"haar";1;684890,900335229;7;48
"49";NA;"LOC";563;"haar";1;796328,807729885;7;49
"50";NA;"LOC";563;"haar";1;906464,931540377;7;50
"51";NA;"LOC";563;"haar";1;911107,087558866;7;51
"52";NA;"LOC";563;"haar";1;911322,048020347;7;52
"53";NA;"LOC";563;"haar";1;911223,760177762;7;53
"54";NA;"LOC";563;"haar";1;903697,315598813;7;54
"55";NA;"LOC";563;"haar";1;894678,875711559;7;55
"56";NA;"LOC";563;"haar";1;896410,580218685;7;56
"57";NA;"LOC";563;"haar";1;888193,999421298;7;57
"58";NA;"LOC";563;"haar";1;888169,250683956;7;58
"59";NA;"LOC";563;"haar";1;888566,644694983;7;59
"60";NA;"LOC";563;"haar";1;835916,180874614;7;60
"61";NA;"LOC";563;"haar";1;796599,629627079;7;61
"62";NA;"LOC";563;"haar";1;759846,340461346;7;62
"63";NA;"LOC";563;"haar";1;765193,481940679;7;63
"64";NA;"LOC";563;"haar";1;761052,66463005;7;64
"65";NA;"LOC";563;"haar";1;756983,265104322;7;65
"66";NA;"LOC";563;"haar";2;27859,5;6;1
"67";NA;"LOC";563;"haar";2;29192,5;6;2
"68";NA;"LOC";563;"haar";2;30070;6;3
"69";NA;"LOC";563;"haar";2;32629,5;6;4
"70";NA;"LOC";563;"haar";2;35314,5;6;5
"71";NA;"LOC";563;"haar";2;47009,5;6;6
"72";NA;"LOC";563;"haar";2;55550;6;7
"73";NA;"LOC";563;"haar";2;97657;6;8
"74";NA;"LOC";563;"haar";2;108306;6;9
"75";NA;"LOC";563;"haar";2;108305,5;6;10
"76";NA;"LOC";563;"haar";2;307394;6;11
"77";NA;"LOC";563;"haar";2;326851,5;6;12
"78";NA;"LOC";563;"haar";2;351133,5;6;13
"79";NA;"LOC";563;"haar";2;376627;6;14
"80";NA;"LOC";563;"haar";2;394081,5;6;15
"81";NA;"LOC";563;"haar";2;413405,5;6;16
"82";NA;"LOC";563;"haar";2;425515,5;6;17
"83";NA;"LOC";563;"haar";2;441555;6;18
"84";NA;"LOC";563;"haar";2;464380;6;19
"85";NA;"LOC";563;"haar";2;477489;6;20
"86";NA;"LOC";563;"haar";2;670335;6;21
"87";NA;"LOC";563;"haar";2;951934;6;22
"88";NA;"LOC";563;"haar";2;965219,5;6;23
"89";NA;"LOC";563;"haar";2;1047380,5;6;24
"90";NA;"LOC";563;"haar";2;1285217,5;6;25
"91";NA;"LOC";563;"haar";2;1288734,5;6;26
"92";NA;"LOC";563;"haar";2;1271644;6;27
"93";NA;"LOC";563;"haar";2;1261906;6;28
"94";NA;"LOC";563;"haar";2;1256342;6;29
"95";NA;"LOC";563;"haar";2;1154363;6;30
"96";NA;"LOC";563;"haar";2;1078366;6;31
"97";NA;"LOC";563;"haar";2;1073413,5;6;32
"98";NA;"LOC";563;"haar";3;40341,8560802549;5;1
"99";NA;"LOC";563;"haar";3;44335,2416270059;5;2
"100";NA;"LOC";563;"haar";3;58211,8586544013;5;3
