"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"120";NA;"Commit.LOC.Churn";5574;"haar";1;-25,4558441227157;6;34
"121";NA;"Commit.LOC.Churn";5574;"haar";1;-131,521861300698;6;35
"122";NA;"Commit.LOC.Churn";5574;"haar";1;0;6;36
"123";NA;"Commit.LOC.Churn";5574;"haar";1;27215,1257943078;6;37
"124";NA;"Commit.LOC.Churn";5574;"haar";1;-48,0832611206852;6;38
"125";NA;"Commit.LOC.Churn";5574;"haar";1;-5,65685424949238;6;39
"126";NA;"Commit.LOC.Churn";5574;"haar";1;-298,399061660723;6;40
"127";NA;"Commit.LOC.Churn";5574;"haar";1;-213,546247918337;6;41
"128";NA;"Commit.LOC.Churn";5574;"haar";1;0;6;42
"129";NA;"Commit.LOC.Churn";5574;"haar";1;-401939,293416307;6;43
"130";NA;"Commit.LOC.Churn";5574;"haar";1;-4075,76348675926;6;44
"131";NA;"Commit.LOC.Churn";5574;"haar";1;-381,837661840736;6;45
"132";NA;"Commit.LOC.Churn";5574;"haar";1;-2242,94270992373;6;46
"133";NA;"Commit.LOC.Churn";5574;"haar";1;-1238,14397385764;6;47
"134";NA;"Commit.LOC.Churn";5574;"haar";2;4686;5;1
"135";NA;"Commit.LOC.Churn";5574;"haar";2;7745,5;5;2
"136";NA;"Commit.LOC.Churn";5574;"haar";2;-330,5;5;3
"137";NA;"Commit.LOC.Churn";5574;"haar";2;0;5;4
"138";NA;"Commit.LOC.Churn";5574;"haar";2;-3591,5;5;5
"139";NA;"Commit.LOC.Churn";5574;"haar";2;-29,5;5;6
"140";NA;"Commit.LOC.Churn";5574;"haar";2;0;5;7
"141";NA;"Commit.LOC.Churn";5574;"haar";2;-66323;5;8
"142";NA;"Commit.LOC.Churn";5574;"haar";2;-1619;5;9
"143";NA;"Commit.LOC.Churn";5574;"haar";2;9636;5;10
"144";NA;"Commit.LOC.Churn";5574;"haar";2;2102,5;5;11
"145";NA;"Commit.LOC.Churn";5574;"haar";2;199513;5;12
"146";NA;"Commit.LOC.Churn";5574;"haar";2;-337521,5;5;13
"147";NA;"Commit.LOC.Churn";5574;"haar";2;-308;5;14
"148";NA;"Commit.LOC.Churn";5574;"haar";2;-2815;5;15
"149";NA;"Commit.LOC.Churn";5574;"haar";2;491;5;16
"150";NA;"Commit.LOC.Churn";5574;"haar";2;-303;5;17
"151";NA;"Commit.LOC.Churn";5574;"haar";2;19336;5;18
"152";NA;"Commit.LOC.Churn";5574;"haar";2;-30;5;19
"153";NA;"Commit.LOC.Churn";5574;"haar";2;-60;5;20
"154";NA;"Commit.LOC.Churn";5574;"haar";2;303816;5;21
"155";NA;"Commit.LOC.Churn";5574;"haar";2;-5896;5;22
"156";NA;"Commit.LOC.Churn";5574;"haar";2;-3677,5;5;23
"157";NA;"Commit.LOC.Churn";5574;"haar";3;-2850,34743496297;4;1
"158";NA;"Commit.LOC.Churn";5574;"haar";3;2688,77353546185;4;2
"159";NA;"Commit.LOC.Churn";5574;"haar";3;-20,8596500450031;4;3
"160";NA;"Commit.LOC.Churn";5574;"haar";3;-60194,5860688484;4;4
"161";NA;"Commit.LOC.Churn";5574;"haar";3;-7929,14189083535;4;5
"162";NA;"Commit.LOC.Churn";5574;"haar";3;140630,457302552;4;6
"163";NA;"Commit.LOC.Churn";5574;"haar";3;833,678895018939;4;7
"164";NA;"Commit.LOC.Churn";5574;"haar";3;-772,16060505571;4;8
"165";NA;"Commit.LOC.Churn";5574;"haar";3;-13645,746663338;4;9
"166";NA;"Commit.LOC.Churn";5574;"haar";3;214574,381178183;4;10
"167";NA;"Commit.LOC.Churn";5574;"haar";3;-1039,09341495363;4;11
"168";NA;"Commit.LOC.Churn";5574;"haar";4;-1886,5;3;1
"169";NA;"Commit.LOC.Churn";5574;"haar";4;-36428,75;3;2
"170";NA;"Commit.LOC.Churn";5574;"haar";4;-300371,25;3;3
"171";NA;"Commit.LOC.Churn";5574;"haar";4;8652;3;4
"172";NA;"Commit.LOC.Churn";5574;"haar";4;-145859,75;3;5
"173";NA;"Active.Developers";5574;"haar";1;0;6;1
"174";NA;"Active.Developers";5574;"haar";1;0;6;2
"175";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;3
"176";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;4
"177";NA;"Active.Developers";5574;"haar";1;0;6;5
"178";NA;"Active.Developers";5574;"haar";1;0;6;6
"179";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;7
"180";NA;"Active.Developers";5574;"haar";1;0;6;8
"181";NA;"Active.Developers";5574;"haar";1;0;6;9
"182";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;10
"183";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;11
"184";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;12
"185";NA;"Active.Developers";5574;"haar";1;0;6;13
"186";NA;"Active.Developers";5574;"haar";1;0;6;14
"187";NA;"Active.Developers";5574;"haar";1;0;6;15
"188";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;16
"189";NA;"Active.Developers";5574;"haar";1;0;6;17
"190";NA;"Active.Developers";5574;"haar";1;0;6;18
"191";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;19
"192";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;20
"193";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;21
"194";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;22
"195";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;23
"196";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;24
"197";NA;"Active.Developers";5574;"haar";1;-1,41421356237309;6;25
"198";NA;"Active.Developers";5574;"haar";1;-1,41421356237309;6;26
"199";NA;"Active.Developers";5574;"haar";1;2,82842712474619;6;27
"200";NA;"Active.Developers";5574;"haar";1;-2,82842712474619;6;28
"201";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;29
"202";NA;"Active.Developers";5574;"haar";1;0;6;30
"203";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;31
"204";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;32
"205";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;33
"206";NA;"Active.Developers";5574;"haar";1;0;6;34
"207";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;35
"208";NA;"Active.Developers";5574;"haar";1;0;6;36
"209";NA;"Active.Developers";5574;"haar";1;0;6;37
"210";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;38
"211";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;39
"212";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;40
"213";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;41
"214";NA;"Active.Developers";5574;"haar";1;0;6;42
"215";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;43
"216";NA;"Active.Developers";5574;"haar";1;-0,707106781186547;6;44
"217";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;45
"218";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;46
"219";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;47
"220";NA;"Active.Developers";5574;"haar";2;0,5;5;1
"221";NA;"Active.Developers";5574;"haar";2;0,5;5;2
"222";NA;"Active.Developers";5574;"haar";2;-0,5;5;3
"223";NA;"Active.Developers";5574;"haar";2;0;5;4
"224";NA;"Active.Developers";5574;"haar";2;0;5;5
"225";NA;"Active.Developers";5574;"haar";2;-0,5;5;6
"226";NA;"Active.Developers";5574;"haar";2;0;5;7
"227";NA;"Active.Developers";5574;"haar";2;1,5;5;8
"228";NA;"Active.Developers";5574;"haar";2;-0,5;5;9
"229";NA;"Active.Developers";5574;"haar";2;2;5;10
"230";NA;"Active.Developers";5574;"haar";2;-1;5;11
"231";NA;"Active.Developers";5574;"haar";2;1;5;12
"232";NA;"Active.Developers";5574;"haar";2;2;5;13
"233";NA;"Active.Developers";5574;"haar";2;-3,5;5;14
"234";NA;"Active.Developers";5574;"haar";2;-0,5;5;15
"235";NA;"Active.Developers";5574;"haar";2;2;5;16
"236";NA;"Active.Developers";5574;"haar";2;-0,5;5;17
"237";NA;"Active.Developers";5574;"haar";2;1;5;18
"238";NA;"Active.Developers";5574;"haar";2;0;5;19
"239";NA;"Active.Developers";5574;"haar";2;0;5;20
"240";NA;"Active.Developers";5574;"haar";2;3;5;21
"241";NA;"Active.Developers";5574;"haar";2;-2;5;22
"242";NA;"Active.Developers";5574;"haar";2;-0,5;5;23
"243";NA;"Active.Developers";5574;"haar";3;0;4;1
"244";NA;"Active.Developers";5574;"haar";3;0,707106781186547;4;2
"245";NA;"Active.Developers";5574;"haar";3;-0,353553390593274;4;3
"246";NA;"Active.Developers";5574;"haar";3;-0,707106781186547;4;4
"247";NA;"Active.Developers";5574;"haar";3;-0,707106781186547;4;5
"248";NA;"Active.Developers";5574;"haar";3;-2,12132034355964;4;6
"249";NA;"Active.Developers";5574;"haar";3;-2,12132034355964;4;7
"250";NA;"Active.Developers";5574;"haar";3;-1,06066017177982;4;8
"251";NA;"Active.Developers";5574;"haar";3;0;4;9
"252";NA;"Active.Developers";5574;"haar";3;1,41421356237309;4;10
"253";NA;"Active.Developers";5574;"haar";3;-1,06066017177982;4;11
"254";NA;"Active.Developers";5574;"haar";4;-0,25;3;1
"255";NA;"Active.Developers";5574;"haar";4;0,5;3;2
"256";NA;"Active.Developers";5574;"haar";4;-2,5;3;3
"257";NA;"Active.Developers";5574;"haar";4;-1,25;3;4
"258";NA;"Active.Developers";5574;"haar";4;2,25;3;5
