"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"291";1;"Commit.LOC.Churn";15;"haar";1;-4,94974746830583;8
"292";2;"Commit.LOC.Churn";15;"haar";1;0;8
"293";3;"Commit.LOC.Churn";15;"haar";1;0;8
"294";4;"Commit.LOC.Churn";15;"haar";1;0;8
"295";5;"Commit.LOC.Churn";15;"haar";1;9,89949493661166;8
"296";6;"Commit.LOC.Churn";15;"haar";1;0;8
"297";7;"Commit.LOC.Churn";15;"haar";1;14,8492424049175;8
"298";8;"Commit.LOC.Churn";15;"haar";1;0;8
"299";9;"Commit.LOC.Churn";15;"haar";1;-331,633080376491;8
"300";10;"Commit.LOC.Churn";15;"haar";1;0;8
"301";11;"Commit.LOC.Churn";15;"haar";1;20,5060966544099;8
"302";12;"Commit.LOC.Churn";15;"haar";1;38,8908729652601;8
"303";13;"Commit.LOC.Churn";15;"haar";1;0;8
"304";14;"Commit.LOC.Churn";15;"haar";1;-3,53553390593274;8
"305";15;"Commit.LOC.Churn";15;"haar";1;0;8
"306";16;"Commit.LOC.Churn";15;"haar";1;-931,96673760387;8
"307";17;"Commit.LOC.Churn";15;"haar";1;4272,33917192912;8
"308";18;"Commit.LOC.Churn";15;"haar";1;4616,70017436697;8
"309";19;"Commit.LOC.Churn";15;"haar";1;27297,1501809255;8
"310";20;"Commit.LOC.Churn";15;"haar";1;45068,864912487;8
"311";21;"Commit.LOC.Churn";15;"haar";1;-19071,3769953824;8
"312";22;"Commit.LOC.Churn";15;"haar";1;-5807,46799388511;8
"313";23;"Commit.LOC.Churn";15;"haar";1;-4145,05995131554;8
"314";24;"Commit.LOC.Churn";15;"haar";1;-5576,9511832183;8
"315";25;"Commit.LOC.Churn";15;"haar";1;1313,09729266342;8
"316";26;"Commit.LOC.Churn";15;"haar";1;-1650,3872272894;8
"317";27;"Commit.LOC.Churn";15;"haar";1;-2831,25555187094;8
"318";28;"Commit.LOC.Churn";15;"haar";1;-2580,9397513309;8
"319";29;"Commit.LOC.Churn";15;"haar";1;1196,42467376764;8
"320";30;"Commit.LOC.Churn";15;"haar";1;1786,85883605841;8
"321";31;"Commit.LOC.Churn";15;"haar";1;713,470742217226;8
"322";32;"Commit.LOC.Churn";15;"haar";1;47893,7565033272;8
"323";33;"Commit.LOC.Churn";15;"haar";1;4357,89909245269;8
"324";34;"Commit.LOC.Churn";15;"haar";1;7892,01878482306;8
"325";35;"Commit.LOC.Churn";15;"haar";1;-3930,09948983483;8
"326";36;"Commit.LOC.Churn";15;"haar";1;-2783,87939753144;8
"327";37;"Commit.LOC.Churn";15;"haar";1;-7537,7582874486;8
"328";38;"Commit.LOC.Churn";15;"haar";1;3346,73639535593;8
"329";39;"Commit.LOC.Churn";15;"haar";1;-3225,11402899184;8
"330";40;"Commit.LOC.Churn";15;"haar";1;-8857,92664792388;8
"331";41;"Commit.LOC.Churn";15;"haar";1;-1920,50201770266;8
"332";42;"Commit.LOC.Churn";15;"haar";1;1696,34916806653;8
"333";43;"Commit.LOC.Churn";15;"haar";1;3457,75216000222;8
"334";44;"Commit.LOC.Churn";15;"haar";1;3592,80955520885;8
"335";45;"Commit.LOC.Churn";15;"haar";1;-1238,85108063883;8
"336";46;"Commit.LOC.Churn";15;"haar";1;-1762,81720549806;8
"337";47;"Commit.LOC.Churn";15;"haar";1;-10350,6290630087;8
"338";48;"Commit.LOC.Churn";15;"haar";1;261,629509039022;8
"339";49;"Commit.LOC.Churn";15;"haar";1;609,526045382804;8
"340";50;"Commit.LOC.Churn";15;"haar";1;-308,298556597334;8
"341";51;"Commit.LOC.Churn";15;"haar";1;-258,801081914276;8
"342";52;"Commit.LOC.Churn";15;"haar";1;714,884955779598;8
"343";53;"Commit.LOC.Churn";15;"haar";1;293397,695397391;8
"344";54;"Commit.LOC.Churn";15;"haar";1;-30494,687045451;8
"345";55;"Commit.LOC.Churn";15;"haar";1;-18305,5803513573;8
"346";56;"Commit.LOC.Churn";15;"haar";1;43163,2121371892;8
"347";57;"Commit.LOC.Churn";15;"haar";1;-51734,0534319514;8
"348";58;"Commit.LOC.Churn";15;"haar";1;-32523,3764006753;8
"349";59;"Commit.LOC.Churn";15;"haar";1;697,914393031118;8
