"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";423;"haar";1;6322,24173058892;6;1
"2";NA;"LOC";423;"haar";1;3632,40753495529;6;2
"3";NA;"LOC";423;"haar";1;6259,30922706332;6;3
"4";NA;"LOC";423;"haar";1;1204,90995514188;6;4
"5";NA;"LOC";423;"haar";1;1130,66374311729;6;5
"6";NA;"LOC";423;"haar";1;-1020,35508525219;6;6
"7";NA;"LOC";423;"haar";1;1095,30840405796;6;7
"8";NA;"LOC";423;"haar";1;43,1335136523776;6;8
"9";NA;"LOC";423;"haar";1;-181,019335983758;6;9
"10";NA;"LOC";423;"haar";1;0;6;10
"11";NA;"LOC";423;"haar";1;0;6;11
"12";NA;"LOC";423;"haar";1;0;6;12
"13";NA;"LOC";423;"haar";1;13,4350288425412;6;13
"14";NA;"LOC";423;"haar";1;323,147799002247;6;14
"15";NA;"LOC";423;"haar";1;-586,19152160365;6;15
"16";NA;"LOC";423;"haar";1;178,898015640196;6;16
"17";NA;"LOC";423;"haar";1;0,707106781192124;6;17
"18";NA;"LOC";423;"haar";1;34,6482322781376;6;18
"19";NA;"LOC";423;"haar";1;-117,379725676969;6;19
"20";NA;"LOC";423;"haar";1;-13,4350288425412;6;20
"21";NA;"LOC";423;"haar";1;987,828173317605;6;21
"22";NA;"LOC";423;"haar";1;200,818325856984;6;22
"23";NA;"LOC";423;"haar";1;-82,0243866176461;6;23
"24";NA;"LOC";423;"haar";1;-195,868578388676;6;24
"25";NA;"LOC";423;"haar";1;680,943830282646;6;25
"26";NA;"LOC";423;"haar";1;699,328606593495;6;26
"27";NA;"LOC";423;"haar";1;1639,07351879041;6;27
"28";NA;"LOC";423;"haar";1;1341,38156391088;6;28
"29";NA;"LOC";423;"haar";1;1731,70450712586;6;29
"30";NA;"LOC";423;"haar";1;1854,74108705233;6;30
"31";NA;"LOC";423;"haar";1;15497,6593232656;6;31
"32";NA;"LOC";423;"haar";1;13512,8105884749;6;32
"33";NA;"LOC";423;"haar";1;5646,24764777458;6;33
"34";NA;"LOC";423;"haar";1;12119,1031227562;6;34
"35";NA;"LOC";423;"haar";1;2941,56420973604;6;35
"36";NA;"LOC";423;"haar";1;27180,4775620297;6;36
"37";NA;"LOC";423;"haar";1;-4485,88541984744;6;37
"38";NA;"LOC";423;"haar";1;-2812,87077556009;6;38
"39";NA;"LOC";423;"haar";1;5322,39274199115;6;39
"40";NA;"LOC";423;"haar";1;4681,75399823609;6;40
"41";NA;"LOC";423;"haar";1;14356,3889784305;6;41
"42";NA;"LOC";423;"haar";1;-1713,31973081501;6;42
"43";NA;"LOC";423;"haar";1;12179,2071991571;6;43
"44";NA;"LOC";423;"haar";1;4690,94638639153;6;44
"45";NA;"LOC";423;"haar";1;-700,035713374731;6;45
"46";NA;"LOC";423;"haar";1;67710,4240460802;6;46
"47";NA;"LOC";423;"haar";2;9243,99999999999;5;1
"48";NA;"LOC";423;"haar";2;6978;5;2
"49";NA;"LOC";423;"haar";2;2925;5;3
"50";NA;"LOC";423;"haar";2;1093,00000000001;5;4
"51";NA;"LOC";423;"haar";2;-128;5;5
"52";NA;"LOC";423;"haar";2;24;5;6
"53";NA;"LOC";423;"haar";2;373;5;7
"54";NA;"LOC";423;"haar";2;1458;5;8
"55";NA;"LOC";423;"haar";2;98;5;9
"56";NA;"LOC";423;"haar";2;2241,5;5;10
"57";NA;"LOC";423;"haar";2;780,5;5;11
"58";NA;"LOC";423;"haar";2;-1330,5;5;12
"59";NA;"LOC";423;"haar";2;5360;5;13
"60";NA;"LOC";423;"haar";2;4051,5;5;14
"61";NA;"LOC";423;"haar";2;5549,99999999997;5;15
"62";NA;"LOC";423;"haar";2;23831,5;5;16
"63";NA;"LOC";423;"haar";2;19454;5;17
"64";NA;"LOC";423;"haar";2;30827,4999999999;5;18
"65";NA;"LOC";423;"haar";2;2618,99999999988;5;19
"66";NA;"LOC";423;"haar";2;1116,00000000012;5;20
"67";NA;"LOC";423;"haar";2;28577,0000000001;5;21
"68";NA;"LOC";423;"haar";2;16623,9999999999;5;22
"69";NA;"LOC";423;"haar";2;117588,5;5;23
"70";NA;"LOC";423;"haar";3;9247,54248435766;4;1
"71";NA;"LOC";423;"haar";3;544,472221513628;4;2
"72";NA;"LOC";423;"haar";3;294,15642097361;4;3
"73";NA;"LOC";423;"haar";3;-1578,26233560838;4;4
"74";NA;"LOC";423;"haar";3;3302,18866814116;4;5
"75";NA;"LOC";423;"haar";3;7709,93878866752;4;6
"76";NA;"LOC";423;"haar";3;191161,722099705;4;7
"77";NA;"LOC";423;"haar";3;81995,0416862203;4;8
"78";NA;"LOC";423;"haar";3;57330,4500516523;4;9
"79";NA;"LOC";423;"haar";3;48755,7196695936;4;10
"80";NA;"LOC";423;"haar";3;448324,437601972;4;11
"81";NA;"LOC";423;"haar";4;488,999999999971;3;1
"82";NA;"LOC";423;"haar";4;1177,49999999997;3;2
"83";NA;"LOC";423;"haar";4;156126;3;3
"84";NA;"LOC";423;"haar";4;226406,5;3;4
"85";NA;"LOC";423;"haar";4;417532,75;3;5
