"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"56";1;"Commit.LOC.Churn";9;"haar";1;0;5
"57";2;"Commit.LOC.Churn";9;"haar";1;50012,9555265433;5
"58";3;"Commit.LOC.Churn";9;"haar";1;40360,2408565658;5
"59";4;"Commit.LOC.Churn";9;"haar";1;3045,50890657046;5
"60";5;"Commit.LOC.Churn";9;"haar";1;5200,06326884587;5
"61";6;"Commit.LOC.Churn";9;"haar";1;7310,06990390653;5
"62";7;"Commit.LOC.Churn";9;"haar";1;376,180807591243;5
"63";8;"Commit.LOC.Churn";9;"haar";1;11675,0400641711;5
"64";9;"Commit.LOC.Churn";9;"haar";1;8249,81481610345;5
"65";10;"Commit.LOC.Churn";9;"haar";1;17875,6594283959;5
"66";11;"Commit.LOC.Churn";9;"haar";1;12652,9687425521;5
"67";12;"Commit.LOC.Churn";9;"haar";1;6515,28188185285;5
"68";13;"Commit.LOC.Churn";9;"haar";1;5970,80966033921;5
"69";14;"Commit.LOC.Churn";9;"haar";1;10929,0424100193;5
"70";15;"Commit.LOC.Churn";9;"haar";1;1622,10295604194;5
"71";16;"Commit.LOC.Churn";9;"haar";1;8840,24897839422;5
"72";17;"Commit.LOC.Churn";9;"haar";1;18227,0914986456;5
"73";18;"Commit.LOC.Churn";9;"haar";1;14058,6970235509;5
"74";19;"Commit.LOC.Churn";9;"haar";1;4681,04689145494;5
"75";20;"Commit.LOC.Churn";9;"haar";1;10117,2838252171;5
"76";21;"Commit.LOC.Churn";9;"haar";1;2131,92694527744;5
"77";22;"Commit.LOC.Churn";9;"haar";1;26254,8747854565;5
"78";23;"Commit.LOC.Churn";9;"haar";1;18255,3757698931;5
"79";24;"Commit.LOC.Churn";9;"haar";1;24383,1631356557;5
"80";25;"Commit.LOC.Churn";9;"haar";1;19307,5506602987;5
"81";26;"Commit.LOC.Churn";9;"haar";1;30976,9338702203;5
"82";27;"Commit.LOC.Churn";9;"haar";1;6062,73354189346;5
"83";28;"Commit.LOC.Churn";9;"haar";1;8269,61380597667;5
"84";29;"Commit.LOC.Churn";9;"haar";1;11365,3272940114;5
"85";30;"Commit.LOC.Churn";9;"haar";1;3550108,08379977;5
"86";1;"Commit.LOC.Churn";9;"haar";2;35364,5;4
"87";2;"Commit.LOC.Churn";9;"haar";2;30692,5;4
"88";3;"Commit.LOC.Churn";9;"haar";2;8846;4
"89";4;"Commit.LOC.Churn";9;"haar";2;8521,5;4
"90";5;"Commit.LOC.Churn";9;"haar";2;18473,5;4
"91";6;"Commit.LOC.Churn";9;"haar";2;13554;4
"92";7;"Commit.LOC.Churn";9;"haar";2;11950;4
"93";8;"Commit.LOC.Churn";9;"haar";2;7398;4
"94";9;"Commit.LOC.Churn";9;"haar";2;22829,5;4
"95";10;"Commit.LOC.Churn";9;"haar";2;10464;4
"96";11;"Commit.LOC.Churn";9;"haar";2;20072,5;4
"97";12;"Commit.LOC.Churn";9;"haar";2;30150;4
"98";13;"Commit.LOC.Churn";9;"haar";2;35556,5;4
"99";14;"Commit.LOC.Churn";9;"haar";2;10134,5;4
"100";15;"Commit.LOC.Churn";9;"haar";2;2518342;4
"101";1;"Commit.LOC.Churn";9;"haar";3;27957,9414679443;3
"102";2;"Commit.LOC.Churn";9;"haar";3;19088,3475581308;3
"103";3;"Commit.LOC.Churn";9;"haar";3;18034,0513473817;3
"104";4;"Commit.LOC.Churn";9;"haar";3;21374,0702283164;3
"105";5;"Commit.LOC.Churn";9;"haar";3;21592,566223703;3
"106";6;"Commit.LOC.Churn";9;"haar";3;46461,5117180339;3
"107";7;"Commit.LOC.Churn";9;"haar";3;1787902,87922083;3
"108";1;"Commit.LOC.Churn";9;"haar";4;26249,5;2
"109";2;"Commit.LOC.Churn";9;"haar";4;30382;2
"110";3;"Commit.LOC.Churn";9;"haar";4;1297091,5;2
