"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"295";1;"Active.Developers";230;"haar";1;0;7
"296";2;"Active.Developers";230;"haar";1;-0,707106781186547;7
"297";3;"Active.Developers";230;"haar";1;-0,707106781186547;7
"298";4;"Active.Developers";230;"haar";1;0,707106781186547;7
"299";5;"Active.Developers";230;"haar";1;0;7
"300";6;"Active.Developers";230;"haar";1;-0,707106781186547;7
"301";7;"Active.Developers";230;"haar";1;0,707106781186547;7
"302";8;"Active.Developers";230;"haar";1;1,41421356237309;7
"303";9;"Active.Developers";230;"haar";1;1,41421356237309;7
"304";10;"Active.Developers";230;"haar";1;-0,707106781186547;7
"305";11;"Active.Developers";230;"haar";1;-0,707106781186547;7
"306";12;"Active.Developers";230;"haar";1;0,707106781186547;7
"307";13;"Active.Developers";230;"haar";1;-0,707106781186547;7
"308";14;"Active.Developers";230;"haar";1;1,41421356237309;7
"309";15;"Active.Developers";230;"haar";1;-0,707106781186547;7
"310";16;"Active.Developers";230;"haar";1;0;7
"311";17;"Active.Developers";230;"haar";1;0,707106781186547;7
"312";18;"Active.Developers";230;"haar";1;0;7
"313";19;"Active.Developers";230;"haar";1;0,707106781186547;7
"314";20;"Active.Developers";230;"haar";1;0;7
"315";21;"Active.Developers";230;"haar";1;1,41421356237309;7
"316";22;"Active.Developers";230;"haar";1;-1,41421356237309;7
"317";23;"Active.Developers";230;"haar";1;0;7
"318";24;"Active.Developers";230;"haar";1;1,41421356237309;7
"319";25;"Active.Developers";230;"haar";1;0,707106781186547;7
"320";26;"Active.Developers";230;"haar";1;-1,41421356237309;7
"321";27;"Active.Developers";230;"haar";1;0,707106781186547;7
"322";28;"Active.Developers";230;"haar";1;1,41421356237309;7
"323";29;"Active.Developers";230;"haar";1;0,707106781186547;7
"324";30;"Active.Developers";230;"haar";1;0;7
"325";31;"Active.Developers";230;"haar";1;0,707106781186547;7
"326";32;"Active.Developers";230;"haar";1;0;7
"327";33;"Active.Developers";230;"haar";1;1,41421356237309;7
"328";34;"Active.Developers";230;"haar";1;0;7
"329";35;"Active.Developers";230;"haar";1;-2,12132034355964;7
"330";36;"Active.Developers";230;"haar";1;-0,707106781186547;7
"331";37;"Active.Developers";230;"haar";1;0;7
"332";38;"Active.Developers";230;"haar";1;0,707106781186547;7
"333";39;"Active.Developers";230;"haar";1;1,41421356237309;7
"334";40;"Active.Developers";230;"haar";1;0;7
"335";41;"Active.Developers";230;"haar";1;2,82842712474619;7
"336";42;"Active.Developers";230;"haar";1;0,707106781186547;7
"337";43;"Active.Developers";230;"haar";1;-1,41421356237309;7
"338";44;"Active.Developers";230;"haar";1;0,707106781186547;7
"339";45;"Active.Developers";230;"haar";1;0,707106781186547;7
"340";46;"Active.Developers";230;"haar";1;1,41421356237309;7
"341";47;"Active.Developers";230;"haar";1;0,707106781186547;7
"342";48;"Active.Developers";230;"haar";1;-0,707106781186547;7
"343";49;"Active.Developers";230;"haar";1;1,41421356237309;7
"344";50;"Active.Developers";230;"haar";1;-0,707106781186547;7
"345";51;"Active.Developers";230;"haar";1;0,707106781186547;7
"346";52;"Active.Developers";230;"haar";1;0;7
"347";53;"Active.Developers";230;"haar";1;-0,707106781186547;7
"348";54;"Active.Developers";230;"haar";1;-3,53553390593274;7
"349";55;"Active.Developers";230;"haar";1;2,82842712474619;7
"350";56;"Active.Developers";230;"haar";1;-1,41421356237309;7
"351";57;"Active.Developers";230;"haar";1;0,707106781186547;7
"352";58;"Active.Developers";230;"haar";1;-0,707106781186547;7
"353";59;"Active.Developers";230;"haar";1;0;7
"354";60;"Active.Developers";230;"haar";1;2,12132034355964;7
"355";61;"Active.Developers";230;"haar";1;1,41421356237309;7
"356";62;"Active.Developers";230;"haar";1;0;7
"357";63;"Active.Developers";230;"haar";1;-2,12132034355964;7
"358";64;"Active.Developers";230;"haar";1;1,41421356237309;7
"359";65;"Active.Developers";230;"haar";1;0,707106781186547;7
"360";66;"Active.Developers";230;"haar";1;0;7
"361";67;"Active.Developers";230;"haar";1;0,707106781186547;7
"362";68;"Active.Developers";230;"haar";1;1,41421356237309;7
"363";69;"Active.Developers";230;"haar";1;-0,707106781186547;7
"364";70;"Active.Developers";230;"haar";1;0,707106781186547;7
"365";71;"Active.Developers";230;"haar";1;-1,41421356237309;7
"366";72;"Active.Developers";230;"haar";1;-1,41421356237309;7
"367";73;"Active.Developers";230;"haar";1;2,12132034355964;7
"368";74;"Active.Developers";230;"haar";1;1,41421356237309;7
"369";75;"Active.Developers";230;"haar";1;0;7
"370";76;"Active.Developers";230;"haar";1;2,12132034355964;7
"371";77;"Active.Developers";230;"haar";1;-3,53553390593274;7
"372";1;"Active.Developers";230;"haar";2;0;6
"373";2;"Active.Developers";230;"haar";2;-1,5;6
"374";3;"Active.Developers";230;"haar";2;-1;6
"375";4;"Active.Developers";230;"haar";2;0;6
"376";5;"Active.Developers";230;"haar";2;2;6
"377";6;"Active.Developers";230;"haar";2;-2;6
"378";7;"Active.Developers";230;"haar";2;1,5;6
"379";8;"Active.Developers";230;"haar";2;-0,5;6
"380";9;"Active.Developers";230;"haar";2;0,5;6
"381";10;"Active.Developers";230;"haar";2;0;6
"382";11;"Active.Developers";230;"haar";2;0;6
"383";12;"Active.Developers";230;"haar";2;3,5;6
"384";13;"Active.Developers";230;"haar";2;-0,5;6
"385";14;"Active.Developers";230;"haar";2;0,5;6
"386";15;"Active.Developers";230;"haar";2;0,5;6
"387";16;"Active.Developers";230;"haar";2;-1;6
"388";17;"Active.Developers";230;"haar";2;-0,5;6
"389";18;"Active.Developers";230;"haar";2;0,5;6
"390";19;"Active.Developers";230;"haar";2;2,5;6
"391";20;"Active.Developers";230;"haar";2;1;6
"392";21;"Active.Developers";230;"haar";2;-0,5;6
"393";22;"Active.Developers";230;"haar";2;-1;6
"394";23;"Active.Developers";230;"haar";2;-0,5;6
"395";24;"Active.Developers";230;"haar";2;0,5;6
"396";25;"Active.Developers";230;"haar";2;1;6
"397";26;"Active.Developers";230;"haar";2;-0,5;6
"398";27;"Active.Developers";230;"haar";2;-3,5;6
"399";28;"Active.Developers";230;"haar";2;-0,5;6
"400";29;"Active.Developers";230;"haar";2;-0,5;6
"401";30;"Active.Developers";230;"haar";2;-3,5;6
"402";31;"Active.Developers";230;"haar";2;-0,5;6
"403";32;"Active.Developers";230;"haar";2;-2,5;6
"404";33;"Active.Developers";230;"haar";2;2,5;6
"405";34;"Active.Developers";230;"haar";2;-0,5;6
"406";35;"Active.Developers";230;"haar";2;0,5;6
"407";36;"Active.Developers";230;"haar";2;1,5;6
"408";37;"Active.Developers";230;"haar";2;0;6
"409";38;"Active.Developers";230;"haar";2;0;6
"410";1;"Active.Developers";230;"haar";3;3,18198051533946;5
"411";2;"Active.Developers";230;"haar";3;1,41421356237309;5
"412";3;"Active.Developers";230;"haar";3;-1,41421356237309;5
"413";4;"Active.Developers";230;"haar";3;0;5
"414";5;"Active.Developers";230;"haar";3;2,47487373415292;5
"415";6;"Active.Developers";230;"haar";3;2,47487373415292;5
"416";7;"Active.Developers";230;"haar";3;-2,12132034355964;5
"417";8;"Active.Developers";230;"haar";3;-1,06066017177982;5
"418";9;"Active.Developers";230;"haar";3;-1,41421356237309;5
"419";10;"Active.Developers";230;"haar";3;2,47487373415292;5
"420";11;"Active.Developers";230;"haar";3;-0,353553390593275;5
"421";12;"Active.Developers";230;"haar";3;-1,41421356237309;5
"422";13;"Active.Developers";230;"haar";3;1,06066017177982;5
"423";14;"Active.Developers";230;"haar";3;0;5
"424";15;"Active.Developers";230;"haar";3;3,53553390593274;5
"425";16;"Active.Developers";230;"haar";3;2,82842712474619;5
"426";17;"Active.Developers";230;"haar";3;-2,12132034355964;5
"427";18;"Active.Developers";230;"haar";3;0;5
"428";19;"Active.Developers";230;"haar";3;-0,707106781186547;5
"429";1;"Active.Developers";230;"haar";4;3;4
"430";2;"Active.Developers";230;"haar";4;-1,25;4
"431";3;"Active.Developers";230;"haar";4;2,25;4
"432";4;"Active.Developers";230;"haar";4;-1,25;4
"433";5;"Active.Developers";230;"haar";4;3;4
"434";6;"Active.Developers";230;"haar";4;0,25;4
"435";7;"Active.Developers";230;"haar";4;1,5;4
"436";8;"Active.Developers";230;"haar";4;-0,500000000000001;4
"437";9;"Active.Developers";230;"haar";4;-2;4
"438";1;"Active.Developers";230;"haar";5;0;3
"439";2;"Active.Developers";230;"haar";5;2,29809703885628;3
"440";3;"Active.Developers";230;"haar";5;-3,3587572106361;3
"441";4;"Active.Developers";230;"haar";5;-1,06066017177982;3
