"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"68";NA;"LOC";627;"haar";3;376094,540563938;4;5
"69";NA;"LOC";627;"haar";3;390787,865923604;4;6
"70";NA;"LOC";627;"haar";3;457824,770760604;4;7
"71";NA;"LOC";627;"haar";3;573790,636428589;4;8
"72";NA;"LOC";627;"haar";3;577785,436188902;4;9
"73";NA;"LOC";627;"haar";3;579278,138603987;4;10
"74";NA;"LOC";627;"haar";4;385728;3;1
"75";NA;"LOC";627;"haar";4;515251,5;3;2
"76";NA;"LOC";627;"haar";4;542267,75;3;3
"77";NA;"LOC";627;"haar";4;729462,25;3;4
"78";NA;"LOC";627;"haar";4;818167,5;3;5
"79";NA;"Commit.LOC.Churn";627;"haar";1;51029,7750778896;6;1
"80";NA;"Commit.LOC.Churn";627;"haar";1;16641,0509884442;6;2
"81";NA;"Commit.LOC.Churn";627;"haar";1;13642,2111294321;6;3
"82";NA;"Commit.LOC.Churn";627;"haar";1;22144,4630664191;6;4
"83";NA;"Commit.LOC.Churn";627;"haar";1;12524,9824151573;6;5
"84";NA;"Commit.LOC.Churn";627;"haar";1;2964,89873351519;6;6
"85";NA;"Commit.LOC.Churn";627;"haar";1;2750,64537881567;6;7
"86";NA;"Commit.LOC.Churn";627;"haar";1;18921,4703577708;6;8
"87";NA;"Commit.LOC.Churn";627;"haar";1;6589,52809387744;6;9
"88";NA;"Commit.LOC.Churn";627;"haar";1;2431,03311371935;6;10
"89";NA;"Commit.LOC.Churn";627;"haar";1;6434,67170879758;6;11
"90";NA;"Commit.LOC.Churn";627;"haar";1;784,181420335881;6;12
"91";NA;"Commit.LOC.Churn";627;"haar";1;1247,33636201307;6;13
"92";NA;"Commit.LOC.Churn";627;"haar";1;418,607214462436;6;14
"93";NA;"Commit.LOC.Churn";627;"haar";1;0;6;15
"94";NA;"Commit.LOC.Churn";627;"haar";1;0;6;16
"95";NA;"Commit.LOC.Churn";627;"haar";1;15811,6147341124;6;17
"96";NA;"Commit.LOC.Churn";627;"haar";1;3857,26749137262;6;18
"97";NA;"Commit.LOC.Churn";627;"haar";1;1791,80858352671;6;19
"98";NA;"Commit.LOC.Churn";627;"haar";1;180,31222920257;6;20
"99";NA;"Commit.LOC.Churn";627;"haar";1;3824,74057943804;6;21
"100";NA;"Commit.LOC.Churn";627;"haar";1;1518,15825920752;6;22
"101";NA;"Commit.LOC.Churn";627;"haar";1;7,07106781186547;6;23
"102";NA;"Commit.LOC.Churn";627;"haar";1;7050,56171521107;6;24
"103";NA;"Commit.LOC.Churn";627;"haar";1;2207,5873708644;6;25
"104";NA;"Commit.LOC.Churn";627;"haar";1;2136,87669274575;6;26
"105";NA;"Commit.LOC.Churn";627;"haar";1;226,274169979695;6;27
"106";NA;"Commit.LOC.Churn";627;"haar";1;259,508188695463;6;28
"107";NA;"Commit.LOC.Churn";627;"haar";1;43488,481256535;6;29
"108";NA;"Commit.LOC.Churn";627;"haar";1;25209,7709628628;6;30
"109";NA;"Commit.LOC.Churn";627;"haar";1;2255,67063198509;6;31
"110";NA;"Commit.LOC.Churn";627;"haar";1;377,595021153616;6;32
"111";NA;"Commit.LOC.Churn";627;"haar";1;2412,6483374085;6;33
"112";NA;"Commit.LOC.Churn";627;"haar";1;14,1421356237309;6;34
"113";NA;"Commit.LOC.Churn";627;"haar";1;296,277741317163;6;35
"114";NA;"Commit.LOC.Churn";627;"haar";1;404,465078838705;6;36
"115";NA;"Commit.LOC.Churn";627;"haar";1;0;6;37
"116";NA;"Commit.LOC.Churn";627;"haar";1;61,5182899632296;6;38
"117";NA;"Commit.LOC.Churn";627;"haar";1;66,4680374315355;6;39
"118";NA;"Commit.LOC.Churn";627;"haar";1;10,6066017177982;6;40
"119";NA;"Commit.LOC.Churn";627;"haar";1;192,333044482741;6;41
"120";NA;"Commit.LOC.Churn";627;"haar";1;755,190042307233;6;42
"121";NA;"Commit.LOC.Churn";627;"haar";2;47850,5;5;1
"122";NA;"Commit.LOC.Churn";627;"haar";2;25305;5;2
"123";NA;"Commit.LOC.Churn";627;"haar";2;10953;5;3
"124";NA;"Commit.LOC.Churn";627;"haar";2;15324,5;5;4
"125";NA;"Commit.LOC.Churn";627;"haar";2;6378,5;5;5
"126";NA;"Commit.LOC.Churn";627;"haar";2;5104,5;5;6
"127";NA;"Commit.LOC.Churn";627;"haar";2;1178;5;7
"128";NA;"Commit.LOC.Churn";627;"haar";2;0;5;8
"129";NA;"Commit.LOC.Churn";627;"haar";2;13908;5;9
"130";NA;"Commit.LOC.Churn";627;"haar";2;1394,5;5;10
"131";NA;"Commit.LOC.Churn";627;"haar";2;3778;5;11
"132";NA;"Commit.LOC.Churn";627;"haar";2;4990,5;5;12
"133";NA;"Commit.LOC.Churn";627;"haar";2;3072;5;13
"134";NA;"Commit.LOC.Churn";627;"haar";2;343,5;5;14
"135";NA;"Commit.LOC.Churn";627;"haar";2;48577;5;15
"136";NA;"Commit.LOC.Churn";627;"haar";2;1862;5;16
"137";NA;"Commit.LOC.Churn";627;"haar";2;1716;5;17
"138";NA;"Commit.LOC.Churn";627;"haar";2;495,5;5;18
"139";NA;"Commit.LOC.Churn";627;"haar";2;43,5;5;19
"140";NA;"Commit.LOC.Churn";627;"haar";2;54,5;5;20
"141";NA;"Commit.LOC.Churn";627;"haar";2;670;5;21
"142";NA;"Commit.LOC.Churn";627;"haar";3;25638,2776722618;4;1
"143";NA;"Commit.LOC.Churn";627;"haar";3;15346,3384720916;4;2
"144";NA;"Commit.LOC.Churn";627;"haar";3;4442,39835280448;4;3
"145";NA;"Commit.LOC.Churn";627;"haar";3;9834,4411127425;4;4
"146";NA;"Commit.LOC.Churn";627;"haar";3;3657,50982568742;4;5
"147";NA;"Commit.LOC.Churn";627;"haar";3;5701,04842331654;4;6
"148";NA;"Commit.LOC.Churn";627;"haar";3;34592,0172890365;4;7
"149";NA;"Commit.LOC.Churn";627;"haar";3;2530,02806308547;4;8
"150";NA;"Commit.LOC.Churn";627;"haar";3;381,130555059549;4;9
"151";NA;"Commit.LOC.Churn";627;"haar";3;512,298862969654;4;10
"152";NA;"Commit.LOC.Churn";627;"haar";4;28980,5;3;1
"153";NA;"Commit.LOC.Churn";627;"haar";4;10095,25;3;2
"154";NA;"Commit.LOC.Churn";627;"haar";4;6617,5;3;3
"155";NA;"Commit.LOC.Churn";627;"haar";4;26249,25;3;4
"156";NA;"Commit.LOC.Churn";627;"haar";4;631,75;3;5
"157";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;1
"158";NA;"Active.Developers";627;"haar";1;3,53553390593274;6;2
"159";NA;"Active.Developers";627;"haar";1;3,53553390593274;6;3
"160";NA;"Active.Developers";627;"haar";1;5,65685424949238;6;4
"161";NA;"Active.Developers";627;"haar";1;7,07106781186547;6;5
"162";NA;"Active.Developers";627;"haar";1;3,53553390593274;6;6
"163";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;7
"164";NA;"Active.Developers";627;"haar";1;2,82842712474619;6;8
"165";NA;"Active.Developers";627;"haar";1;4,24264068711928;6;9
"166";NA;"Active.Developers";627;"haar";1;0,707106781186547;6;10
"167";NA;"Active.Developers";627;"haar";1;0,707106781186547;6;11
"168";NA;"Active.Developers";627;"haar";1;4,24264068711928;6;12
"169";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;13
"170";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;14
"171";NA;"Active.Developers";627;"haar";1;0;6;15
"172";NA;"Active.Developers";627;"haar";1;0;6;16
"173";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;17
"174";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;18
"175";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;19
"176";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;20
"177";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;21
"178";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;22
"179";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;23
"180";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;24
"181";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;25
"182";NA;"Active.Developers";627;"haar";1;2,82842712474619;6;26
"183";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;27
"184";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;28
"185";NA;"Active.Developers";627;"haar";1;4,94974746830583;6;29
"186";NA;"Active.Developers";627;"haar";1;3,53553390593274;6;30
"187";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;31
"188";NA;"Active.Developers";627;"haar";1;3,53553390593274;6;32
"189";NA;"Active.Developers";627;"haar";1;2,82842712474619;6;33
"190";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;34
"191";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;35
"192";NA;"Active.Developers";627;"haar";1;2,82842712474619;6;36
"193";NA;"Active.Developers";627;"haar";1;0;6;37
"194";NA;"Active.Developers";627;"haar";1;0,707106781186547;6;38
"195";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;39
"196";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;40
"197";NA;"Active.Developers";627;"haar";1;1,41421356237309;6;41
"198";NA;"Active.Developers";627;"haar";1;2,12132034355964;6;42
"199";NA;"Active.Developers";627;"haar";2;4;5;1
"200";NA;"Active.Developers";627;"haar";2;6,5;5;2
"201";NA;"Active.Developers";627;"haar";2;7,5;5;3
"202";NA;"Active.Developers";627;"haar";2;3,5;5;4
"203";NA;"Active.Developers";627;"haar";2;3,5;5;5
"204";NA;"Active.Developers";627;"haar";2;3,5;5;6
"205";NA;"Active.Developers";627;"haar";2;2,5;5;7
"206";NA;"Active.Developers";627;"haar";2;0;5;8
"207";NA;"Active.Developers";627;"haar";2;2;5;9
"208";NA;"Active.Developers";627;"haar";2;2;5;10
"209";NA;"Active.Developers";627;"haar";2;2;5;11
"210";NA;"Active.Developers";627;"haar";2;2;5;12
"211";NA;"Active.Developers";627;"haar";2;3;5;13
"212";NA;"Active.Developers";627;"haar";2;3;5;14
"213";NA;"Active.Developers";627;"haar";2;6;5;15
"214";NA;"Active.Developers";627;"haar";2;3,5;5;16
"215";NA;"Active.Developers";627;"haar";2;3;5;17
"216";NA;"Active.Developers";627;"haar";2;3;5;18
"217";NA;"Active.Developers";627;"haar";2;0,5;5;19
"218";NA;"Active.Developers";627;"haar";2;2;5;20
"219";NA;"Active.Developers";627;"haar";2;2,5;5;21
"220";NA;"Active.Developers";627;"haar";3;9,89949493661166;4;1
"221";NA;"Active.Developers";627;"haar";3;4,94974746830583;4;2
"222";NA;"Active.Developers";627;"haar";3;4,24264068711928;4;3
"223";NA;"Active.Developers";627;"haar";3;1,41421356237309;4;4
"224";NA;"Active.Developers";627;"haar";3;2,82842712474619;4;5
"225";NA;"Active.Developers";627;"haar";3;3,53553390593274;4;6
"226";NA;"Active.Developers";627;"haar";3;6,36396103067893;4;7
"227";NA;"Active.Developers";627;"haar";3;4,59619407771256;4;8
"228";NA;"Active.Developers";627;"haar";3;2,47487373415292;4;9
"229";NA;"Active.Developers";627;"haar";3;3,18198051533946;4;10
"230";NA;"Active.Developers";627;"haar";4;10,5;3;1
"231";NA;"Active.Developers";627;"haar";4;4;3;2
"232";NA;"Active.Developers";627;"haar";4;4,5;3;3
"233";NA;"Active.Developers";627;"haar";4;7,75;3;4
"234";NA;"Active.Developers";627;"haar";4;4;3;5
