"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";34;"haar";1;48723,8998644402;5
"2";2;"LOC";34;"haar";1;71823,6641922424;5
"3";3;"LOC";34;"haar";1;82189,142497656;5
"4";4;"LOC";34;"haar";1;97227,8895199315;5
"5";5;"LOC";34;"haar";1;108077,735970458;5
"6";6;"LOC";34;"haar";1;121155,675888503;5
"7";7;"LOC";34;"haar";1;124759,799152211;5
"8";8;"LOC";34;"haar";1;133388,62320303;5
"9";9;"LOC";34;"haar";1;142396,456488566;5
"10";10;"LOC";34;"haar";1;147942,294973412;5
"11";11;"LOC";34;"haar";1;158135,946330997;5
"12";12;"LOC";34;"haar";1;169291,970017777;5
"13";13;"LOC";34;"haar";1;175193,48321356;5
"14";14;"LOC";34;"haar";1;178432,739378176;5
"15";15;"LOC";34;"haar";1;180844,680608803;5
"16";16;"LOC";34;"haar";1;186716,495319776;5
"17";17;"LOC";34;"haar";1;185400,569599988;5
"18";18;"LOC";34;"haar";1;189252,887343892;5
"19";19;"LOC";34;"haar";1;193957,268759126;5
"20";1;"LOC";34;"haar";2;108903,5;4
"21";2;"LOC";34;"haar";2;145173;4
"22";3;"LOC";34;"haar";2;173888,5;4
"23";4;"LOC";34;"haar";2;195009,5;4
"24";5;"LOC";34;"haar";2;216430;4
"25";6;"LOC";34;"haar";2;243588;4
"26";7;"LOC";34;"haar";2;254047,5;4
"27";8;"LOC";34;"haar";2;263126,5;4
"28";9;"LOC";34;"haar";2;270970,5;4
"29";1;"LOC";34;"haar";3;225610,550265552;3
"30";2;"LOC";34;"haar";3;290931,660498002;3
"31";3;"LOC";34;"haar";3;351881,436609158;3
"32";4;"LOC";34;"haar";3;377663,610511391;3
