"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";239;"haar";1;16436,6971286813;7
"2";2;"LOC";239;"haar";1;18968,1394053291;7
"3";3;"LOC";239;"haar";1;23816,0634971441;7
"4";4;"LOC";239;"haar";1;27887,5843432162;7
"5";5;"LOC";239;"haar";1;31474,7370441756;7
"6";6;"LOC";239;"haar";1;35912,5392029024;7
"7";7;"LOC";239;"haar";1;41910,2189209267;7
"8";8;"LOC";239;"haar";1;46951,8902707868;7
"9";9;"LOC";239;"haar";1;72783,9152010937;7
"10";10;"LOC";239;"haar";1;74437,1308555079;7
"11";11;"LOC";239;"haar";1;81815,0830104083;7
"12";12;"LOC";239;"haar";1;84917,8675662549;7
"13";13;"LOC";239;"haar";1;88052,4719272548;7
"14";14;"LOC";239;"haar";1;88266,7252819544;7
"15";15;"LOC";239;"haar";1;88606,1365369239;7
"16";16;"LOC";239;"haar";1;88903,1213850222;7
"17";17;"LOC";239;"haar";1;88906,6569189282;7
"18";18;"LOC";239;"haar";1;89942,5683533665;7
"19";19;"LOC";239;"haar";1;90270,665899837;7
"20";20;"LOC";239;"haar";1;90406,4304018248;7
"21";21;"LOC";239;"haar";1;90933,2249538088;7
"22";22;"LOC";239;"haar";1;92902,5173394133;7
"23";23;"LOC";239;"haar";1;77913,9748986021;7
"24";24;"LOC";239;"haar";1;62224,689637635;7
"25";25;"LOC";239;"haar";1;63207,5680634843;7
"26";26;"LOC";239;"haar";1;63766,1824206217;7
"27";27;"LOC";239;"haar";1;64323,3825641967;7
"28";28;"LOC";239;"haar";1;64467,6323475587;7
"29";29;"LOC";239;"haar";1;65704,362107854;7
"30";30;"LOC";239;"haar";1;65813,2565521567;7
"31";31;"LOC";239;"haar";1;68008,1160009598;7
"32";32;"LOC";239;"haar";1;68288,8373930908;7
"33";33;"LOC";239;"haar";1;68970,4883301547;7
"34";34;"LOC";239;"haar";1;72542,0846819279;7
"35";35;"LOC";239;"haar";1;75992,7657741182;7
"36";36;"LOC";239;"haar";1;77744,9763778985;7
"37";37;"LOC";239;"haar";1;78179,1399415471;7
"38";38;"LOC";239;"haar";1;79238,3858997645;7
"39";39;"LOC";239;"haar";1;80598,8593467674;7
"40";40;"LOC";239;"haar";1;81021,0020951358;7
"41";41;"LOC";239;"haar";1;81886,5007953081;7
"42";42;"LOC";239;"haar";1;82459,9643948504;7
"43";43;"LOC";239;"haar";1;82414,7095608545;7
"44";44;"LOC";239;"haar";1;82830,4883481922;7
"45";45;"LOC";239;"haar";1;83751,1413772971;7
"46";46;"LOC";239;"haar";1;84388,2445871461;7
"47";47;"LOC";239;"haar";1;84558,6573214121;7
"48";48;"LOC";239;"haar";1;84359,2532091175;7
"49";49;"LOC";239;"haar";1;84265,9151140009;7
"50";50;"LOC";239;"haar";1;87197,5798288003;7
"51";51;"LOC";239;"haar";1;90290,4648897102;7
"52";52;"LOC";239;"haar";1;91491,8393109462;7
"53";53;"LOC";239;"haar";1;92113,3861716092;7
"54";54;"LOC";239;"haar";1;89429,208830225;7
"55";55;"LOC";239;"haar";1;90397,9451204506;7
"56";56;"LOC";239;"haar";1;90883,0203723446;7
"57";57;"LOC";239;"haar";1;91780,3388776703;7
"58";58;"LOC";239;"haar";1;92989,4914734993;7
"59";59;"LOC";239;"haar";1;91531,4372906926;7
"60";60;"LOC";239;"haar";1;93154,2473535158;7
"61";61;"LOC";239;"haar";1;93856,404387234;7
"62";62;"LOC";239;"haar";1;94410,0689969031;7
"63";63;"LOC";239;"haar";1;94753,7228925597;7
"64";64;"LOC";239;"haar";1;94810,9985418358;7
"65";1;"LOC";239;"haar";2;25035;6
"66";2;"LOC";239;"haar";2;36560;6
"67";3;"LOC";239;"haar";2;47650;6
"68";4;"LOC";239;"haar";2;62835;6
"69";5;"LOC";239;"haar";2;104101;6
"70";6;"LOC";239;"haar";2;117898;6
"71";7;"LOC";239;"haar";2;124676,5;6
"72";8;"LOC";239;"haar";2;125518;6
"73";9;"LOC";239;"haar";2;126465,5;6
"74";10;"LOC";239;"haar";2;127758;6
"75";11;"LOC";239;"haar";2;129991,5;6
"76";12;"LOC";239;"haar";2;99093;6
"77";13;"LOC";239;"haar";2;89784;6
"78";14;"LOC";239;"haar";2;91069;6
"79";15;"LOC";239;"haar";2;92997;6
"80";16;"LOC";239;"haar";2;96376,5;6
"81";17;"LOC";239;"haar";2;100064,5;6
"82";18;"LOC";239;"haar";2;108709;6
"83";19;"LOC";239;"haar";2;111311;6
"84";20;"LOC";239;"haar";2;114282,5;6
"85";21;"LOC";239;"haar";2;116210,5;6
"86";22;"LOC";239;"haar";2;116846;6
"87";23;"LOC";239;"haar";2;118892,5;6
"88";24;"LOC";239;"haar";2;119443;6
"89";25;"LOC";239;"haar";2;121243;6
"90";26;"LOC";239;"haar";2;128539,5;6
"91";27;"LOC";239;"haar";2;128370;6
"92";28;"LOC";239;"haar";2;128185;6
"93";29;"LOC";239;"haar";2;130652;6
"94";30;"LOC";239;"haar";2;130592,5;6
"95";31;"LOC";239;"haar";2;133124,5;6
"96";32;"LOC";239;"haar";2;134042,5;6
"97";1;"LOC";239;"haar";3;43554,2421871854;5
"98";2;"LOC";239;"haar";3;78124,6927193957;5
"99";3;"LOC";239;"haar";3;156976,998316632;5
"100";4;"LOC";239;"haar";3;176914,227565578;5
"101";5;"LOC";239;"haar";3;179763,160786978;5
"102";6;"LOC";239;"haar";3;161987,20341473;5
"103";7;"LOC";239;"haar";3;127882,382697931;5
"104";8;"LOC";239;"haar";3;133907,286027031;5
"105";9;"LOC";239;"haar";3;147625,15758205;5
"106";10;"LOC";239;"haar";3;159518,693641607;5
