"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";162;"haar";1;722571,206491097;3
"2";2;"Commit.LOC.Churn";162;"haar";1;441119,373055072;3
"3";3;"Commit.LOC.Churn";162;"haar";1;443847,39101689;3
"4";4;"Commit.LOC.Churn";162;"haar";1;528731,317457648;3
"5";5;"Commit.LOC.Churn";162;"haar";1;456747,140026076;3
"6";6;"Commit.LOC.Churn";162;"haar";1;792109,501566545;3
"7";7;"Commit.LOC.Churn";162;"haar";1;207648,27025646;3
"8";1;"Commit.LOC.Churn";162;"haar";2;625766;2
"9";2;"Commit.LOC.Churn";162;"haar";2;696838,5;2
"10";3;"Commit.LOC.Churn";162;"haar";2;706935,5;2
