"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"85";NA;"Commit.LOC.Churn";123;"haar";1;-38522,4703322619;6;7
"86";NA;"Commit.LOC.Churn";123;"haar";1;48,7903679018718;6;8
"87";NA;"Commit.LOC.Churn";123;"haar";1;1874,54007692554;6;9
"88";NA;"Commit.LOC.Churn";123;"haar";1;4482,34988594152;6;10
"89";NA;"Commit.LOC.Churn";123;"haar";1;-4695,18902707867;6;11
"90";NA;"Commit.LOC.Churn";123;"haar";1;7341,18260227874;6;12
"91";NA;"Commit.LOC.Churn";123;"haar";1;1788,98015640197;6;13
"92";NA;"Commit.LOC.Churn";123;"haar";1;9215,72267920427;6;14
"93";NA;"Commit.LOC.Churn";123;"haar";1;116,67261889578;6;15
"94";NA;"Commit.LOC.Churn";123;"haar";1;87,6812408671319;6;16
"95";NA;"Commit.LOC.Churn";123;"haar";1;82034,2861125761;6;17
"96";NA;"Commit.LOC.Churn";123;"haar";1;-41739,0990798795;6;18
"97";NA;"Commit.LOC.Churn";123;"haar";1;0,707106781186546;6;19
"98";NA;"Commit.LOC.Churn";123;"haar";1;112,429978208661;6;20
"99";NA;"Commit.LOC.Churn";123;"haar";1;-23644,943656097;6;21
"100";NA;"Commit.LOC.Churn";123;"haar";1;-206,475180106472;6;22
"101";NA;"Commit.LOC.Churn";123;"haar";1;-1307,44043841393;6;23
"102";NA;"Commit.LOC.Churn";123;"haar";1;-503,460028204822;6;24
"103";NA;"Commit.LOC.Churn";123;"haar";1;-1957,97867710555;6;25
"104";NA;"Commit.LOC.Churn";123;"haar";1;5924,84771956208;6;26
"105";NA;"Commit.LOC.Churn";123;"haar";1;-2923,88654020637;6;27
"106";NA;"Commit.LOC.Churn";123;"haar";1;92,6309883354377;6;28
"107";NA;"Commit.LOC.Churn";123;"haar";1;-79,9030662740788;6;29
"108";NA;"Commit.LOC.Churn";123;"haar";1;4166,98026153232;6;30
"109";NA;"Commit.LOC.Churn";123;"haar";1;-55440,7071789313;6;31
"110";NA;"Commit.LOC.Churn";123;"haar";1;3016,51752854181;6;32
"111";NA;"Commit.LOC.Churn";123;"haar";1;15978,4919344724;6;33
"112";NA;"Commit.LOC.Churn";123;"haar";1;3827,56900656278;6;34
"113";NA;"Commit.LOC.Churn";123;"haar";1;287507,495910107;6;35
"114";NA;"Commit.LOC.Churn";123;"haar";1;-14338,7113089008;6;36
"115";NA;"Commit.LOC.Churn";123;"haar";1;171614,815793975;6;37
"116";NA;"Commit.LOC.Churn";123;"haar";1;-9043,18862459476;6;38
"117";NA;"Commit.LOC.Churn";123;"haar";1;3486,74353803087;6;39
"118";NA;"Commit.LOC.Churn";123;"haar";1;-9765,14464818622;6;40
"119";NA;"Commit.LOC.Churn";123;"haar";1;-76283,3866611859;6;41
"120";NA;"Commit.LOC.Churn";123;"haar";1;-12575,1869966216;6;42
"121";NA;"Commit.LOC.Churn";123;"haar";2;1525,5;5;1
"122";NA;"Commit.LOC.Churn";123;"haar";2;10614;5;2
"123";NA;"Commit.LOC.Churn";123;"haar";2;12550;5;3
"124";NA;"Commit.LOC.Churn";123;"haar";2;-24994;5;4
"125";NA;"Commit.LOC.Churn";123;"haar";2;4650;5;5
"126";NA;"Commit.LOC.Churn";123;"haar";2;-5024;5;6
"127";NA;"Commit.LOC.Churn";123;"haar";2;5957,5;5;7
"128";NA;"Commit.LOC.Churn";123;"haar";2;-332,5;5;8
"129";NA;"Commit.LOC.Churn";123;"haar";2;-22220;5;9
"130";NA;"Commit.LOC.Churn";123;"haar";2;60;5;10
"131";NA;"Commit.LOC.Churn";123;"haar";2;-21601,5;5;11
"132";NA;"Commit.LOC.Churn";123;"haar";2;-466,5;5;12
"133";NA;"Commit.LOC.Churn";123;"haar";2;6804;5;13
"134";NA;"Commit.LOC.Churn";123;"haar";2;-2002;5;14
"135";NA;"Commit.LOC.Churn";123;"haar";2;-7895;5;15
"136";NA;"Commit.LOC.Churn";123;"haar";2;-42150,5;5;16
"137";NA;"Commit.LOC.Churn";123;"haar";2;12879;5;17
"138";NA;"Commit.LOC.Churn";123;"haar";2;-195153,5;5;18
"139";NA;"Commit.LOC.Churn";123;"haar";2;-108987,5;5;19
"140";NA;"Commit.LOC.Churn";123;"haar";2;11635,5;5;20
"141";NA;"Commit.LOC.Churn";123;"haar";2;-118811,5;5;21
"142";NA;"Commit.LOC.Churn";123;"haar";3;14999,8561493102;4;1
"143";NA;"Commit.LOC.Churn";123;"haar";3;-15537,9644097932;4;2
"144";NA;"Commit.LOC.Churn";123;"haar";3;-5958,43529166844;4;3
"145";NA;"Commit.LOC.Churn";123;"haar";3;70071,1000350715;4;4
"146";NA;"Commit.LOC.Churn";123;"haar";3;15787,2195501614;4;5
"147";NA;"Commit.LOC.Churn";123;"haar";3;4132,68558264478;4;6
"148";NA;"Commit.LOC.Churn";123;"haar";3;11150,3668325307;4;7
"149";NA;"Commit.LOC.Churn";123;"haar";3;-12680,1923536278;4;8
"150";NA;"Commit.LOC.Churn";123;"haar";3;-57246,6578980817;4;9
"151";NA;"Commit.LOC.Churn";123;"haar";3;77598,6052741929;4;10
"152";NA;"Commit.LOC.Churn";123;"haar";4;-5895,5;3;1
"153";NA;"Commit.LOC.Churn";123;"haar";4;32125,5;3;2
"154";NA;"Commit.LOC.Churn";123;"haar";4;-4593,5;3;3
"155";NA;"Commit.LOC.Churn";123;"haar";4;57438,75;3;4
"156";NA;"Commit.LOC.Churn";123;"haar";4;-112335;3;5
"157";NA;"Active.Developers";123;"haar";1;0;6;1
"158";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;2
"159";NA;"Active.Developers";123;"haar";1;0;6;3
"160";NA;"Active.Developers";123;"haar";1;-1,41421356237309;6;4
"161";NA;"Active.Developers";123;"haar";1;-2,82842712474619;6;5
"162";NA;"Active.Developers";123;"haar";1;2,12132034355964;6;6
"163";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;7
"164";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;8
"165";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;9
"166";NA;"Active.Developers";123;"haar";1;0;6;10
"167";NA;"Active.Developers";123;"haar";1;-1,41421356237309;6;11
"168";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;12
"169";NA;"Active.Developers";123;"haar";1;-1,41421356237309;6;13
"170";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;14
"171";NA;"Active.Developers";123;"haar";1;0;6;15
"172";NA;"Active.Developers";123;"haar";1;0;6;16
"173";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;17
"174";NA;"Active.Developers";123;"haar";1;0;6;18
"175";NA;"Active.Developers";123;"haar";1;0;6;19
"176";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;20
"177";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;21
"178";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;22
"179";NA;"Active.Developers";123;"haar";1;-2,82842712474619;6;23
"180";NA;"Active.Developers";123;"haar";1;0;6;24
"181";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;25
"182";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;26
"183";NA;"Active.Developers";123;"haar";1;-0,707106781186547;6;27
"184";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;28
"185";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;29
"186";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;30
"187";NA;"Active.Developers";123;"haar";1;3,53553390593274;6;31
"188";NA;"Active.Developers";123;"haar";1;-2,12132034355964;6;32
"189";NA;"Active.Developers";123;"haar";1;-1,41421356237309;6;33
"190";NA;"Active.Developers";123;"haar";1;1,4142135623731;6;34
"191";NA;"Active.Developers";123;"haar";1;0,707106781186547;6;35
"192";NA;"Active.Developers";123;"haar";1;0;6;36
"193";NA;"Active.Developers";123;"haar";1;0;6;37
"194";NA;"Active.Developers";123;"haar";1;-2,12132034355964;6;38
"195";NA;"Active.Developers";123;"haar";1;1,41421356237309;6;39
"196";NA;"Active.Developers";123;"haar";1;0;6;40
"197";NA;"Active.Developers";123;"haar";1;1,41421356237309;6;41
"198";NA;"Active.Developers";123;"haar";1;-4,94974746830583;6;42
"199";NA;"Active.Developers";123;"haar";2;1,5;5;1
"200";NA;"Active.Developers";123;"haar";2;2;5;2
"201";NA;"Active.Developers";123;"haar";2;1,5;5;3
"202";NA;"Active.Developers";123;"haar";2;1;5;4
"203";NA;"Active.Developers";123;"haar";2;-0,5;5;5
"204";NA;"Active.Developers";123;"haar";2;0,5;5;6
"205";NA;"Active.Developers";123;"haar";2;1,5;5;7
"206";NA;"Active.Developers";123;"haar";2;0;5;8
"207";NA;"Active.Developers";123;"haar";2;0,5;5;9
"208";NA;"Active.Developers";123;"haar";2;0,5;5;10
"209";NA;"Active.Developers";123;"haar";2;-2;5;11
"210";NA;"Active.Developers";123;"haar";2;-3;5;12
"211";NA;"Active.Developers";123;"haar";2;0;5;13
"212";NA;"Active.Developers";123;"haar";2;0;5;14
"213";NA;"Active.Developers";123;"haar";2;-1;5;15
"214";NA;"Active.Developers";123;"haar";2;4;5;16
"215";NA;"Active.Developers";123;"haar";2;-2;5;17
"216";NA;"Active.Developers";123;"haar";2;-0,5;5;18
"217";NA;"Active.Developers";123;"haar";2;-0,499999999999998;5;19
"218";NA;"Active.Developers";123;"haar";2;3;5;20
"219";NA;"Active.Developers";123;"haar";2;-5,5;5;21
"220";NA;"Active.Developers";123;"haar";3;1,06066017177982;4;1
"221";NA;"Active.Developers";123;"haar";3;-1,06066017177982;4;2
"222";NA;"Active.Developers";123;"haar";3;0,707106781186547;4;3
"223";NA;"Active.Developers";123;"haar";3;1,06066017177982;4;4
"224";NA;"Active.Developers";123;"haar";3;1,76776695296637;4;5
"225";NA;"Active.Developers";123;"haar";3;-1,41421356237309;4;6
"226";NA;"Active.Developers";123;"haar";3;2,12132034355964;4;7
"227";NA;"Active.Developers";123;"haar";3;0,707106781186548;4;8
"228";NA;"Active.Developers";123;"haar";3;3,53553390593274;4;9
"229";NA;"Active.Developers";123;"haar";3;-0,353553390593275;4;10
"230";NA;"Active.Developers";123;"haar";4;0,5;3;1
"231";NA;"Active.Developers";123;"haar";4;-2,25;3;2
"232";NA;"Active.Developers";123;"haar";4;0,25;3;3
"233";NA;"Active.Developers";123;"haar";4;15;3;4
"234";NA;"Active.Developers";123;"haar";4;1,75;3;5
