"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";63;"haar";1;1275,62063326053;5
"2";2;"Commit.LOC.Churn";63;"haar";1;100831,305676858;5
"3";3;"Commit.LOC.Churn";63;"haar";1;122186,637575473;5
"4";4;"Commit.LOC.Churn";63;"haar";1;353470,659099875;5
"5";5;"Commit.LOC.Churn";63;"haar";1;72788,864948562;5
"6";6;"Commit.LOC.Churn";63;"haar";1;13787,1680195753;5
"7";7;"Commit.LOC.Churn";63;"haar";1;67483,4427693193;5
"8";8;"Commit.LOC.Churn";63;"haar";1;30720,9612154307;5
"9";9;"Commit.LOC.Churn";63;"haar";1;86992,5188622562;5
"10";10;"Commit.LOC.Churn";63;"haar";1;986691,85272024;5
"11";11;"Commit.LOC.Churn";63;"haar";1;159721,279734417;5
"12";12;"Commit.LOC.Churn";63;"haar";1;233201,69511498;5
"13";13;"Commit.LOC.Churn";63;"haar";1;72424,7049562509;5
"14";14;"Commit.LOC.Churn";63;"haar";1;88537,5471791488;5
"15";15;"Commit.LOC.Churn";63;"haar";1;208310,829310432;5
"16";16;"Commit.LOC.Churn";63;"haar";1;85752,9606748362;5
"17";17;"Commit.LOC.Churn";63;"haar";1;147208,31813454;5
"18";18;"Commit.LOC.Churn";63;"haar";1;197246,729505206;5
"19";1;"Commit.LOC.Churn";63;"haar";2;72200,5;4
"20";2;"Commit.LOC.Churn";63;"haar";2;336340,5;4
"21";3;"Commit.LOC.Churn";63;"haar";2;61218,5;4
"22";4;"Commit.LOC.Churn";63;"haar";2;69441;4
"23";5;"Commit.LOC.Churn";63;"haar";2;759209,5;4
"24";6;"Commit.LOC.Churn";63;"haar";2;277838,5;4
"25";7;"Commit.LOC.Churn";63;"haar";2;113817,5;4
"26";8;"Commit.LOC.Churn";63;"haar";2;207934,5;4
"27";9;"Commit.LOC.Churn";63;"haar";2;243566,5;4
"28";1;"Commit.LOC.Churn";63;"haar";3;281116,664821743;3
"29";2;"Commit.LOC.Churn";63;"haar";3;585944,387783623;3
"30";3;"Commit.LOC.Churn";63;"haar";3;276942,613492398;3
"31";4;"Commit.LOC.Churn";63;"haar";3;319259,418812507;3
