"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"86";1;"Commit.LOC.Churn";333;"haar";1;-14206,4823408189;6
"87";2;"Commit.LOC.Churn";333;"haar";1;1924,74465838978;6
"88";3;"Commit.LOC.Churn";333;"haar";1;1791,80858352671;6
"89";4;"Commit.LOC.Churn";333;"haar";1;-6494,06867841725;6
"90";5;"Commit.LOC.Churn";333;"haar";1;-57508,2874071207;6
"91";6;"Commit.LOC.Churn";333;"haar";1;-2240,11428279898;6
"92";7;"Commit.LOC.Churn";333;"haar";1;-2727,31085503651;6
"93";8;"Commit.LOC.Churn";333;"haar";1;58270,5485172398;6
"94";9;"Commit.LOC.Churn";333;"haar";1;-3923,73552880415;6
"95";10;"Commit.LOC.Churn";333;"haar";1;-479,418397644479;6
"96";11;"Commit.LOC.Churn";333;"haar";1;738,926586339942;6
"97";12;"Commit.LOC.Churn";333;"haar";1;-20,5060966544099;6
"98";13;"Commit.LOC.Churn";333;"haar";1;-44428,9332755131;6
"99";14;"Commit.LOC.Churn";333;"haar";1;-304,055915910215;6
"100";15;"Commit.LOC.Churn";333;"haar";1;32,5269119345812;6
"101";16;"Commit.LOC.Churn";333;"haar";1;-545,886435076015;6
"102";17;"Commit.LOC.Churn";333;"haar";1;16,9705627484771;6
"103";18;"Commit.LOC.Churn";333;"haar";1;238,294985259867;6
"104";19;"Commit.LOC.Churn";333;"haar";1;-258,801081914276;6
"105";20;"Commit.LOC.Churn";333;"haar";1;190,918830920368;6
"106";21;"Commit.LOC.Churn";333;"haar";1;-266,579256507328;6
"107";22;"Commit.LOC.Churn";333;"haar";1;166,877200360025;6
"108";23;"Commit.LOC.Churn";333;"haar";1;150,613744392735;6
"109";24;"Commit.LOC.Churn";333;"haar";1;2464,9742392163;6
"110";25;"Commit.LOC.Churn";333;"haar";1;-3984,5467119862;6
"111";26;"Commit.LOC.Churn";333;"haar";1;121,622366364086;6
"112";27;"Commit.LOC.Churn";333;"haar";1;-733,26973209045;6
"113";28;"Commit.LOC.Churn";333;"haar";1;-270,821897194448;6
"114";29;"Commit.LOC.Churn";333;"haar";1;1189,35360595577;6
"115";30;"Commit.LOC.Churn";333;"haar";1;-339,411254969543;6
"116";31;"Commit.LOC.Churn";333;"haar";1;-12112,0320549444;6
