"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"151";NA;"Commit.LOC.Churn";5574;"haar";2;19336;5;18
"152";NA;"Commit.LOC.Churn";5574;"haar";2;38;5;19
"153";NA;"Commit.LOC.Churn";5574;"haar";2;362;5;20
"154";NA;"Commit.LOC.Churn";5574;"haar";2;303816;5;21
"155";NA;"Commit.LOC.Churn";5574;"haar";2;6964;5;22
"156";NA;"Commit.LOC.Churn";5574;"haar";2;5494,5;5;23
"157";NA;"Commit.LOC.Churn";5574;"haar";3;9359,26535578514;4;1
"158";NA;"Commit.LOC.Churn";5574;"haar";3;2688,77353546185;4;2
"159";NA;"Commit.LOC.Churn";5574;"haar";3;20,8596500450031;4;3
"160";NA;"Commit.LOC.Churn";5574;"haar";3;62529,4526603264;4;4
"161";NA;"Commit.LOC.Churn";5574;"haar";3;11011,4203500275;4;5
"162";NA;"Commit.LOC.Churn";5574;"haar";3;428323,922296111;4;6
"163";NA;"Commit.LOC.Churn";5574;"haar";3;3534,82679915155;4;7
"164";NA;"Commit.LOC.Churn";5574;"haar";3;1463,71103705615;4;8
"165";NA;"Commit.LOC.Churn";5574;"haar";3;13699,4867787082;4;9
"166";NA;"Commit.LOC.Churn";5574;"haar";3;215086,326487762;4;10
"167";NA;"Commit.LOC.Churn";5574;"haar";3;8809,4898334126;4;11
"168";NA;"Commit.LOC.Churn";5574;"haar";4;1916;3;1
"169";NA;"Commit.LOC.Churn";5574;"haar";4;52001,25;3;2
"170";NA;"Commit.LOC.Churn";5574;"haar";4;305370,25;3;3
"171";NA;"Commit.LOC.Churn";5574;"haar";4;10722;3;4
"172";NA;"Commit.LOC.Churn";5574;"haar";4;158318,25;3;5
"173";NA;"Active.Developers";5574;"haar";1;0;6;1
"174";NA;"Active.Developers";5574;"haar";1;0;6;2
"175";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;3
"176";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;4
"177";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;5
"178";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;6
"179";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;7
"180";NA;"Active.Developers";5574;"haar";1;0;6;8
"181";NA;"Active.Developers";5574;"haar";1;0;6;9
"182";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;10
"183";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;11
"184";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;12
"185";NA;"Active.Developers";5574;"haar";1;0;6;13
"186";NA;"Active.Developers";5574;"haar";1;0;6;14
"187";NA;"Active.Developers";5574;"haar";1;0;6;15
"188";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;16
"189";NA;"Active.Developers";5574;"haar";1;4,24264068711928;6;17
"190";NA;"Active.Developers";5574;"haar";1;2,82842712474619;6;18
"191";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;19
"192";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;20
"193";NA;"Active.Developers";5574;"haar";1;4,94974746830583;6;21
"194";NA;"Active.Developers";5574;"haar";1;3,53553390593274;6;22
"195";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;23
"196";NA;"Active.Developers";5574;"haar";1;4,24264068711928;6;24
"197";NA;"Active.Developers";5574;"haar";1;5,65685424949238;6;25
"198";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;26
"199";NA;"Active.Developers";5574;"haar";1;4,24264068711928;6;27
"200";NA;"Active.Developers";5574;"haar";1;5,65685424949238;6;28
"201";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;29
"202";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;30
"203";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;31
"204";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;32
"205";NA;"Active.Developers";5574;"haar";1;3,53553390593274;6;33
"206";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;34
"207";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;35
"208";NA;"Active.Developers";5574;"haar";1;0;6;36
"209";NA;"Active.Developers";5574;"haar";1;1,41421356237309;6;37
"210";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;38
"211";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;39
"212";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;40
"213";NA;"Active.Developers";5574;"haar";1;0,707106781186547;6;41
"214";NA;"Active.Developers";5574;"haar";1;0;6;42
"215";NA;"Active.Developers";5574;"haar";1;4,24264068711928;6;43
"216";NA;"Active.Developers";5574;"haar";1;4,94974746830583;6;44
"217";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;45
"218";NA;"Active.Developers";5574;"haar";1;2,82842712474619;6;46
"219";NA;"Active.Developers";5574;"haar";1;2,12132034355964;6;47
"220";NA;"Active.Developers";5574;"haar";2;0,5;5;1
"221";NA;"Active.Developers";5574;"haar";2;1,5;5;2
"222";NA;"Active.Developers";5574;"haar";2;1,5;5;3
"223";NA;"Active.Developers";5574;"haar";2;0;5;4
"224";NA;"Active.Developers";5574;"haar";2;1;5;5
"225";NA;"Active.Developers";5574;"haar";2;0,5;5;6
"226";NA;"Active.Developers";5574;"haar";2;0;5;7
"227";NA;"Active.Developers";5574;"haar";2;4,5;5;8
"228";NA;"Active.Developers";5574;"haar";2;3,5;5;9
"229";NA;"Active.Developers";5574;"haar";2;5;5;10
"230";NA;"Active.Developers";5574;"haar";2;4;5;11
"231";NA;"Active.Developers";5574;"haar";2;7;5;12
"232";NA;"Active.Developers";5574;"haar";2;4;5;13
"233";NA;"Active.Developers";5574;"haar";2;4,5;5;14
"234";NA;"Active.Developers";5574;"haar";2;1,5;5;15
"235";NA;"Active.Developers";5574;"haar";2;3;5;16
"236";NA;"Active.Developers";5574;"haar";2;1,5;5;17
"237";NA;"Active.Developers";5574;"haar";2;1;5;18
"238";NA;"Active.Developers";5574;"haar";2;1;5;19
"239";NA;"Active.Developers";5574;"haar";2;1;5;20
"240";NA;"Active.Developers";5574;"haar";2;3;5;21
"241";NA;"Active.Developers";5574;"haar";2;5;5;22
"242";NA;"Active.Developers";5574;"haar";2;3,5;5;23
"243";NA;"Active.Developers";5574;"haar";3;2,12132034355964;4;1
"244";NA;"Active.Developers";5574;"haar";3;0,707106781186547;4;2
"245";NA;"Active.Developers";5574;"haar";3;0,353553390593274;4;3
"246";NA;"Active.Developers";5574;"haar";3;5,65685424949238;4;4
"247";NA;"Active.Developers";5574;"haar";3;6,36396103067893;4;5
"248";NA;"Active.Developers";5574;"haar";3;7,77817459305202;4;6
"249";NA;"Active.Developers";5574;"haar";3;4,24264068711928;4;7
"250";NA;"Active.Developers";5574;"haar";3;3,18198051533946;4;8
"251";NA;"Active.Developers";5574;"haar";3;1,41421356237309;4;9
"252";NA;"Active.Developers";5574;"haar";3;2,82842712474619;4;10
"253";NA;"Active.Developers";5574;"haar";3;6,01040764008565;4;11
"254";NA;"Active.Developers";5574;"haar";4;0,75;3;1
"255";NA;"Active.Developers";5574;"haar";4;8,5;3;2
"256";NA;"Active.Developers";5574;"haar";4;8,5;3;3
"257";NA;"Active.Developers";5574;"haar";4;3,25;3;4
"258";NA;"Active.Developers";5574;"haar";4;6,25;3;5
