"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";72;"haar";1;2807,92102809178;4
"2";2;"Commit.LOC.Churn";72;"haar";1;46867,0374570444;4
"3";3;"Commit.LOC.Churn";72;"haar";1;191974,541344679;4
"4";4;"Commit.LOC.Churn";72;"haar";1;1637670,61893654;4
"5";5;"Commit.LOC.Churn";72;"haar";1;223707,372363988;4
"6";6;"Commit.LOC.Churn";72;"haar";1;-298860,095282057;4
"7";7;"Commit.LOC.Churn";72;"haar";1;-678287,937212509;4
"8";8;"Commit.LOC.Churn";72;"haar";1;-230664,595984082;4
"9";9;"Commit.LOC.Churn";72;"haar";1;-34644,6967442349;4
"10";10;"Commit.LOC.Churn";72;"haar";1;-94871,8097250179;4
"11";1;"Commit.LOC.Churn";72;"haar";2;69479,5;3
"12";2;"Commit.LOC.Churn";72;"haar";2;1284240,5;3
"13";3;"Commit.LOC.Churn";72;"haar";2;310178;3
"14";4;"Commit.LOC.Churn";72;"haar";2;-913496,5;3
"15";5;"Commit.LOC.Churn";72;"haar";2;-157630;3
