"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";3969;"haar";1;17433,0105833731;7;1
"2";NA;"LOC";3969;"haar";1;906,510893481158;7;2
"3";NA;"LOC";3969;"haar";1;5040,25713629772;7;3
"4";NA;"LOC";3969;"haar";1;-1008,33426997202;7;4
"5";NA;"LOC";3969;"haar";1;10168,1955134625;7;5
"6";NA;"LOC";3969;"haar";1;21033,5983131751;7;6
"7";NA;"LOC";3969;"haar";1;48,7903679018491;7;7
"8";NA;"LOC";3969;"haar";1;0;7;8
"9";NA;"LOC";3969;"haar";1;10870,3525471808;7;9
"10";NA;"LOC";3969;"haar";1;17679,7908500073;7;10
"11";NA;"LOC";3969;"haar";1;4308,40161776962;7;11
"12";NA;"LOC";3969;"haar";1;1257,94296373089;7;12
"13";NA;"LOC";3969;"haar";1;1141,27034483512;7;13
"14";NA;"LOC";3969;"haar";1;16779,6439175567;7;14
"15";NA;"LOC";3969;"haar";1;16728,7322293114;7;15
"16";NA;"LOC";3969;"haar";1;16092,3361262435;7;16
"17";NA;"LOC";3969;"haar";1;17541,1979208947;7;17
"18";NA;"LOC";3969;"haar";1;4206,57824127877;7;18
"19";NA;"LOC";3969;"haar";1;2399,21330856602;7;19
"20";NA;"LOC";3969;"haar";1;237,587878478691;7;20
"21";NA;"LOC";3969;"haar";1;-18273,7605462039;7;21
"22";NA;"LOC";3969;"haar";1;123,036579926382;7;22
"23";NA;"LOC";3969;"haar";1;1735,24004103174;7;23
"24";NA;"LOC";3969;"haar";1;9049,55258562544;7;24
"25";NA;"LOC";3969;"haar";1;1291,88408922777;7;25
"26";NA;"LOC";3969;"haar";1;3616,85118576919;7;26
"27";NA;"LOC";3969;"haar";1;6168,79955907143;7;27
"28";NA;"LOC";3969;"haar";1;5965,15280608973;7;28
"29";NA;"LOC";3969;"haar";1;6340,62650689972;7;29
"30";NA;"LOC";3969;"haar";1;13217,9470607202;7;30
"31";NA;"LOC";3969;"haar";1;18565,7956468341;7;31
"32";NA;"LOC";3969;"haar";1;64663,5009259474;7;32
"33";NA;"LOC";3969;"haar";1;8693,87787468859;7;33
"34";NA;"LOC";3969;"haar";1;25571,8096348303;7;34
"35";NA;"LOC";3969;"haar";1;8070,20969368203;7;35
"36";NA;"LOC";3969;"haar";1;71609,4108375428;7;36
