"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"419";NA;"Active.Developers";36;"haar";3;89,8025612106915;5;4
"420";NA;"Active.Developers";36;"haar";3;100,40916292849;5;5
"421";NA;"Active.Developers";36;"haar";3;101,46982310027;5;6
"422";NA;"Active.Developers";36;"haar";3;67,8822509939085;5;7
"423";NA;"Active.Developers";36;"haar";3;47,0226009489054;5;8
"424";NA;"Active.Developers";36;"haar";3;37,8302127934803;5;9
"425";NA;"Active.Developers";36;"haar";3;40,6586399182265;5;10
"426";NA;"Active.Developers";36;"haar";3;50,2045814642449;5;11
"427";NA;"Active.Developers";36;"haar";3;44,9012806053458;5;12
"428";NA;"Active.Developers";36;"haar";3;42,4264068711928;5;13
"429";NA;"Active.Developers";36;"haar";3;50,5581348548381;5;14
"430";NA;"Active.Developers";36;"haar";3;61,5182899632296;5;15
"431";NA;"Active.Developers";36;"haar";3;119,147492629933;5;16
"432";NA;"Active.Developers";36;"haar";3;112,429978208661;5;17
"433";NA;"Active.Developers";36;"haar";3;121,975919754679;5;18
"434";NA;"Active.Developers";36;"haar";3;96,873629022557;5;19
"435";NA;"Active.Developers";36;"haar";4;118,5;4;1
"436";NA;"Active.Developers";36;"haar";4;134,5;4;2
"437";NA;"Active.Developers";36;"haar";4;119,75;4;3
"438";NA;"Active.Developers";36;"haar";4;60;4;4
"439";NA;"Active.Developers";36;"haar";4;64,25;4;5
"440";NA;"Active.Developers";36;"haar";4;61,75;4;6
"441";NA;"Active.Developers";36;"haar";4;79,25;4;7
"442";NA;"Active.Developers";36;"haar";4;163,75;4;8
"443";NA;"Active.Developers";36;"haar";4;154,75;4;9
"444";NA;"Active.Developers";36;"haar";5;179,78189911668;3;1
"445";NA;"Active.Developers";36;"haar";5;87,8580175624285;3;2
"446";NA;"Active.Developers";36;"haar";5;99,7020561473032;3;3
"447";NA;"Active.Developers";36;"haar";5;225,213509807915;3;4
