"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"349";1;"Active.Developers";775;"haar";1;1,41421356237309;7
"350";2;"Active.Developers";775;"haar";1;1,41421356237309;7
"351";3;"Active.Developers";775;"haar";1;1,41421356237309;7
"352";4;"Active.Developers";775;"haar";1;1,41421356237309;7
"353";5;"Active.Developers";775;"haar";1;1,41421356237309;7
"354";6;"Active.Developers";775;"haar";1;1,41421356237309;7
"355";7;"Active.Developers";775;"haar";1;1,41421356237309;7
"356";8;"Active.Developers";775;"haar";1;0,707106781186547;7
"357";9;"Active.Developers";775;"haar";1;0,707106781186547;7
"358";10;"Active.Developers";775;"haar";1;9,19238815542512;7
"359";11;"Active.Developers";775;"haar";1;8,48528137423857;7
"360";12;"Active.Developers";775;"haar";1;6,36396103067893;7
"361";13;"Active.Developers";775;"haar";1;9,89949493661166;7
"362";14;"Active.Developers";775;"haar";1;7,07106781186547;7
"363";15;"Active.Developers";775;"haar";1;6,36396103067893;7
"364";16;"Active.Developers";775;"haar";1;5,65685424949238;7
"365";17;"Active.Developers";775;"haar";1;4,94974746830583;7
"366";18;"Active.Developers";775;"haar";1;4,24264068711928;7
"367";19;"Active.Developers";775;"haar";1;9,19238815542512;7
"368";20;"Active.Developers";775;"haar";1;4,94974746830583;7
"369";21;"Active.Developers";775;"haar";1;6,36396103067893;7
"370";22;"Active.Developers";775;"haar";1;4,94974746830583;7
"371";23;"Active.Developers";775;"haar";1;8,48528137423857;7
"372";24;"Active.Developers";775;"haar";1;4,94974746830583;7
"373";25;"Active.Developers";775;"haar";1;6,36396103067893;7
"374";26;"Active.Developers";775;"haar";1;12,7279220613579;7
"375";27;"Active.Developers";775;"haar";1;9,89949493661166;7
"376";28;"Active.Developers";775;"haar";1;7,07106781186547;7
"377";29;"Active.Developers";775;"haar";1;1,41421356237309;7
"378";30;"Active.Developers";775;"haar";1;2,12132034355964;7
"379";31;"Active.Developers";775;"haar";1;5,65685424949238;7
"380";32;"Active.Developers";775;"haar";1;4,94974746830583;7
"381";33;"Active.Developers";775;"haar";1;2,82842712474619;7
"382";34;"Active.Developers";775;"haar";1;9,89949493661166;7
"383";35;"Active.Developers";775;"haar";1;4,94974746830583;7
"384";36;"Active.Developers";775;"haar";1;12,0208152801713;7
"385";37;"Active.Developers";775;"haar";1;4,94974746830583;7
"386";38;"Active.Developers";775;"haar";1;10,6066017177982;7
"387";39;"Active.Developers";775;"haar";1;8,48528137423857;7
"388";40;"Active.Developers";775;"haar";1;7,77817459305202;7
"389";41;"Active.Developers";775;"haar";1;4,94974746830583;7
"390";42;"Active.Developers";775;"haar";1;7,77817459305202;7
"391";43;"Active.Developers";775;"haar";1;7,77817459305202;7
"392";44;"Active.Developers";775;"haar";1;6,36396103067893;7
"393";45;"Active.Developers";775;"haar";1;12,0208152801713;7
"394";46;"Active.Developers";775;"haar";1;12,0208152801713;7
"395";47;"Active.Developers";775;"haar";1;7,07106781186547;7
"396";48;"Active.Developers";775;"haar";1;6,36396103067893;7
"397";49;"Active.Developers";775;"haar";1;6,36396103067893;7
"398";50;"Active.Developers";775;"haar";1;7,77817459305202;7
"399";51;"Active.Developers";775;"haar";1;8,48528137423857;7
"400";52;"Active.Developers";775;"haar";1;10,6066017177982;7
"401";53;"Active.Developers";775;"haar";1;4,94974746830583;7
"402";54;"Active.Developers";775;"haar";1;1,41421356237309;7
"403";55;"Active.Developers";775;"haar";1;4,24264068711928;7
"404";56;"Active.Developers";775;"haar";1;2,12132034355964;7
"405";57;"Active.Developers";775;"haar";1;4,94974746830583;7
"406";58;"Active.Developers";775;"haar";1;2,82842712474619;7
"407";59;"Active.Developers";775;"haar";1;2,82842712474619;7
"408";60;"Active.Developers";775;"haar";1;4,24264068711928;7
"409";61;"Active.Developers";775;"haar";1;5,65685424949238;7
"410";62;"Active.Developers";775;"haar";1;7,77817459305202;7
"411";63;"Active.Developers";775;"haar";1;3,53553390593274;7
"412";64;"Active.Developers";775;"haar";1;2,12132034355964;7
"413";65;"Active.Developers";775;"haar";1;2,82842712474619;7
"414";66;"Active.Developers";775;"haar";1;7,07106781186547;7
"415";67;"Active.Developers";775;"haar";1;7,07106781186547;7
"416";68;"Active.Developers";775;"haar";1;2,12132034355964;7
"417";69;"Active.Developers";775;"haar";1;6,36396103067893;7
"418";70;"Active.Developers";775;"haar";1;2,82842712474619;7
"419";71;"Active.Developers";775;"haar";1;4,94974746830583;7
"420";72;"Active.Developers";775;"haar";1;5,65685424949238;7
"421";73;"Active.Developers";775;"haar";1;3,53553390593274;7
"422";74;"Active.Developers";775;"haar";1;2,82842712474619;7
"423";75;"Active.Developers";775;"haar";1;4,24264068711928;7
"424";76;"Active.Developers";775;"haar";1;4,94974746830583;7
"425";77;"Active.Developers";775;"haar";1;2,82842712474619;7
"426";78;"Active.Developers";775;"haar";1;4,24264068711928;7
"427";79;"Active.Developers";775;"haar";1;4,94974746830583;7
"428";80;"Active.Developers";775;"haar";1;3,53553390593274;7
"429";81;"Active.Developers";775;"haar";1;4,94974746830583;7
"430";82;"Active.Developers";775;"haar";1;2,12132034355964;7
"431";83;"Active.Developers";775;"haar";1;1,41421356237309;7
"432";84;"Active.Developers";775;"haar";1;0;7
"433";85;"Active.Developers";775;"haar";1;0,707106781186547;7
"434";86;"Active.Developers";775;"haar";1;1,41421356237309;7
"435";87;"Active.Developers";775;"haar";1;0;7
"436";88;"Active.Developers";775;"haar";1;0,707106781186547;7
"437";89;"Active.Developers";775;"haar";1;4,24264068711928;7
"438";90;"Active.Developers";775;"haar";1;0;7
"439";91;"Active.Developers";775;"haar";1;0,707106781186547;7
"440";1;"Active.Developers";775;"haar";2;2;6
"441";2;"Active.Developers";775;"haar";2;2;6
"442";3;"Active.Developers";775;"haar";2;2;6
"443";4;"Active.Developers";775;"haar";2;1;6
"444";5;"Active.Developers";775;"haar";2;12,5;6
"445";6;"Active.Developers";775;"haar";2;11,5;6
"446";7;"Active.Developers";775;"haar";2;9,5;6
"447";8;"Active.Developers";775;"haar";2;7,5;6
"448";9;"Active.Developers";775;"haar";2;9,5;6
"449";10;"Active.Developers";775;"haar";2;8;6
"450";11;"Active.Developers";775;"haar";2;9,5;6
"451";12;"Active.Developers";775;"haar";2;8;6
"452";13;"Active.Developers";775;"haar";2;16;6
"453";14;"Active.Developers";775;"haar";2;6;6
"454";15;"Active.Developers";775;"haar";2;5,5;6
"455";16;"Active.Developers";775;"haar";2;5,5;6
"456";17;"Active.Developers";775;"haar";2;10,5;6
"457";18;"Active.Developers";775;"haar";2;12;6
"458";19;"Active.Developers";775;"haar";2;13,5;6
"459";20;"Active.Developers";775;"haar";2;9;6
"460";21;"Active.Developers";775;"haar";2;11;6
"461";22;"Active.Developers";775;"haar";2;13;6
"462";23;"Active.Developers";775;"haar";2;13,5;6
"463";24;"Active.Developers";775;"haar";2;9;6
"464";25;"Active.Developers";775;"haar";2;11,5;6
"465";26;"Active.Developers";775;"haar";2;11;6
"466";27;"Active.Developers";775;"haar";2;4;6
"467";28;"Active.Developers";775;"haar";2;5;6
"468";29;"Active.Developers";775;"haar";2;4;6
"469";30;"Active.Developers";775;"haar";2;7;6
"470";31;"Active.Developers";775;"haar";2;8;6
"471";32;"Active.Developers";775;"haar";2;3,5;6
"472";33;"Active.Developers";775;"haar";2;10;6
"473";34;"Active.Developers";775;"haar";2;6;6
"474";35;"Active.Developers";775;"haar";2;5,5;6
"475";36;"Active.Developers";775;"haar";2;6,5;6
"476";37;"Active.Developers";775;"haar";2;5;6
"477";38;"Active.Developers";775;"haar";2;5,5;6
"478";39;"Active.Developers";775;"haar";2;6,5;6
"479";40;"Active.Developers";775;"haar";2;6;6
"480";41;"Active.Developers";775;"haar";2;2,5;6
"481";42;"Active.Developers";775;"haar";2;0,5;6
"482";43;"Active.Developers";775;"haar";2;1;6
"483";44;"Active.Developers";775;"haar";2;3,5;6
"484";45;"Active.Developers";775;"haar";2;0,5;6
"485";1;"Active.Developers";775;"haar";3;2,82842712474619;5
"486";2;"Active.Developers";775;"haar";3;9,54594154601839;5
"487";3;"Active.Developers";775;"haar";3;14,8492424049175;5
"488";4;"Active.Developers";775;"haar";3;12,0208152801713;5
"489";5;"Active.Developers";775;"haar";3;12,3743686707646;5
"490";6;"Active.Developers";775;"haar";3;16,9705627484771;5
"491";7;"Active.Developers";775;"haar";3;8,13172798364529;5
"492";8;"Active.Developers";775;"haar";3;11,3137084989848;5
"493";9;"Active.Developers";775;"haar";3;18,031222920257;5
"494";10;"Active.Developers";775;"haar";3;14,1421356237309;5
"495";11;"Active.Developers";775;"haar";3;18,7383297014435;5
"496";12;"Active.Developers";775;"haar";3;14,4956890143242;5
"497";13;"Active.Developers";775;"haar";3;10,6066017177982;5
"498";14;"Active.Developers";775;"haar";3;6,36396103067893;5
"499";15;"Active.Developers";775;"haar";3;10,6066017177982;5
"500";16;"Active.Developers";775;"haar";3;9,54594154601839;5
"501";17;"Active.Developers";775;"haar";3;8,13172798364529;5
"502";18;"Active.Developers";775;"haar";3;8,13172798364529;5
"503";19;"Active.Developers";775;"haar";3;8,48528137423857;5
"504";20;"Active.Developers";775;"haar";3;6,01040764008565;5
"505";21;"Active.Developers";775;"haar";3;1,06066017177982;5
"506";22;"Active.Developers";775;"haar";3;2,82842712474619;5
"507";1;"Active.Developers";775;"haar";4;8,75;4
"508";2;"Active.Developers";775;"haar";4;19;4
"509";3;"Active.Developers";775;"haar";4;20,75;4
"510";4;"Active.Developers";775;"haar";4;13,75;4
"511";5;"Active.Developers";775;"haar";4;22,75;4
"512";6;"Active.Developers";775;"haar";4;23,5;4
"513";7;"Active.Developers";775;"haar";4;12;4
"514";8;"Active.Developers";775;"haar";4;14,25;4
"515";9;"Active.Developers";775;"haar";4;11,5;4
"516";10;"Active.Developers";775;"haar";4;10,25;4
"517";11;"Active.Developers";775;"haar";4;2,75;4
"518";1;"Active.Developers";775;"haar";5;28,1074945521652;3
"519";2;"Active.Developers";775;"haar";5;25,809397513309;3
"520";3;"Active.Developers";775;"haar";5;25,1022907321224;3
"521";4;"Active.Developers";775;"haar";5;18,2079996155536;3
"522";5;"Active.Developers";775;"haar";5;9,19238815542511;3
