"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Churn";1;"haar";1;915,703281636579;4
"2";2;"Commit.LOC.Churn";1;"haar";1;125278,108422821;4
"3";3;"Commit.LOC.Churn";1;"haar";1;72836,9482096827;4
"4";4;"Commit.LOC.Churn";1;"haar";1;154616,675881032;4
"5";5;"Commit.LOC.Churn";1;"haar";1;184296,068807775;4
"6";6;"Commit.LOC.Churn";1;"haar";1;195823,323554678;4
"7";7;"Commit.LOC.Churn";1;"haar";1;270312,073205212;4
"8";8;"Commit.LOC.Churn";1;"haar";1;324016,126129549;4
"9";9;"Commit.LOC.Churn";1;"haar";1;193433,302634267;4
"10";10;"Commit.LOC.Churn";1;"haar";1;592286,074950695;4
"11";11;"Commit.LOC.Churn";1;"haar";1;329727,427601193;4
"12";12;"Commit.LOC.Churn";1;"haar";1;610419,121247443;4
"13";13;"Commit.LOC.Churn";1;"haar";1;198052,831235759;4
"14";14;"Commit.LOC.Churn";1;"haar";1;122011,275093739;4
"15";15;"Commit.LOC.Churn";1;"haar";1;139787,232465987;4
"16";1;"Commit.LOC.Churn";1;"haar";2;140088,5;3
"17";2;"Commit.LOC.Churn";1;"haar";2;239647,5;3
"18";3;"Commit.LOC.Churn";1;"haar";2;329607,5;3
"19";4;"Commit.LOC.Churn";1;"haar";2;365892;3
"20";5;"Commit.LOC.Churn";1;"haar";2;651962;3
"21";6;"Commit.LOC.Churn";1;"haar";2;571676;3
"22";7;"Commit.LOC.Churn";1;"haar";2;185119,5;3
"23";1;"Commit.LOC.Churn";1;"haar";3;402524,070724348;2
"24";2;"Commit.LOC.Churn";1;"haar";3;719731,465657852;2
"25";3;"Commit.LOC.Churn";1;"haar";3;535135,230021464;2
