"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"54";NA;"LOC";91;"haar";1;2144,6548673388;7;54
"55";NA;"LOC";91;"haar";1;125,157900270016;7;55
"56";NA;"LOC";91;"haar";1;123,743686707632;7;56
"57";NA;"LOC";91;"haar";1;2,82842712473939;7;57
"58";NA;"LOC";91;"haar";1;-2,12132034354727;7;58
"59";NA;"LOC";91;"haar";1;-22205,2742496011;7;59
"60";NA;"LOC";91;"haar";1;1224,7089450151;7;60
"61";NA;"LOC";91;"haar";1;132,228968081879;7;61
"62";NA;"LOC";91;"haar";1;-1,41421356235514;7;62
"63";NA;"LOC";91;"haar";1;36,7695526216994;7;63
"64";NA;"LOC";91;"haar";1;0;7;64
"65";NA;"LOC";91;"haar";1;106,773123959196;7;65
"66";NA;"LOC";91;"haar";1;0;7;66
"67";NA;"LOC";91;"haar";1;0;7;67
"68";NA;"LOC";91;"haar";1;-63,6396103067964;7;68
"69";NA;"LOC";91;"haar";1;1,41421356238425;7;69
"70";NA;"LOC";91;"haar";1;0;7;70
"71";NA;"LOC";91;"haar";1;98,2878425849194;7;71
"72";NA;"LOC";91;"haar";1;4,94974746831576;7;72
"73";NA;"LOC";91;"haar";1;-248,194480196486;7;73
"74";NA;"LOC";91;"haar";1;5620,79180365187;7;74
"75";NA;"LOC";91;"haar";1;-101,116269709688;7;75
"76";NA;"LOC";91;"haar";1;0;7;76
"77";NA;"LOC";91;"haar";1;0;7;77
"78";NA;"LOC";91;"haar";1;0;7;78
"79";NA;"LOC";91;"haar";2;2754,5;6;1
"80";NA;"LOC";91;"haar";2;1774,5;6;2
"81";NA;"LOC";91;"haar";2;395;6;3
"82";NA;"LOC";91;"haar";2;5597,5;6;4
"83";NA;"LOC";91;"haar";2;17981,5;6;5
"84";NA;"LOC";91;"haar";2;0;6;6
"85";NA;"LOC";91;"haar";2;14025;6;7
"86";NA;"LOC";91;"haar";2;5536;6;8
"87";NA;"LOC";91;"haar";2;52,0000000000146;6;9
"88";NA;"LOC";91;"haar";2;128,5;6;10
"89";NA;"LOC";91;"haar";2;9106,99999999999;6;11
"90";NA;"LOC";91;"haar";2;24025,5;6;12
"91";NA;"LOC";91;"haar";2;2546,5;6;13
"92";NA;"LOC";91;"haar";2;8800,5;6;14
"93";NA;"LOC";91;"haar";2;731,5;6;15
"94";NA;"LOC";91;"haar";2;7410;6;16
"95";NA;"LOC";91;"haar";2;60,5000000000291;6;17
"96";NA;"LOC";91;"haar";2;4284,50000000006;6;18
"97";NA;"LOC";91;"haar";2;422;6;19
"98";NA;"LOC";91;"haar";2;9848,50000000003;6;20
"99";NA;"LOC";91;"haar";2;1393;6;21
"100";NA;"LOC";91;"haar";2;647;6;22
"101";NA;"LOC";91;"haar";2;203,500000000029;6;23
"102";NA;"LOC";91;"haar";2;280,5;6;24
"103";NA;"LOC";91;"haar";2;-3720,5;6;25
"104";NA;"LOC";91;"haar";2;36417,5;6;26
"105";NA;"LOC";91;"haar";2;1371,00000000003;6;27
"106";NA;"LOC";91;"haar";2;351,000000000029;6;28
"107";NA;"LOC";91;"haar";2;-5,4999999999709;6;29
"108";NA;"LOC";91;"haar";2;-15475,5000000001;6;30
"109";NA;"LOC";91;"haar";2;74,4999999999709;6;31
"110";NA;"LOC";91;"haar";2;-1277;6;32
"111";NA;"LOC";91;"haar";2;245,5;6;33
"112";NA;"LOC";91;"haar";2;308,999999999971;6;34
"113";NA;"LOC";91;"haar";2;6;6;35
"114";NA;"LOC";91;"haar";2;73;6;36
"115";NA;"LOC";91;"haar";2;2129;6;37
"116";NA;"LOC";91;"haar";2;-71,5000000000291;6;38
"117";NA;"LOC";91;"haar";2;0;6;39
"118";NA;"LOC";91;"haar";3;3269,308202816;5;1
"119";NA;"LOC";91;"haar";3;20608,6271376819;5;2
"120";NA;"LOC";91;"haar";3;15616,4532625049;5;3
"121";NA;"LOC";91;"haar";3;6515,98898863405;5;4
"122";NA;"LOC";91;"haar";3;9341,94123964605;5;5
"123";NA;"LOC";91;"haar";3;32086,3844099019;5;6
"124";NA;"LOC";91;"haar";3;9630,08725297957;5;7
"125";NA;"LOC";91;"haar";3;7699,33218694976;5;8
"126";NA;"LOC";91;"haar";3;3843,47890913946;5;9
"127";NA;"LOC";91;"haar";3;11960,3576503799;5;10
"128";NA;"LOC";91;"haar";3;607,758278429916;5;11
"129";NA;"LOC";91;"haar";3;-197,989898732223;5;12
"130";NA;"LOC";91;"haar";3;22924,7553994585;5;13
"131";NA;"LOC";91;"haar";3;771,099944883958;5;14
"132";NA;"LOC";91;"haar";3;-9492,20143064827;5;15
"133";NA;"LOC";91;"haar";3;-6497,25065893261;5;16
"134";NA;"LOC";91;"haar";3;333,047293938929;5;17
"135";NA;"LOC";91;"haar";3;1313,80439944466;5;18
"136";NA;"LOC";91;"haar";3;-50,5581348548294;5;19
"137";NA;"LOC";91;"haar";4;56731,5;4;1
"138";NA;"LOC";91;"haar";4;11421,75;4;2
"139";NA;"LOC";91;"haar";4;59923;4;3
"140";NA;"LOC";91;"haar";4;14533,9999999999;4;4
"141";NA;"LOC";91;"haar";4;11368,0000000001;4;5
"142";NA;"LOC";91;"haar";4;48460,2499999999;4;6
"143";NA;"LOC";91;"haar";4;-52789,7499999999;4;7
"144";NA;"LOC";91;"haar";4;-3804,25;4;8
"145";NA;"LOC";91;"haar";4;19818,7499999999;4;9
"146";NA;"LOC";91;"haar";5;220290,80917399;3;1
"147";NA;"LOC";91;"haar";5;51362,1152650472;3;2
"148";NA;"LOC";91;"haar";5;26848,4909282627;3;3
"149";NA;"LOC";91;"haar";5;13262,1412345442;3;4
"150";NA;"Commit.LOC.Churn";91;"haar";1;-2182,13152674169;7;1
"151";NA;"Commit.LOC.Churn";91;"haar";1;7596,44815028708;7;2
"152";NA;"Commit.LOC.Churn";91;"haar";1;-1055,71042431152;7;3
"153";NA;"Commit.LOC.Churn";91;"haar";1;5606,64966802813;7;4
"154";NA;"Commit.LOC.Churn";91;"haar";1;1019,647978471;7;5
"155";NA;"Commit.LOC.Churn";91;"haar";1;17,6776695296637;7;6
"156";NA;"Commit.LOC.Churn";91;"haar";1;-212,839141137151;7;7
"157";NA;"Commit.LOC.Churn";91;"haar";1;-9360,67956934752;7;8
"158";NA;"Commit.LOC.Churn";91;"haar";1;5832,92383800783;7;9
"159";NA;"Commit.LOC.Churn";91;"haar";1;-12655,0900628956;7;10
"160";NA;"Commit.LOC.Churn";91;"haar";1;-3404,71915141323;7;11
"161";NA;"Commit.LOC.Churn";91;"haar";1;0;7;12
"162";NA;"Commit.LOC.Churn";91;"haar";1;8513,56564548603;7;13
"163";NA;"Commit.LOC.Churn";91;"haar";1;-9436,33999493448;7;14
"164";NA;"Commit.LOC.Churn";91;"haar";1;345,068109219035;7;15
"165";NA;"Commit.LOC.Churn";91;"haar";1;-4418,71027563474;7;16
"166";NA;"Commit.LOC.Churn";91;"haar";1;-1576,848122046;7;17
"167";NA;"Commit.LOC.Churn";91;"haar";1;21,2132034355964;7;18
"168";NA;"Commit.LOC.Churn";91;"haar";1;0;7;19
"169";NA;"Commit.LOC.Churn";91;"haar";1;-140,007142674936;7;20
"170";NA;"Commit.LOC.Churn";91;"haar";1;1892,92485323639;7;21
"171";NA;"Commit.LOC.Churn";91;"haar";1;9601,80298173213;7;22
"172";NA;"Commit.LOC.Churn";91;"haar";1;42707,8353701051;7;23
"173";NA;"Commit.LOC.Churn";91;"haar";1;13846,564989195;7;24
"174";NA;"Commit.LOC.Churn";91;"haar";1;-4425,7813434466;7;25
"175";NA;"Commit.LOC.Churn";91;"haar";1;-1009,0413767532;7;26
"176";NA;"Commit.LOC.Churn";91;"haar";1;1246,62925523188;7;27
"177";NA;"Commit.LOC.Churn";91;"haar";1;3195,41554418201;7;28
"178";NA;"Commit.LOC.Churn";91;"haar";1;878,226622233692;7;29
"179";NA;"Commit.LOC.Churn";91;"haar";1;-128,693434175952;7;30
"180";NA;"Commit.LOC.Churn";91;"haar";1;7513,71665688825;7;31
"181";NA;"Commit.LOC.Churn";91;"haar";1;857,720525579282;7;32
"182";NA;"Commit.LOC.Churn";91;"haar";1;-1161,7764414895;7;33
"183";NA;"Commit.LOC.Churn";91;"haar";1;41,0121933088198;7;34
"184";NA;"Commit.LOC.Churn";91;"haar";1;-1052,88199718677;7;35
"185";NA;"Commit.LOC.Churn";91;"haar";1;-2817,82052302839;7;36
"186";NA;"Commit.LOC.Churn";91;"haar";1;374,76659402887;7;37
"187";NA;"Commit.LOC.Churn";91;"haar";1;-19,0918830920368;7;38
"188";NA;"Commit.LOC.Churn";91;"haar";1;2874,38906552332;7;39
"189";NA;"Commit.LOC.Churn";91;"haar";1;-11098,0409307229;7;40
"190";NA;"Commit.LOC.Churn";91;"haar";1;-1851,20555314638;7;41
"191";NA;"Commit.LOC.Churn";91;"haar";1;-416,485894118876;7;42
"192";NA;"Commit.LOC.Churn";91;"haar";1;-3626,04357392461;7;43
"193";NA;"Commit.LOC.Churn";91;"haar";1;-1181,57543136272;7;44
"194";NA;"Commit.LOC.Churn";91;"haar";1;0;7;45
"195";NA;"Commit.LOC.Churn";91;"haar";1;65,7609306503489;7;46
"196";NA;"Commit.LOC.Churn";91;"haar";1;-366,281312654632;7;47
"197";NA;"Commit.LOC.Churn";91;"haar";1;-386,787409309041;7;48
"198";NA;"Commit.LOC.Churn";91;"haar";1;3843,83246253007;7;49
"199";NA;"Commit.LOC.Churn";91;"haar";1;-6204,86200491195;7;50
"200";NA;"Commit.LOC.Churn";91;"haar";1;43,8406204335659;7;51
"201";NA;"Commit.LOC.Churn";91;"haar";1;-28148,5067454741;7;52
"202";NA;"Commit.LOC.Churn";91;"haar";1;-7892,72589160424;7;53
"203";NA;"Commit.LOC.Churn";91;"haar";1;6967,83022181224;7;54
"204";NA;"Commit.LOC.Churn";91;"haar";1;-369,109739779378;7;55
"205";NA;"Commit.LOC.Churn";91;"haar";1;1897,87460070469;7;56
"206";NA;"Commit.LOC.Churn";91;"haar";1;-3968,99036280009;7;57
"207";NA;"Commit.LOC.Churn";91;"haar";1;-103,944696834422;7;58
"208";NA;"Commit.LOC.Churn";91;"haar";1;22471,1463993273;7;59
"209";NA;"Commit.LOC.Churn";91;"haar";1;4761,65706451021;7;60
"210";NA;"Commit.LOC.Churn";91;"haar";1;8694,58498146979;7;61
"211";NA;"Commit.LOC.Churn";91;"haar";1;-828,729147550634;7;62
"212";NA;"Commit.LOC.Churn";91;"haar";1;14,8492424049175;7;63
"213";NA;"Commit.LOC.Churn";91;"haar";1;-1850,49844636519;7;64
"214";NA;"Commit.LOC.Churn";91;"haar";1;-13311,2851558368;7;65
"215";NA;"Commit.LOC.Churn";91;"haar";1;-1449,56890143242;7;66
"216";NA;"Commit.LOC.Churn";91;"haar";1;0;7;67
"217";NA;"Commit.LOC.Churn";91;"haar";1;-885,297690045557;7;68
"218";NA;"Commit.LOC.Churn";91;"haar";1;-239,002092041053;7;69
"219";NA;"Commit.LOC.Churn";91;"haar";1;-136,471608769004;7;70
"220";NA;"Commit.LOC.Churn";91;"haar";1;14,8492424049175;7;71
"221";NA;"Commit.LOC.Churn";91;"haar";1;7,77817459305202;7;72
"222";NA;"Commit.LOC.Churn";91;"haar";1;4260,31835664895;7;73
"223";NA;"Commit.LOC.Churn";91;"haar";1;39748,5934908394;7;74
"224";NA;"Commit.LOC.Churn";91;"haar";1;-10468,0087886856;7;75
"225";NA;"Commit.LOC.Churn";91;"haar";1;-103,237590053236;7;76
"226";NA;"Commit.LOC.Churn";91;"haar";1;0;7;77
"227";NA;"Commit.LOC.Churn";91;"haar";1;0;7;78
"228";NA;"Commit.LOC.Churn";91;"haar";2;7090,5;6;1
"229";NA;"Commit.LOC.Churn";91;"haar";2;4914;6;2
"230";NA;"Commit.LOC.Churn";91;"haar";2;-583,5;6;3
"231";NA;"Commit.LOC.Churn";91;"haar";2;7439,5;6;4
"232";NA;"Commit.LOC.Churn";91;"haar";2;26676;6;5
"233";NA;"Commit.LOC.Churn";91;"haar";2;-2407,5;6;6
"234";NA;"Commit.LOC.Churn";91;"haar";2;1930,5;6;7
"235";NA;"Commit.LOC.Churn";91;"haar";2;10634,5;6;8
"236";NA;"Commit.LOC.Churn";91;"haar";2;-1192;6;9
"237";NA;"Commit.LOC.Churn";91;"haar";2;174;6;10
"238";NA;"Commit.LOC.Churn";91;"haar";2;7279;6;11
"239";NA;"Commit.LOC.Churn";91;"haar";2;-24285;6;12
"240";NA;"Commit.LOC.Churn";91;"haar";2;115;6;13
"241";NA;"Commit.LOC.Churn";91;"haar";2;-6465;6;14
"242";NA;"Commit.LOC.Churn";91;"haar";2;-353;6;15
"243";NA;"Commit.LOC.Churn";91;"haar";2;-1391,5;6;16
"244";NA;"Commit.LOC.Churn";91;"haar";2;-835,5;6;17
"245";NA;"Commit.LOC.Churn";91;"haar";2;1901;6;18
"246";NA;"Commit.LOC.Churn";91;"haar";2;118,5;6;19
"247";NA;"Commit.LOC.Churn";91;"haar";2;6153;6;20
"248";NA;"Commit.LOC.Churn";91;"haar";2;59,5;6;21
"249";NA;"Commit.LOC.Churn";91;"haar";2;-3116,5;6;22
"250";NA;"Commit.LOC.Churn";91;"haar";2;986,5;6;23
"251";NA;"Commit.LOC.Churn";91;"haar";2;-2,5;6;24
"252";NA;"Commit.LOC.Churn";91;"haar";2;2940,5;6;25
"253";NA;"Commit.LOC.Churn";91;"haar";2;22306;6;26
"254";NA;"Commit.LOC.Churn";91;"haar";2;-606,000000000001;6;27
"255";NA;"Commit.LOC.Churn";91;"haar";2;3593;6;28
"256";NA;"Commit.LOC.Churn";91;"haar";2;-2732;6;29
"257";NA;"Commit.LOC.Churn";91;"haar";2;-11282,5;6;30
"258";NA;"Commit.LOC.Churn";91;"haar";2;-8707;6;31
"259";NA;"Commit.LOC.Churn";91;"haar";2;1039;6;32
"260";NA;"Commit.LOC.Churn";91;"haar";2;-9046,5;6;33
"261";NA;"Commit.LOC.Churn";91;"haar";2;958;6;34
"262";NA;"Commit.LOC.Churn";91;"haar";2;-184,5;6;35
"263";NA;"Commit.LOC.Churn";91;"haar";2;-179;6;36
"264";NA;"Commit.LOC.Churn";91;"haar";2;33968;6;37
"265";NA;"Commit.LOC.Churn";91;"haar";2;-13766;6;38
"266";NA;"Commit.LOC.Churn";91;"haar";2;0;6;39
"267";NA;"Commit.LOC.Churn";91;"haar";3;-4521,59431229738;5;1
"268";NA;"Commit.LOC.Churn";91;"haar";3;22757,8781990984;5;2
"269";NA;"Commit.LOC.Churn";91;"haar";3;8176,27571086005;5;3
"270";NA;"Commit.LOC.Churn";91;"haar";3;-8110,86833360029;5;4
"271";NA;"Commit.LOC.Churn";91;"haar";3;10073,4432047836;5;5
"272";NA;"Commit.LOC.Churn";91;"haar";3;-44612,0739318405;5;6
"273";NA;"Commit.LOC.Churn";91;"haar";3;-15131,3780106109;5;7
"274";NA;"Commit.LOC.Churn";91;"haar";3;-8784,38754268048;5;8
"275";NA;"Commit.LOC.Churn";91;"haar";3;-2130,86628510566;5;9
"276";NA;"Commit.LOC.Churn";91;"haar";3;-5918,83731192199;5;10
"277";NA;"Commit.LOC.Churn";91;"haar";3;-2677,81338035345;5;11
"278";NA;"Commit.LOC.Churn";91;"haar";3;5695,74512245764;5;12
"279";NA;"Commit.LOC.Churn";91;"haar";3;-7638,16745037708;5;13
"280";NA;"Commit.LOC.Churn";91;"haar";3;-1787,56594283959;5;14
"281";NA;"Commit.LOC.Churn";91;"haar";3;-11541,0433291362;5;15
"282";NA;"Commit.LOC.Churn";91;"haar";3;6789,99286634382;5;16
"283";NA;"Commit.LOC.Churn";91;"haar";3;-410,475486478791;5;17
"284";NA;"Commit.LOC.Churn";91;"haar";3;28130,8290759444;5;18
"285";NA;"Commit.LOC.Churn";91;"haar";3;-9837,26953986725;5;19
"286";NA;"Commit.LOC.Churn";91;"haar";4;-15701,75;4;1
"287";NA;"Commit.LOC.Churn";91;"haar";4;339,749999999999;4;2
"288";NA;"Commit.LOC.Churn";91;"haar";4;-26577;4;3
"289";NA;"Commit.LOC.Churn";91;"haar";4;-4819,75;4;4
"290";NA;"Commit.LOC.Churn";91;"haar";4;-4186,75;4;5
"291";NA;"Commit.LOC.Churn";91;"haar";4;12458;4;6
"292";NA;"Commit.LOC.Churn";91;"haar";4;14098,75;4;7
"293";NA;"Commit.LOC.Churn";91;"haar";4;-5767,5;4;8
"294";NA;"Commit.LOC.Churn";91;"haar";4;-13145,5;4;9
"295";NA;"Commit.LOC.Churn";91;"haar";5;25571,632858135;3;1
"296";NA;"Commit.LOC.Churn";91;"haar";5;243,598286118766;3;2
"297";NA;"Commit.LOC.Churn";91;"haar";5;509,647212540203;3;3
"298";NA;"Commit.LOC.Churn";91;"haar";5;14109,962265187;3;4
"299";NA;"Active.Developers";91;"haar";1;0;7;1
"300";NA;"Active.Developers";91;"haar";1;0;7;2
"301";NA;"Active.Developers";91;"haar";1;0;7;3
"302";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;4
"303";NA;"Active.Developers";91;"haar";1;0;7;5
"304";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;6
"305";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;7
"306";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;8
"307";NA;"Active.Developers";91;"haar";1;1,41421356237309;7;9
"308";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;10
"309";NA;"Active.Developers";91;"haar";1;-1,41421356237309;7;11
"310";NA;"Active.Developers";91;"haar";1;0;7;12
"311";NA;"Active.Developers";91;"haar";1;2,12132034355964;7;13
"312";NA;"Active.Developers";91;"haar";1;0;7;14
"313";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;15
"314";NA;"Active.Developers";91;"haar";1;0;7;16
"315";NA;"Active.Developers";91;"haar";1;-1,41421356237309;7;17
"316";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;18
"317";NA;"Active.Developers";91;"haar";1;0;7;19
"318";NA;"Active.Developers";91;"haar";1;0;7;20
"319";NA;"Active.Developers";91;"haar";1;0;7;21
"320";NA;"Active.Developers";91;"haar";1;0;7;22
"321";NA;"Active.Developers";91;"haar";1;0;7;23
"322";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;24
"323";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;25
"324";NA;"Active.Developers";91;"haar";1;0;7;26
"325";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;27
"326";NA;"Active.Developers";91;"haar";1;0;7;28
"327";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;29
"328";NA;"Active.Developers";91;"haar";1;0;7;30
"329";NA;"Active.Developers";91;"haar";1;0;7;31
"330";NA;"Active.Developers";91;"haar";1;0;7;32
"331";NA;"Active.Developers";91;"haar";1;0;7;33
"332";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;34
"333";NA;"Active.Developers";91;"haar";1;0;7;35
"334";NA;"Active.Developers";91;"haar";1;0;7;36
"335";NA;"Active.Developers";91;"haar";1;0;7;37
"336";NA;"Active.Developers";91;"haar";1;0;7;38
"337";NA;"Active.Developers";91;"haar";1;0;7;39
"338";NA;"Active.Developers";91;"haar";1;0;7;40
"339";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;41
"340";NA;"Active.Developers";91;"haar";1;0;7;42
"341";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;43
"342";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;44
"343";NA;"Active.Developers";91;"haar";1;0;7;45
"344";NA;"Active.Developers";91;"haar";1;0;7;46
"345";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;47
"346";NA;"Active.Developers";91;"haar";1;0;7;48
"347";NA;"Active.Developers";91;"haar";1;0;7;49
"348";NA;"Active.Developers";91;"haar";1;0;7;50
"349";NA;"Active.Developers";91;"haar";1;0;7;51
"350";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;52
"351";NA;"Active.Developers";91;"haar";1;0;7;53
"352";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;54
"353";NA;"Active.Developers";91;"haar";1;0;7;55
"354";NA;"Active.Developers";91;"haar";1;0;7;56
"355";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;57
"356";NA;"Active.Developers";91;"haar";1;0;7;58
"357";NA;"Active.Developers";91;"haar";1;0;7;59
"358";NA;"Active.Developers";91;"haar";1;0;7;60
"359";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;61
"360";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;62
"361";NA;"Active.Developers";91;"haar";1;0;7;63
"362";NA;"Active.Developers";91;"haar";1;0;7;64
"363";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;65
"364";NA;"Active.Developers";91;"haar";1;0;7;66
"365";NA;"Active.Developers";91;"haar";1;0;7;67
"366";NA;"Active.Developers";91;"haar";1;0;7;68
"367";NA;"Active.Developers";91;"haar";1;0;7;69
"368";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;70
"369";NA;"Active.Developers";91;"haar";1;0;7;71
"370";NA;"Active.Developers";91;"haar";1;0;7;72
"371";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;73
"372";NA;"Active.Developers";91;"haar";1;0,707106781186547;7;74
"373";NA;"Active.Developers";91;"haar";1;0;7;75
"374";NA;"Active.Developers";91;"haar";1;-0,707106781186547;7;76
"375";NA;"Active.Developers";91;"haar";1;0;7;77
"376";NA;"Active.Developers";91;"haar";1;0;7;78
"377";NA;"Active.Developers";91;"haar";2;-1;6;1
"378";NA;"Active.Developers";91;"haar";2;0,5;6;2
"379";NA;"Active.Developers";91;"haar";2;-0,5;6;3
"380";NA;"Active.Developers";91;"haar";2;0;6;4
"381";NA;"Active.Developers";91;"haar";2;0,5;6;5
"382";NA;"Active.Developers";91;"haar";2;-1;6;6
"383";NA;"Active.Developers";91;"haar";2;2,5;6;7
"384";NA;"Active.Developers";91;"haar";2;0,5;6;8
"385";NA;"Active.Developers";91;"haar";2;-1,5;6;9
"386";NA;"Active.Developers";91;"haar";2;1;6;10
"387";NA;"Active.Developers";91;"haar";2;0;6;11
"388";NA;"Active.Developers";91;"haar";2;0,5;6;12
"389";NA;"Active.Developers";91;"haar";2;-0,5;6;13
"390";NA;"Active.Developers";91;"haar";2;0,5;6;14
"391";NA;"Active.Developers";91;"haar";2;-0,5;6;15
"392";NA;"Active.Developers";91;"haar";2;1;6;16
"393";NA;"Active.Developers";91;"haar";2;0,5;6;17
"394";NA;"Active.Developers";91;"haar";2;1;6;18
"395";NA;"Active.Developers";91;"haar";2;0;6;19
"396";NA;"Active.Developers";91;"haar";2;0;6;20
"397";NA;"Active.Developers";91;"haar";2;-0,5;6;21
"398";NA;"Active.Developers";91;"haar";2;-1;6;22
"399";NA;"Active.Developers";91;"haar";2;1;6;23
"400";NA;"Active.Developers";91;"haar";2;0,5;6;24
"401";NA;"Active.Developers";91;"haar";2;-1;6;25
"402";NA;"Active.Developers";91;"haar";2;-0,5;6;26
"403";NA;"Active.Developers";91;"haar";2;-0,5;6;27
"404";NA;"Active.Developers";91;"haar";2;0;6;28
"405";NA;"Active.Developers";91;"haar";2;-0,5;6;29
"406";NA;"Active.Developers";91;"haar";2;0;6;30
"407";NA;"Active.Developers";91;"haar";2;0;6;31
"408";NA;"Active.Developers";91;"haar";2;-1;6;32
"409";NA;"Active.Developers";91;"haar";2;-0,5;6;33
"410";NA;"Active.Developers";91;"haar";2;1;6;34
"411";NA;"Active.Developers";91;"haar";2;-0,5;6;35
"412";NA;"Active.Developers";91;"haar";2;0;6;36
"413";NA;"Active.Developers";91;"haar";2;1;6;37
"414";NA;"Active.Developers";91;"haar";2;-0,5;6;38
"415";NA;"Active.Developers";91;"haar";2;0;6;39
"416";NA;"Active.Developers";91;"haar";3;-0,707106781186547;5;1
"417";NA;"Active.Developers";91;"haar";3;2,47487373415292;5;2
"418";NA;"Active.Developers";91;"haar";3;3,18198051533946;5;3
"419";NA;"Active.Developers";91;"haar";3;-2,12132034355964;5;4
"420";NA;"Active.Developers";91;"haar";3;2,12132034355964;5;5
"421";NA;"Active.Developers";91;"haar";3;-1,41421356237309;5;6
"422";NA;"Active.Developers";91;"haar";3;-0,707106781186547;5;7
"423";NA;"Active.Developers";91;"haar";3;-0,353553390593274;5;8
"424";NA;"Active.Developers";91;"haar";3;-0,707106781186547;5;9
"425";NA;"Active.Developers";91;"haar";3;0,353553390593274;5;10
