"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"86";NA;"LOC";38;"haar";2;5365,00000000001;6;13
"87";NA;"LOC";38;"haar";2;2591,99999999999;6;14
"88";NA;"LOC";38;"haar";2;2545,5;6;15
"89";NA;"LOC";38;"haar";2;1664;6;16
"90";NA;"LOC";38;"haar";2;520,5;6;17
"91";NA;"LOC";38;"haar";2;-610,499999999985;6;18
"92";NA;"LOC";38;"haar";2;787;6;19
"93";NA;"LOC";38;"haar";2;251,5;6;20
"94";NA;"LOC";38;"haar";2;77,5;6;21
"95";NA;"LOC";38;"haar";2;982;6;22
"96";NA;"LOC";38;"haar";2;580;6;23
"97";NA;"LOC";38;"haar";2;0;6;24
"98";NA;"LOC";38;"haar";2;-23,5;6;25
"99";NA;"LOC";38;"haar";2;-839,5;6;26
"100";NA;"LOC";38;"haar";2;30;6;27
"101";NA;"LOC";38;"haar";2;1118;6;28
"102";NA;"LOC";38;"haar";2;0;6;29
"103";NA;"LOC";38;"haar";2;25;6;30
"104";NA;"LOC";38;"haar";2;9275,99999999999;6;31
"105";NA;"LOC";38;"haar";2;-329,500000000015;6;32
"106";NA;"LOC";38;"haar";2;0;6;33
"107";NA;"LOC";38;"haar";2;-5493,5;6;34
"108";NA;"LOC";38;"haar";2;-83993;6;35
"109";NA;"LOC";38;"haar";2;1933;6;36
"110";NA;"LOC";38;"haar";3;22,9809703885603;5;1
"111";NA;"LOC";38;"haar";3;8865,70482251693;5;2
"112";NA;"LOC";38;"haar";3;1533,71460839363;5;3
"113";NA;"LOC";38;"haar";3;655,841539550522;5;4
"114";NA;"LOC";38;"haar";3;5047,32820410957;5;5
"115";NA;"LOC";38;"haar";3;10541,1943405385;5;6
"116";NA;"LOC";38;"haar";3;13490,183171477;5;7
"117";NA;"LOC";38;"haar";3;4346,9389373443;5;8
"118";NA;"LOC";38;"haar";3;-374,059487247665;5;9
"119";NA;"LOC";38;"haar";3;1204,55640175128;5;10
"120";NA;"LOC";38;"haar";3;759,07912960375;5;11
"121";NA;"LOC";38;"haar";3;410,121933088201;5;12
"122";NA;"LOC";38;"haar";3;1768,47405974756;5;13
"123";NA;"LOC";38;"haar";3;1236,02265351408;5;14
"124";NA;"LOC";38;"haar";3;53,0330085889873;5;15
"125";NA;"LOC";38;"haar";3;4061,97490452613;5;16
"126";NA;"LOC";38;"haar";3;-10213,8039008491;5;17
"127";NA;"LOC";38;"haar";3;-58027,3037845116;5;18
"128";NA;"LOC";38;"haar";4;6991,25;4;1
"129";NA;"LOC";38;"haar";4;14172,75;4;2
"130";NA;"LOC";38;"haar";4;18389,75;4;3
"131";NA;"LOC";38;"haar";4;24924,25;4;4
"132";NA;"LOC";38;"haar";4;3326,75;4;5
"133";NA;"LOC";38;"haar";4;9364,75;4;6
"134";NA;"LOC";38;"haar";4;207;4;7
"135";NA;"LOC";38;"haar";4;12218,75;4;8
"136";NA;"LOC";38;"haar";4;30430,75;4;9
"137";NA;"LOC";38;"haar";5;31925,8711705726;3;1
"138";NA;"LOC";38;"haar";5;30524,7390836515;3;2
"139";NA;"LOC";38;"haar";5;8913,61130694233;3;3
"140";NA;"LOC";38;"haar";5;23572,4652110254;3;4
