"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";475;"haar";1;173448,343677592;7
"2";2;"LOC";475;"haar";1;188407,187633593;7
"3";3;"LOC";475;"haar";1;206260,219644991;7
"4";4;"LOC";475;"haar";1;206900,151281965;7
"5";5;"LOC";475;"haar";1;208312,243523995;7
"6";6;"LOC";475;"haar";1;227774,650569373;7
"7";7;"LOC";475;"haar";1;235113,711851308;7
"8";8;"LOC";475;"haar";1;239167,555027851;7
"9";9;"LOC";475;"haar";1;240392,263972866;7
"10";10;"LOC";475;"haar";1;243909,413102488;7
"11";11;"LOC";475;"haar";1;247503,636871259;7
"12";12;"LOC";475;"haar";1;248258,119806785;7
"13";13;"LOC";475;"haar";1;248780,671718082;7
"14";14;"LOC";475;"haar";1;249019,673810123;7
"15";15;"LOC";475;"haar";1;264981,195181847;7
"16";16;"LOC";475;"haar";1;274257,021937452;7
"17";17;"LOC";475;"haar";1;277172,423196284;7
"18";18;"LOC";475;"haar";1;277970,039645463;7
"19";19;"LOC";475;"haar";1;279413,951692645;7
"20";20;"LOC";475;"haar";1;287160,306480544;7
"21";21;"LOC";475;"haar";1;296837,769887863;7
"22";22;"LOC";475;"haar";1;304188,851985078;7
"23";23;"LOC";475;"haar";1;290104,699117405;7
"24";24;"LOC";475;"haar";1;301709,735610238;7
"25";25;"LOC";475;"haar";1;320974,859863666;7
"26";26;"LOC";475;"haar";1;331253,364034994;7
"27";27;"LOC";475;"haar";1;331059,616776948;7
"28";28;"LOC";475;"haar";1;332086,335823231;7
"29";29;"LOC";475;"haar";1;337714,198694695;7
"30";30;"LOC";475;"haar";1;340875,67311338;7
"31";31;"LOC";475;"haar";1;341236,297571785;7
"32";32;"LOC";475;"haar";1;341361,455472055;7
"33";33;"LOC";475;"haar";1;342217,054677291;7
"34";34;"LOC";475;"haar";1;343660,966724474;7
"35";35;"LOC";475;"haar";1;343994,014018413;7
"36";36;"LOC";475;"haar";1;364595,570088283;7
"37";37;"LOC";475;"haar";1;385409,96529929;7
"38";38;"LOC";475;"haar";1;386114,243653352;7
"39";39;"LOC";475;"haar";1;386061,210644763;7
"40";40;"LOC";475;"haar";1;385979,893364926;7
"41";41;"LOC";475;"haar";1;386059,089324419;7
