"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"41";NA;"LOC";117;"haar";1;15,5563491861103;6;41
"42";NA;"LOC";117;"haar";2;27231,5;5;1
"43";NA;"LOC";117;"haar";2;5363,5;5;2
"44";NA;"LOC";117;"haar";2;36656,5;5;3
"45";NA;"LOC";117;"haar";2;71131,4999999999;5;4
"46";NA;"LOC";117;"haar";2;116833,5;5;5
"47";NA;"LOC";117;"haar";2;-757;5;6
"48";NA;"LOC";117;"haar";2;57109;5;7
"49";NA;"LOC";117;"haar";2;1602,99999999977;5;8
"50";NA;"LOC";117;"haar";2;29461;5;9
"51";NA;"LOC";117;"haar";2;40883;5;10
"52";NA;"LOC";117;"haar";2;-263792,5;5;11
"53";NA;"LOC";117;"haar";2;17689,4999999999;5;12
"54";NA;"LOC";117;"haar";2;7659,5;5;13
"55";NA;"LOC";117;"haar";2;4474;5;14
"56";NA;"LOC";117;"haar";2;1774;5;15
"57";NA;"LOC";117;"haar";2;2662;5;16
"58";NA;"LOC";117;"haar";2;246,5;5;17
"59";NA;"LOC";117;"haar";2;3975,5;5;18
"60";NA;"LOC";117;"haar";2;149;5;19
"61";NA;"LOC";117;"haar";2;-189,5;5;20
"62";NA;"LOC";117;"haar";3;38115,8839330796;4;1
"63";NA;"LOC";117;"haar";3;190736,397370822;4;2
"64";NA;"LOC";117;"haar";3;174399,755851678;4;3
"65";NA;"LOC";117;"haar";3;88584,9233334882;4;4
"66";NA;"LOC";117;"haar";3;81373,1412721667;4;5
"67";NA;"LOC";117;"haar";3;-146283,422464748;4;6
"68";NA;"LOC";117;"haar";3;38115,5303796891;4;7
"69";NA;"LOC";117;"haar";3;5852,01572109992;4;8
"70";NA;"LOC";117;"haar";3;2997,42564544978;4;9
"71";NA;"LOC";117;"haar";3;1343,85643764504;4;10
"72";NA;"LOC";117;"haar";4;281165;3;1
"73";NA;"LOC";117;"haar";4;328609,25;3;2
"74";NA;"LOC";117;"haar";4;-341647;3;3
"75";NA;"LOC";117;"haar";4;38560,75;3;4
"76";NA;"LOC";117;"haar";4;34231,2499999998;3;5
"77";NA;"Commit.LOC.Churn";117;"haar";1;-122987,789558557;6;1
"78";NA;"Commit.LOC.Churn";117;"haar";1;-41570,8076659571;6;2
"79";NA;"Commit.LOC.Churn";117;"haar";1;-99441,8408518265;6;3
"80";NA;"Commit.LOC.Churn";117;"haar";1;-22973,1922139697;6;4
"81";NA;"Commit.LOC.Churn";117;"haar";1;-4698,01745420342;6;5
"82";NA;"Commit.LOC.Churn";117;"haar";1;-22720,7550930861;6;6
"83";NA;"Commit.LOC.Churn";117;"haar";1;10762,8723164404;6;7
"84";NA;"Commit.LOC.Churn";117;"haar";1;163697,341165029;6;8
"85";NA;"Commit.LOC.Churn";117;"haar";1;-294580,685042316;6;9
"86";NA;"Commit.LOC.Churn";117;"haar";1;67134,8391261944;6;10
"87";NA;"Commit.LOC.Churn";117;"haar";1;-33871,1219256168;6;11
"88";NA;"Commit.LOC.Churn";117;"haar";1;-13181,8846148796;6;12
"89";NA;"Commit.LOC.Churn";117;"haar";1;-37096,9430613898;6;13
"90";NA;"Commit.LOC.Churn";117;"haar";1;54790,8760470208;6;14
"91";NA;"Commit.LOC.Churn";117;"haar";1;-91538,5083585045;6;15
"92";NA;"Commit.LOC.Churn";117;"haar";1;22439,3265941739;6;16
"93";NA;"Commit.LOC.Churn";117;"haar";1;-44020,2255559873;6;17
"94";NA;"Commit.LOC.Churn";117;"haar";1;24272,1473710094;6;18
"95";NA;"Commit.LOC.Churn";117;"haar";1;-3023,58859635368;6;19
"96";NA;"Commit.LOC.Churn";117;"haar";1;651,245345472813;6;20
"97";NA;"Commit.LOC.Churn";117;"haar";1;-5555,03087300152;6;21
"98";NA;"Commit.LOC.Churn";117;"haar";1;77607,0905555671;6;22
"99";NA;"Commit.LOC.Churn";117;"haar";1;-230420,644144573;6;23
"100";NA;"Commit.LOC.Churn";117;"haar";1;251,022907321225;6;24
"101";NA;"Commit.LOC.Churn";117;"haar";1;4987,9312344899;6;25
"102";NA;"Commit.LOC.Churn";117;"haar";1;-9313,30341500802;6;26
"103";NA;"Commit.LOC.Churn";117;"haar";1;7653,016692782;6;27
"104";NA;"Commit.LOC.Churn";117;"haar";1;-10241,0275119248;6;28
"105";NA;"Commit.LOC.Churn";117;"haar";1;1286,22723497833;6;29
"106";NA;"Commit.LOC.Churn";117;"haar";1;2406,99148315901;6;30
"107";NA;"Commit.LOC.Churn";117;"haar";1;-8307,09046537956;6;31
"108";NA;"Commit.LOC.Churn";117;"haar";1;1658,16540188245;6;32
"109";NA;"Commit.LOC.Churn";117;"haar";1;-1278,44906038528;6;33
"110";NA;"Commit.LOC.Churn";117;"haar";1;47,3761543394987;6;34
"111";NA;"Commit.LOC.Churn";117;"haar";1;21,2132034355964;6;35
"112";NA;"Commit.LOC.Churn";117;"haar";1;15,556349186104;6;36
"113";NA;"Commit.LOC.Churn";117;"haar";1;-3306,4313088283;6;37
"114";NA;"Commit.LOC.Churn";117;"haar";1;-16781,7652379003;6;38
"115";NA;"Commit.LOC.Churn";117;"haar";1;2095,15739265574;6;39
"116";NA;"Commit.LOC.Churn";117;"haar";1;14563,5712653181;6;40
"117";NA;"Commit.LOC.Churn";117;"haar";1;533,865619795843;6;41
"118";NA;"Commit.LOC.Churn";117;"haar";2;-1908,00000000001;5;1
"119";NA;"Commit.LOC.Churn";117;"haar";2;-16443,5;5;2
"120";NA;"Commit.LOC.Churn";117;"haar";2;13242,5;5;3
"121";NA;"Commit.LOC.Churn";117;"haar";2;66274,5;5;4
"122";NA;"Commit.LOC.Churn";117;"haar";2;-12577;5;5
"123";NA;"Commit.LOC.Churn";117;"haar";2;5812,49999999999;5;6
"124";NA;"Commit.LOC.Churn";117;"haar";2;68704,5;5;7
"125";NA;"Commit.LOC.Churn";117;"haar";2;-10124;5;8
"126";NA;"Commit.LOC.Churn";117;"haar";2;-35051;5;9
"127";NA;"Commit.LOC.Churn";117;"haar";2;7364,5;5;10
"128";NA;"Commit.LOC.Churn";117;"haar";2;108125,5;5;11
"129";NA;"Commit.LOC.Churn";117;"haar";2;-11896,5;5;12
"130";NA;"Commit.LOC.Churn";117;"haar";2;-12320;5;13
"131";NA;"Commit.LOC.Churn";117;"haar";2;-8055;5;14
"132";NA;"Commit.LOC.Churn";117;"haar";2;5432;5;15
"133";NA;"Commit.LOC.Churn";117;"haar";2;-3085,5;5;16
"134";NA;"Commit.LOC.Churn";117;"haar";2;-510,5;5;17
"135";NA;"Commit.LOC.Churn";117;"haar";2;2504;5;18
"136";NA;"Commit.LOC.Churn";117;"haar";2;-10560;5;19
"137";NA;"Commit.LOC.Churn";117;"haar";2;-11434,5;5;20
"138";NA;"Commit.LOC.Churn";117;"haar";3;-123908,089034272;4;1
"139";NA;"Commit.LOC.Churn";117;"haar";3;451390,806158588;4;2
"140";NA;"Commit.LOC.Churn";117;"haar";3;-18045,0115024901;4;3
"141";NA;"Commit.LOC.Churn";117;"haar";3;-79691,2877931145;4;4
"142";NA;"Commit.LOC.Churn";117;"haar";3;-9167,99297147418;4;5
"143";NA;"Commit.LOC.Churn";117;"haar";3;-144965,375424616;4;6
"144";NA;"Commit.LOC.Churn";117;"haar";3;-9161,98256383409;4;7
"145";NA;"Commit.LOC.Churn";117;"haar";3;-7850,65303812364;4;8
"146";NA;"Commit.LOC.Churn";117;"haar";3;1405,37472760826;4;9
"147";NA;"Commit.LOC.Churn";117;"haar";3;-1005,15228945668;4;10
"148";NA;"Commit.LOC.Churn";117;"haar";4;337920,25;3;1
"149";NA;"Commit.LOC.Churn";117;"haar";4;12284;3;2
"150";NA;"Commit.LOC.Churn";117;"haar";4;88638,25;3;3
"151";NA;"Commit.LOC.Churn";117;"haar";4;-14991,75;3;4
"152";NA;"Commit.LOC.Churn";117;"haar";4;11346;3;5
