"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";263;"haar";1;11411,9963415697;4;1
"2";NA;"LOC";263;"haar";1;13889,6985028474;4;2
"3";NA;"LOC";263;"haar";1;103951,060795453;4;3
"4";NA;"LOC";263;"haar";1;288,499566724116;4;4
"5";NA;"LOC";263;"haar";1;-16,2634559673024;4;5
"6";NA;"LOC";263;"haar";1;0;4;6
"7";NA;"LOC";263;"haar";1;5014,80129217499;4;7
"8";NA;"LOC";263;"haar";1;7,77817459305516;4;8
"9";NA;"LOC";263;"haar";1;16,9705627484655;4;9
"10";NA;"LOC";263;"haar";1;3008,03224716758;4;10
"11";NA;"LOC";263;"haar";1;325,269119345816;4;11
"12";NA;"LOC";263;"haar";1;-15741,6111627749;4;12
"13";NA;"LOC";263;"haar";1;13801,310155199;4;13
"14";NA;"LOC";263;"haar";1;-12282,4447892103;4;14
"15";NA;"LOC";263;"haar";2;39767;3;1
"16";NA;"LOC";263;"haar";2;46564,5;3;2
"17";NA;"LOC";263;"haar";2;-11,5000000000291;3;3
"18";NA;"LOC";263;"haar";2;3799,50000000003;3;4
"19";NA;"LOC";263;"haar";2;4948;3;5
"20";NA;"LOC";263;"haar";2;-10280,9999999999;3;6
"21";NA;"LOC";263;"haar";2;73305;3;7
"22";NA;"LOC";263;"haar";3;33632,8269403569;2;1
"23";NA;"LOC";263;"haar";3;6245,52064483019;2;2
"24";NA;"LOC";263;"haar";3;42624,396769925;2;3
