"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"114";NA;"LOC";372;"haar";4;61818,5;4;2
"115";NA;"LOC";372;"haar";4;101565,25;4;3
"116";NA;"LOC";372;"haar";4;109359,5;4;4
"117";NA;"LOC";372;"haar";4;113858,75;4;5
"118";NA;"LOC";372;"haar";4;23496,4999999999;4;6
"119";NA;"LOC";372;"haar";4;14312,9999999998;4;7
"120";NA;"LOC";372;"haar";4;7316,24999999965;4;8
"121";NA;"LOC";372;"haar";5;162486,951132333;3;1
"122";NA;"LOC";372;"haar";5;226886,701228898;3;2
"123";NA;"LOC";372;"haar";5;159975,307845559;3;3
"124";NA;"LOC";372;"haar";5;32462,7419941882;3;4
"125";NA;"Commit.LOC.Churn";372;"haar";1;-44216,094134376;7;1
"126";NA;"Commit.LOC.Churn";372;"haar";1;-858,427632360469;7;2
"127";NA;"Commit.LOC.Churn";372;"haar";1;-4972,3748853038;7;3
"128";NA;"Commit.LOC.Churn";372;"haar";1;-1184,40385848747;7;4
"129";NA;"Commit.LOC.Churn";372;"haar";1;1733,82582746941;7;5
"130";NA;"Commit.LOC.Churn";372;"haar";1;1593,11157801329;7;6
"131";NA;"Commit.LOC.Churn";372;"haar";1;4578,51640818289;7;7
"132";NA;"Commit.LOC.Churn";372;"haar";1;-11849,6954391242;7;8
"133";NA;"Commit.LOC.Churn";372;"haar";1;-18011,4239303837;7;9
"134";NA;"Commit.LOC.Churn";372;"haar";1;-2283,24779645136;7;10
"135";NA;"Commit.LOC.Churn";372;"haar";1;-5065,71298042043;7;11
"136";NA;"Commit.LOC.Churn";372;"haar";1;-1975,65634663521;7;12
"137";NA;"Commit.LOC.Churn";372;"haar";1;4399,6183925427;7;13
"138";NA;"Commit.LOC.Churn";372;"haar";1;-13329,6699321476;7;14
"139";NA;"Commit.LOC.Churn";372;"haar";1;-67697,6961240189;7;15
"140";NA;"Commit.LOC.Churn";372;"haar";1;1402,89985387411;7;16
"141";NA;"Commit.LOC.Churn";372;"haar";1;-2367,39350341256;7;17
"142";NA;"Commit.LOC.Churn";372;"haar";1;886,004796826744;7;18
"143";NA;"Commit.LOC.Churn";372;"haar";1;-1900,70302782944;7;19
"144";NA;"Commit.LOC.Churn";372;"haar";1;-24704,1896143144;7;20
"145";NA;"Commit.LOC.Churn";372;"haar";1;-25252,9044765152;7;21
"146";NA;"Commit.LOC.Churn";372;"haar";1;815,294118708089;7;22
"147";NA;"Commit.LOC.Churn";372;"haar";1;-1912,72384310961;7;23
"148";NA;"Commit.LOC.Churn";372;"haar";1;422,142748368368;7;24
"149";NA;"Commit.LOC.Churn";372;"haar";1;-11478,4643790012;7;25
"150";NA;"Commit.LOC.Churn";372;"haar";1;-2938,73578261129;7;26
"151";NA;"Commit.LOC.Churn";372;"haar";1;-17391,2912832831;7;27
"152";NA;"Commit.LOC.Churn";372;"haar";1;8970,35662613254;7;28
"153";NA;"Commit.LOC.Churn";372;"haar";1;-16515,8930881742;7;29
"154";NA;"Commit.LOC.Churn";372;"haar";1;-4621,64992183527;7;30
"155";NA;"Commit.LOC.Churn";372;"haar";1;16801,5642277736;7;31
"156";NA;"Commit.LOC.Churn";372;"haar";1;-3112,68405078318;7;32
"157";NA;"Commit.LOC.Churn";372;"haar";1;-14524,6803923529;7;33
"158";NA;"Commit.LOC.Churn";372;"haar";1;3395,5267632578;7;34
"159";NA;"Commit.LOC.Churn";372;"haar";1;-2153,84725549422;7;35
"160";NA;"Commit.LOC.Churn";372;"haar";1;-16790,2505192746;7;36
"161";NA;"Commit.LOC.Churn";372;"haar";1;26090,8260122212;7;37
"162";NA;"Commit.LOC.Churn";372;"haar";1;1884,43957186215;7;38
"163";NA;"Commit.LOC.Churn";372;"haar";1;25728,0802334725;7;39
"164";NA;"Commit.LOC.Churn";372;"haar";1;-54779,5623385218;7;40
"165";NA;"Commit.LOC.Churn";372;"haar";1;21,2132034355964;7;41
"166";NA;"Commit.LOC.Churn";372;"haar";1;-360,62445840514;7;42
"167";NA;"Commit.LOC.Churn";372;"haar";1;-6363,25392389774;7;43
"168";NA;"Commit.LOC.Churn";372;"haar";1;59783,757028979;7;44
"169";NA;"Commit.LOC.Churn";372;"haar";1;-34086,0823870975;7;45
"170";NA;"Commit.LOC.Churn";372;"haar";1;46694,5034024349;7;46
"171";NA;"Commit.LOC.Churn";372;"haar";1;20313,0565031459;7;47
"172";NA;"Commit.LOC.Churn";372;"haar";1;34798,1389157524;7;48
"173";NA;"Commit.LOC.Churn";372;"haar";1;1006,21294962846;7;49
"174";NA;"Commit.LOC.Churn";372;"haar";1;-12660,0398103639;7;50
"175";NA;"Commit.LOC.Churn";372;"haar";1;-55589,9067097616;7;51
"176";NA;"Commit.LOC.Churn";372;"haar";1;39418,3746240253;7;52
"177";NA;"Commit.LOC.Churn";372;"haar";1;-7859,49187288847;7;53
"178";NA;"Commit.LOC.Churn";372;"haar";1;793,373808491306;7;54
"179";NA;"Commit.LOC.Churn";372;"haar";1;-5209,96276378248;7;55
"180";NA;"Commit.LOC.Churn";372;"haar";1;-4603,97225230561;7;56
"181";NA;"Commit.LOC.Churn";372;"haar";1;60,8111831820431;7;57
"182";NA;"Commit.LOC.Churn";372;"haar";1;2892,77384183417;7;58
"183";NA;"Commit.LOC.Churn";372;"haar";1;1419,1633098414;7;59
"184";NA;"Commit.LOC.Churn";372;"haar";1;-187,383297014435;7;60
"185";NA;"Commit.LOC.Churn";372;"haar";1;-689,429111656884;7;61
"186";NA;"Commit.LOC.Churn";372;"haar";1;111,722871427474;7;62
"187";NA;"Commit.LOC.Churn";372;"haar";1;9,19238815542512;7;63
"188";NA;"Commit.LOC.Churn";372;"haar";1;0;7;64
"189";NA;"Commit.LOC.Churn";372;"haar";2;-33470,5;6;1
"190";NA;"Commit.LOC.Churn";372;"haar";2;-2273,5;6;2
"191";NA;"Commit.LOC.Churn";372;"haar";2;-2437,5;6;3
"192";NA;"Commit.LOC.Churn";372;"haar";2;385,500000000002;6;4
"193";NA;"Commit.LOC.Churn";372;"haar";2;-8182,5;6;5
"194";NA;"Commit.LOC.Churn";372;"haar";2;3955;6;6
"195";NA;"Commit.LOC.Churn";372;"haar";2;-3929,5;6;7
"196";NA;"Commit.LOC.Churn";372;"haar";2;-54614,5;6;8
"197";NA;"Commit.LOC.Churn";372;"haar";2;-4318,5;6;9
"198";NA;"Commit.LOC.Churn";372;"haar";2;3855,5;6;10
"199";NA;"Commit.LOC.Churn";372;"haar";2;-15824;6;11
"200";NA;"Commit.LOC.Churn";372;"haar";2;1454;6;12
"201";NA;"Commit.LOC.Churn";372;"haar";2;7428,5;6;13
"202";NA;"Commit.LOC.Churn";372;"haar";2;-17754,5;6;14
"203";NA;"Commit.LOC.Churn";372;"haar";2;-3969,5;6;15
"204";NA;"Commit.LOC.Churn";372;"haar";2;-16600,5;6;16
"205";NA;"Commit.LOC.Churn";372;"haar";2;-16946,5;6;17
"206";NA;"Commit.LOC.Churn";372;"haar";2;20111,5;6;18
"207";NA;"Commit.LOC.Churn";372;"haar";2;-16095,5;6;19
"208";NA;"Commit.LOC.Churn";372;"haar";2;26097,5;6;20
"209";NA;"Commit.LOC.Churn";372;"haar";2;85;6;21
"210";NA;"Commit.LOC.Churn";372;"haar";2;36179;6;22
"211";NA;"Commit.LOC.Churn";372;"haar";2;29524,5;6;23
"212";NA;"Commit.LOC.Churn";372;"haar";2;10156,5;6;24
"213";NA;"Commit.LOC.Churn";372;"haar";2;-3135,5;6;25
"214";NA;"Commit.LOC.Churn";372;"haar";2;-13427;6;26
"215";NA;"Commit.LOC.Churn";372;"haar";2;-5605,5;6;27
"216";NA;"Commit.LOC.Churn";372;"haar";2;-354,499999999999;6;28
"217";NA;"Commit.LOC.Churn";372;"haar";2;1219,5;6;29
"218";NA;"Commit.LOC.Churn";372;"haar";2;-395;6;30
"219";NA;"Commit.LOC.Churn";372;"haar";2;-261,5;6;31
"220";NA;"Commit.LOC.Churn";372;"haar";2;-6,5;6;32
"221";NA;"Commit.LOC.Churn";372;"haar";3;-20074,7615178861;5;1
"222";NA;"Commit.LOC.Churn";372;"haar";3;8677,61441872131;5;2
"223";NA;"Commit.LOC.Churn";372;"haar";3;-2200,86985644313;5;3
"224";NA;"Commit.LOC.Churn";372;"haar";3;16939,4500501049;5;4
"225";NA;"Commit.LOC.Churn";372;"haar";3;14402,3509192076;5;5
"226";NA;"Commit.LOC.Churn";372;"haar";3;-8201,02444820158;5;6
"227";NA;"Commit.LOC.Churn";372;"haar";3;8768,83119349437;5;7
"228";NA;"Commit.LOC.Churn";372;"haar";3;-3059,65104219419;5;8
"229";NA;"Commit.LOC.Churn";372;"haar";3;9201,58054358055;5;9
"230";NA;"Commit.LOC.Churn";372;"haar";3;22358,7164211186;5;10
"231";NA;"Commit.LOC.Churn";372;"haar";3;28287,8067813678;5;11
"232";NA;"Commit.LOC.Churn";372;"haar";3;-37817,4848714189;5;12
"233";NA;"Commit.LOC.Churn";372;"haar";3;30475,9487157496;5;13
"234";NA;"Commit.LOC.Churn";372;"haar";3;-1018,23376490863;5;14
"235";NA;"Commit.LOC.Churn";372;"haar";3;-1131,01729650788;5;15
"236";NA;"Commit.LOC.Churn";372;"haar";3;-1170,26172286374;5;16
"237";NA;"Commit.LOC.Churn";372;"haar";4;-10319;4;1
"238";NA;"Commit.LOC.Churn";372;"haar";4;25829,25;4;2
"239";NA;"Commit.LOC.Churn";372;"haar";4;-15593,5;4;3
"240";NA;"Commit.LOC.Churn";372;"haar";4;-1862;4;4
"241";NA;"Commit.LOC.Churn";372;"haar";4;14711,5;4;5
"242";NA;"Commit.LOC.Churn";372;"haar";4;42773;4;6
"243";NA;"Commit.LOC.Churn";372;"haar";4;-43219,75;4;7
"244";NA;"Commit.LOC.Churn";372;"haar";4;-1749,75;4;8
"245";NA;"Commit.LOC.Churn";372;"haar";5;14472,8848206309;3;1
"246";NA;"Commit.LOC.Churn";372;"haar";5;14507,3562762138;3;2
"247";NA;"Commit.LOC.Churn";372;"haar";5;12492,1019498321;3;3
"248";NA;"Commit.LOC.Churn";372;"haar";5;-39479,8929139885;3;4
"249";NA;"Active.Developers";372;"haar";1;0;7;1
"250";NA;"Active.Developers";372;"haar";1;0;7;2
"251";NA;"Active.Developers";372;"haar";1;0;7;3
"252";NA;"Active.Developers";372;"haar";1;0;7;4
"253";NA;"Active.Developers";372;"haar";1;0;7;5
"254";NA;"Active.Developers";372;"haar";1;0;7;6
"255";NA;"Active.Developers";372;"haar";1;0;7;7
"256";NA;"Active.Developers";372;"haar";1;0;7;8
"257";NA;"Active.Developers";372;"haar";1;0;7;9
"258";NA;"Active.Developers";372;"haar";1;0;7;10
"259";NA;"Active.Developers";372;"haar";1;0;7;11
"260";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;12
"261";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;13
"262";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;14
"263";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;15
"264";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;16
"265";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;17
"266";NA;"Active.Developers";372;"haar";1;0;7;18
"267";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;19
"268";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;20
"269";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;21
"270";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;22
"271";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;23
"272";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;24
"273";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;25
"274";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;26
"275";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;27
"276";NA;"Active.Developers";372;"haar";1;0;7;28
"277";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;29
"278";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;30
"279";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;31
"280";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;32
"281";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;33
"282";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;34
"283";NA;"Active.Developers";372;"haar";1;1,41421356237309;7;35
"284";NA;"Active.Developers";372;"haar";1;0;7;36
"285";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;37
"286";NA;"Active.Developers";372;"haar";1;0;7;38
"287";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;39
"288";NA;"Active.Developers";372;"haar";1;0;7;40
"289";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;41
"290";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;42
"291";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;43
"292";NA;"Active.Developers";372;"haar";1;2,82842712474619;7;44
"293";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;45
"294";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;46
"295";NA;"Active.Developers";372;"haar";1;1,41421356237309;7;47
"296";NA;"Active.Developers";372;"haar";1;0;7;48
"297";NA;"Active.Developers";372;"haar";1;2,12132034355964;7;49
"298";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;50
"299";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;51
"300";NA;"Active.Developers";372;"haar";1;0;7;52
"301";NA;"Active.Developers";372;"haar";1;-0,707106781186547;7;53
"302";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;54
"303";NA;"Active.Developers";372;"haar";1;-2,82842712474619;7;55
"304";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;56
"305";NA;"Active.Developers";372;"haar";1;0;7;57
"306";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;58
"307";NA;"Active.Developers";372;"haar";1;0;7;59
"308";NA;"Active.Developers";372;"haar";1;0;7;60
"309";NA;"Active.Developers";372;"haar";1;-1,41421356237309;7;61
"310";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;62
"311";NA;"Active.Developers";372;"haar";1;0,707106781186547;7;63
"312";NA;"Active.Developers";372;"haar";1;0;7;64
"313";NA;"Active.Developers";372;"haar";2;0;6;1
"314";NA;"Active.Developers";372;"haar";2;0;6;2
"315";NA;"Active.Developers";372;"haar";2;0;6;3
"316";NA;"Active.Developers";372;"haar";2;0;6;4
"317";NA;"Active.Developers";372;"haar";2;0;6;5
"318";NA;"Active.Developers";372;"haar";2;0,5;6;6
"319";NA;"Active.Developers";372;"haar";2;1;6;7
"320";NA;"Active.Developers";372;"haar";2;-1;6;8
"321";NA;"Active.Developers";372;"haar";2;0,5;6;9
"322";NA;"Active.Developers";372;"haar";2;0;6;10
"323";NA;"Active.Developers";372;"haar";2;1;6;11
"324";NA;"Active.Developers";372;"haar";2;-0,5;6;12
"325";NA;"Active.Developers";372;"haar";2;-1;6;13
"326";NA;"Active.Developers";372;"haar";2;-1;6;14
"327";NA;"Active.Developers";372;"haar";2;0;6;15
"328";NA;"Active.Developers";372;"haar";2;-2;6;16
"329";NA;"Active.Developers";372;"haar";2;-2;6;17
"330";NA;"Active.Developers";372;"haar";2;-1;6;18
"331";NA;"Active.Developers";372;"haar";2;0,5;6;19
"332";NA;"Active.Developers";372;"haar";2;-0,5;6;20
"333";NA;"Active.Developers";372;"haar";2;-1;6;21
"334";NA;"Active.Developers";372;"haar";2;1;6;22
"335";NA;"Active.Developers";372;"haar";2;-2;6;23
"336";NA;"Active.Developers";372;"haar";2;0;6;24
"337";NA;"Active.Developers";372;"haar";2;0;6;25
"338";NA;"Active.Developers";372;"haar";2;1,5;6;26
"339";NA;"Active.Developers";372;"haar";2;1;6;27
"340";NA;"Active.Developers";372;"haar";2;-2,5;6;28
"341";NA;"Active.Developers";372;"haar";2;-1,5;6;29
"342";NA;"Active.Developers";372;"haar";2;0;6;30
"343";NA;"Active.Developers";372;"haar";2;0,5;6;31
"344";NA;"Active.Developers";372;"haar";2;-0,5;6;32
"345";NA;"Active.Developers";372;"haar";3;0;5;1
"346";NA;"Active.Developers";372;"haar";3;0;5;2
"347";NA;"Active.Developers";372;"haar";3;1,76776695296637;5;3
"348";NA;"Active.Developers";372;"haar";3;0;5;4
"349";NA;"Active.Developers";372;"haar";3;1,06066017177982;5;5
"350";NA;"Active.Developers";372;"haar";3;-1,06066017177982;5;6
"351";NA;"Active.Developers";372;"haar";3;0,707106781186547;5;7
"352";NA;"Active.Developers";372;"haar";3;0;5;8
"353";NA;"Active.Developers";372;"haar";3;-1,41421356237309;5;9
"354";NA;"Active.Developers";372;"haar";3;-0,707106781186548;5;10
"355";NA;"Active.Developers";372;"haar";3;2,12132034355964;5;11
"356";NA;"Active.Developers";372;"haar";3;-1,41421356237309;5;12
"357";NA;"Active.Developers";372;"haar";3;1,06066017177982;5;13
"358";NA;"Active.Developers";372;"haar";3;1,06066017177982;5;14
"359";NA;"Active.Developers";372;"haar";3;-0,353553390593273;5;15
"360";NA;"Active.Developers";372;"haar";3;-2,82842712474619;5;16
"361";NA;"Active.Developers";372;"haar";4;0;4;1
"362";NA;"Active.Developers";372;"haar";4;2,75;4;2
"363";NA;"Active.Developers";372;"haar";4;1;4;3
"364";NA;"Active.Developers";372;"haar";4;0,499999999999998;4;4
"365";NA;"Active.Developers";372;"haar";4;-1;4;5
"366";NA;"Active.Developers";372;"haar";4;-0,5;4;6
"367";NA;"Active.Developers";372;"haar";4;-1;4;7
"368";NA;"Active.Developers";372;"haar";4;-3,75;4;8
"369";NA;"Active.Developers";372;"haar";5;3,71231060122937;3;1
"370";NA;"Active.Developers";372;"haar";5;2,82842712474619;3;2
"371";NA;"Active.Developers";372;"haar";5;2,47487373415292;3;3
"372";NA;"Active.Developers";372;"haar";5;-6,89429111656884;3;4
