"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";155;"haar";1;417,193000900064;7;1
"2";NA;"LOC";155;"haar";1;806,808837333851;7;2
"3";NA;"LOC";155;"haar";1;1040,8611819066;7;3
"4";NA;"LOC";155;"haar";1;1096,01551083915;7;4
"5";NA;"LOC";155;"haar";1;2371,63614409968;7;5
"6";NA;"LOC";155;"haar";1;8381,33667740414;7;6
"7";NA;"LOC";155;"haar";1;1009,74848353439;7;7
"8";NA;"LOC";155;"haar";1;1075,50941418474;7;8
"9";NA;"LOC";155;"haar";1;246,073159852916;7;9
"10";NA;"LOC";155;"haar";1;958,83679528896;7;10
"11";NA;"LOC";155;"haar";1;1612,20346110532;7;11
"12";NA;"LOC";155;"haar";1;766,503750806216;7;12
"13";NA;"LOC";155;"haar";1;-230,516810666813;7;13
"14";NA;"LOC";155;"haar";1;554,37171645026;7;14
"15";NA;"LOC";155;"haar";1;8072,33101402562;7;15
"16";NA;"LOC";155;"haar";1;-1163,89776183305;7;16
"17";NA;"LOC";155;"haar";1;-108,187337521536;7;17
"18";NA;"LOC";155;"haar";1;183,140656327305;7;18
"19";NA;"LOC";155;"haar";1;-1685,74256634874;7;19
"20";NA;"LOC";155;"haar";1;567,099638511616;7;20
"21";NA;"LOC";155;"haar";1;-94,7523086789879;7;21
"22";NA;"LOC";155;"haar";1;67,1751442127279;7;22
"23";NA;"LOC";155;"haar";1;54,4472221513715;7;23
"24";NA;"LOC";155;"haar";1;23,3345237791509;7;24
"25";NA;"LOC";155;"haar";1;280,014285349869;7;25
"26";NA;"LOC";155;"haar";1;825,193613644704;7;26
"27";NA;"LOC";155;"haar";1;134,350288425441;7;27
"28";NA;"LOC";155;"haar";1;37,4766594028915;7;28
"29";NA;"LOC";155;"haar";1;-24,041630560343;7;29
"30";NA;"LOC";155;"haar";1;7,07106781186303;7;30
"31";NA;"LOC";155;"haar";1;2,82842712473939;7;31
"32";NA;"LOC";155;"haar";1;-200,818325856977;7;32
"33";NA;"LOC";155;"haar";1;176,069588515442;7;33
"34";NA;"LOC";155;"haar";1;33,2340187157679;7;34
"35";NA;"LOC";155;"haar";1;6625,59053971794;7;35
"36";NA;"LOC";155;"haar";1;17,6776695296721;7;36
"37";NA;"LOC";155;"haar";1;7,07106781186303;7;37
"38";NA;"LOC";155;"haar";1;1,41421356238425;7;38
"39";NA;"LOC";155;"haar";1;3,53553390593152;7;39
"40";NA;"LOC";155;"haar";1;-2407,69858994019;7;40
"41";NA;"LOC";155;"haar";1;-48,0832611206861;7;41
"42";NA;"LOC";155;"haar";1;-9,89949493661697;7;42
"43";NA;"LOC";155;"haar";1;1592,4044712321;7;43
