"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"44";NA;"LOC";1916;"haar";1;371388,744935142;6;44
"45";NA;"LOC";1916;"haar";1;395605,737977219;6;45
"46";NA;"LOC";1916;"haar";1;408561,348422119;6;46
"47";NA;"LOC";1916;"haar";1;416455,488527285;6;47
"48";NA;"LOC";1916;"haar";1;421719,191406438;6;48
"49";NA;"LOC";1916;"haar";1;440873,299895219;6;49
"50";NA;"LOC";1916;"haar";1;454692,287719948;6;50
"51";NA;"LOC";1916;"haar";1;453458,386386778;6;51
"52";NA;"LOC";1916;"haar";1;453539,703666614;6;52
"53";NA;"LOC";1916;"haar";1;453978,816977731;6;53
"54";NA;"LOC";1916;"haar";1;454188,827691743;6;54
"55";NA;"LOC";1916;"haar";1;454106,803305126;6;55
"56";NA;"LOC";1916;"haar";1;453995,787540479;6;56
"57";NA;"LOC";1916;"haar";1;454048,820549068;6;57
"58";NA;"LOC";1916;"haar";1;454123,773867874;6;58
"59";NA;"LOC";1916;"haar";1;427668,787863342;6;59
"60";NA;"LOC";1916;"haar";1;427989,107235219;6;60
"61";NA;"LOC";1916;"haar";1;428006,077797968;6;61
"62";NA;"LOC";1916;"haar";1;428006,077797968;6;62
"63";NA;"LOC";1916;"haar";1;428006,077797968;6;63
"64";NA;"LOC";1916;"haar";2;141315;5;1
"65";NA;"LOC";1916;"haar";2;226845;5;2
"66";NA;"LOC";1916;"haar";2;245148;5;3
"67";NA;"LOC";1916;"haar";2;248631,5;5;4
"68";NA;"LOC";1916;"haar";2;265905,5;5;5
"69";NA;"LOC";1916;"haar";2;315978;5;6
"70";NA;"LOC";1916;"haar";2;325170,5;5;7
"71";NA;"LOC";1916;"haar";2;339859,5;5;8
"72";NA;"LOC";1916;"haar";2;378526;5;9
"73";NA;"LOC";1916;"haar";2;401820;5;10
"74";NA;"LOC";1916;"haar";2;425694,5;5;11
"75";NA;"LOC";1916;"haar";2;420116;5;12
"76";NA;"LOC";1916;"haar";2;429132,5;5;13
"77";NA;"LOC";1916;"haar";2;485905;5;14
"78";NA;"LOC";1916;"haar";2;562632;5;15
"79";NA;"LOC";1916;"haar";2;573230;5;16
"80";NA;"LOC";1916;"haar";2;526235,5;5;17
"81";NA;"LOC";1916;"haar";2;411198;5;18
"82";NA;"LOC";1916;"haar";2;380588,5;5;19
"83";NA;"LOC";1916;"haar";2;458407;5;20
"84";NA;"LOC";1916;"haar";2;476452,5;5;21
"85";NA;"LOC";1916;"haar";2;542347;5;22
"86";NA;"LOC";1916;"haar";2;583375;5;23
"87";NA;"LOC";1916;"haar";2;609945;5;24
"88";NA;"LOC";1916;"haar";2;642159,5;5;25
"89";NA;"LOC";1916;"haar";2;641712,5;5;26
"90";NA;"LOC";1916;"haar";2;642262;5;27
"91";NA;"LOC";1916;"haar";2;642084,5;5;28
"92";NA;"LOC";1916;"haar";2;623521,5;5;29
"93";NA;"LOC";1916;"haar";2;605280;5;30
"94";NA;"LOC";1916;"haar";2;605292;5;31
"95";NA;"LOC";1916;"haar";3;333749,450972582;4;1
"96";NA;"LOC";1916;"haar";3;363832,601871383;4;2
"97";NA;"LOC";1916;"haar";3;453360,452097583;4;3
"98";NA;"LOC";1916;"haar";3;507975,258556088;4;4
"99";NA;"LOC";1916;"haar";3;585141,114480195;4;5
"100";NA;"LOC";1916;"haar";3;600509,373262504;4;6
"101";NA;"LOC";1916;"haar";3;741427,623024999;4;7
"102";NA;"LOC";1916;"haar";3;777439,510730658;4;8
"103";NA;"LOC";1916;"haar";3;559877,603401962;4;9
"104";NA;"LOC";1916;"haar";3;661045,491906665;4;10
"105";NA;"LOC";1916;"haar";3;796005,659930883;4;11
"106";NA;"LOC";1916;"haar";3;885371,582704191;4;12
"107";NA;"LOC";1916;"haar";3;907907,075820606;4;13
"108";NA;"LOC";1916;"haar";3;894918,584910381;4;14
"109";NA;"LOC";1916;"haar";3;856003,670314561;4;15
"110";NA;"LOC";1916;"haar";4;577842,75;3;1
"111";NA;"LOC";1916;"haar";4;772950;3;2
"112";NA;"LOC";1916;"haar";4;948892,75;3;3
"113";NA;"LOC";1916;"haar";4;945626;3;4
"114";NA;"LOC";1916;"haar";4;1030290,75;3;5
"115";NA;"LOC";1916;"haar";4;1268039,5;3;6
"116";NA;"LOC";1916;"haar";4;1238089;3;7
"117";NA;"LOC";1916;"haar";5;1217526,68466189;2;1
"118";NA;"LOC";1916;"haar";5;1397184,13298508;2;2
"119";NA;"LOC";1916;"haar";5;1772100,45687487;2;3
