"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";3225;"haar";1;56759,4613258442;7
"2";2;"LOC";3225;"haar";1;56759,4613258442;7
"3";3;"LOC";3225;"haar";1;56759,4613258442;7
"4";4;"LOC";3225;"haar";1;56759,4613258442;7
"5";5;"LOC";3225;"haar";1;56759,4613258442;7
"6";6;"LOC";3225;"haar";1;56759,4613258442;7
"7";7;"LOC";3225;"haar";1;56759,4613258442;7
"8";8;"LOC";3225;"haar";1;56759,4613258442;7
"9";9;"LOC";3225;"haar";1;56759,4613258442;7
"10";10;"LOC";3225;"haar";1;56759,4613258442;7
"11";11;"LOC";3225;"haar";1;56759,4613258442;7
"12";12;"LOC";3225;"haar";1;56759,4613258442;7
"13";13;"LOC";3225;"haar";1;56759,4613258442;7
"14";14;"LOC";3225;"haar";1;56759,4613258442;7
"15";15;"LOC";3225;"haar";1;56759,4613258442;7
"16";16;"LOC";3225;"haar";1;72857,4543063371;7
"17";17;"LOC";3225;"haar";1;106862,219413598;7
"18";18;"LOC";3225;"haar";1;129867,231432721;7
"19";19;"LOC";3225;"haar";1;160518,896183596;7
"20";20;"LOC";3225;"haar";1;253260,90028368;7
"21";21;"LOC";3225;"haar";1;292827,060224973;7
"22";22;"LOC";3225;"haar";1;359350,959092222;7
"23";23;"LOC";3225;"haar";1;378869,227573315;7
"24";24;"LOC";3225;"haar";1;390442,444260995;7
"25";25;"LOC";3225;"haar";1;396634,578343845;7
"26";26;"LOC";3225;"haar";1;448277,415001024;7
"27";27;"LOC";3225;"haar";1;467015,037595686;7
"28";28;"LOC";3225;"haar";1;500666,249312354;7
"29";29;"LOC";3225;"haar";1;544142,002646827;7
"30";30;"LOC";3225;"haar";1;559759,163016113;7
"31";31;"LOC";3225;"haar";1;594500,733389371;7
"32";32;"LOC";3225;"haar";1;622711,465531589;7
"33";33;"LOC";3225;"haar";1;1002161,93487904;7
"34";34;"LOC";3225;"haar";1;1024205,28167575;7
"35";35;"LOC";3225;"haar";1;1038565,20618809;7
"36";36;"LOC";3225;"haar";1;1195867,47362406;7
"37";37;"LOC";3225;"haar";1;1297900,86082894;7
"38";38;"LOC";3225;"haar";1;1352404,6515228;7
"39";39;"LOC";3225;"haar";1;1478478,25507445;7
"40";40;"LOC";3225;"haar";1;1652695,93092998;7
"41";41;"LOC";3225;"haar";1;1698984,55504001;7
"42";42;"LOC";3225;"haar";1;1720764,15100734;7
"43";43;"LOC";3225;"haar";1;1801055,41890429;7
"44";44;"LOC";3225;"haar";1;1857400,51565636;7
"45";45;"LOC";3225;"haar";1;1898668,68161997;7
"46";46;"LOC";3225;"haar";1;2063330,51643453;7
"47";47;"LOC";3225;"haar";1;2208457,11220526;7
"48";48;"LOC";3225;"haar";1;2374602,45704676;7
"49";49;"LOC";3225;"haar";1;3043807,60765492;7
"50";50;"LOC";3225;"haar";1;3318231,50679274;7
"51";51;"LOC";3225;"haar";1;3418756,63523334;7
"52";52;"LOC";3225;"haar";1;3800467,01785346;7
"53";53;"LOC";3225;"haar";1;3754336,78566242;7
"54";54;"LOC";3225;"haar";1;3847759,026486;7
"55";55;"LOC";3225;"haar";1;4043706,80083417;7
"56";56;"LOC";3225;"haar";1;4202370,24882393;7
"57";57;"LOC";3225;"haar";1;4184725,1062062;7
"58";58;"LOC";3225;"haar";1;4238715,53737692;7
"59";59;"LOC";3225;"haar";1;4461403,26176243;7
"60";60;"LOC";3225;"haar";1;5184384,59018662;7
